,0,1,2,3,4,5,6,7,8,9,10
0,-36693155.59054298,-55974219.042788826,-68436299.72165823,-85147809.4827646,-85799174.03032658,-71738043.41304266,-87476655.03499041,-66480824.153607294,-78687087.60826112,-52134833.02477883,-51082066.03099615
1,-36834383.28672382,-56069873.960815854,-68640561.5160495,-85080924.89499898,-85595080.91582371,-74006788.39754882,-87474814.89033973,-67839511.74131998,-78715018.35960382,-52937164.610539496,-51085725.42031805
2,-36714797.28041534,-56085654.49536706,-68251288.49630708,-84983696.96712126,-85673665.21326761,-75036782.8642604,-87482303.32508981,-67775396.13301226,-78732477.98328435,-53562002.3444477,-51070322.49269182
3,-36575295.90730828,-56062616.50418195,-65977389.373328745,-84977870.47922091,-85712316.09105062,-75640523.12258664,-87485184.7317878,-67873935.87167625,-78766069.89849141,-53941995.11207561,-51042701.928425446
4,-36672391.41742687,-56252746.136959426,-60358598.90090251,-85001391.88373135,-85508818.92085207,-76784851.9137388,-87494765.35855749,-67875550.29817694,-78815246.97792903,-54409424.86454104,-51164207.45534702
5,-36625533.716984496,-56415217.107890815,-66363534.06192238,-84997057.26219599,-85476248.3889229,-77009312.88831486,-87492907.81319049,-67927702.43791385,-78862627.31854928,-54797446.20508199,-51091648.03611508
6,-36628234.14556383,-56280212.789550945,-61613176.87657669,-85000200.76525536,-85374825.71335387,-77040549.41630957,-87492907.81319049,-68190972.65124585,-79080567.42139706,-55113590.09437077,-50926289.18651775
7,-36637931.60638394,-56117520.328582644,-64922095.19856456,-84989994.28128451,-85258175.3397263,-77299688.07531735,-87502861.544289,-68352402.47740208,-79090975.00859296,-55272444.52645998,-50947530.94310632
8,-36440148.5715193,-55941457.40257038,-65516912.10922992,-84977946.46175015,-85067903.10462636,-77455877.31370372,-87510710.8910741,-68344138.31169926,-79073581.12053958,-55934609.45179406,-51077543.65069029
9,-36435069.19943659,-55687779.84906758,-62756628.76939057,-84962732.73854181,-84811139.47925678,-77746654.63346377,-87361597.86035523,-68318464.74588422,-79027504.67266329,-56503262.70816118,-51148534.879766785
10,-36390421.69044926,-55233137.72575326,-63276561.87792479,-84770086.36233419,-84341786.72217634,-78224600.66477291,-87440218.15190743,-68109101.21719646,-78886915.42325985,-57157333.63262742,-50994376.00720117
11,-36291527.73825904,-54796924.53653368,-64128180.57961839,-84729931.60489935,-83536882.8058288,-78478025.66218683,-87438438.31773967,-68356689.50007409,-78712570.79843207,-57963564.534123294,-50975659.74057552
12,-36265760.17088866,-53987406.41088474,-61872925.16352941,-84728880.34341629,-82745886.31662378,-78687432.25390674,-87246415.73622555,-68512289.37566811,-78599902.84709933,-58611202.93844795,-51006700.601641625
13,-35833957.422390476,-52212845.14783414,-59544805.90444817,-84618491.11826345,-81515207.34527424,-79074903.18494326,-87246415.73622555,-68465390.44671226,-78404555.51699668,-59179875.62785327,-51018666.991530925
14,-36029459.474996984,-44740092.0890123,-55212520.990758024,-84609513.45398298,-79589062.01887426,-79007649.57028365,-87246415.73622555,-68508518.95145509,-78268871.06484064,-59887006.572685525,-50992883.420008704
15,-36104077.80258837,-40250821.46804554,-53710286.674575105,-84503932.4969561,-77090124.3383712,-79082328.40097842,-87249745.08752194,-68383855.8767435,-78195467.7478151,-60599583.7806052,-50715637.11857434
16,-36245129.04045831,-42782005.474519774,-49321896.830707744,-84503721.08601242,-74376129.15538262,-79469429.95146996,-87249745.08752194,-68353066.93593355,-78091021.6849657,-60679456.551258974,-50435895.35578993
17,-36339680.72996876,-39259207.801063284,-46236012.90997865,-84499499.98093848,-71510904.40030803,-79511441.16706252,-87256724.98202923,-68342119.30075812,-77713442.40887114,-61086460.418966606,-49931839.7397016
18,-36255236.58625007,-53162082.775205076,-40678697.28236614,-84329275.46003199,-68527706.95327725,-79659783.56645744,-87125236.09914741,-68322679.76693541,-77685589.54754797,-61543188.41406651,-49482593.117373385
19,-36362917.59856747,-54972137.68846528,-37386518.51573673,-84505929.65584666,-65934142.94105512,-79826903.3233892,-87047680.33429302,-68323975.45159456,-77502652.41310942,-62021259.36237703,-49091958.04393602
20,-35991617.92509784,-55137132.21875534,-33541891.522870727,-84531268.92972139,-62472779.10702862,-79907204.74442357,-86859218.0109944,-68236908.34080207,-77459933.66450745,-62282075.63851117,-48906298.240415886
21,-35979506.616830446,-52808251.15756151,-29330635.58845137,-84374051.85968052,-58904652.01593818,-79936030.72229221,-87016551.29291643,-68133761.47905147,-77427905.22054732,-61521410.21745696,-48315062.39864884
22,-36116068.058380306,-52783867.122110635,-27520100.82719593,-84577433.331252,-56535331.41739013,-79782849.83923008,-86840252.94081187,-67950781.8790153,-77396187.12420833,-58927484.80804824,-48084185.52380167
23,-36218937.126009494,-52804781.39116803,-24365894.242405746,-84424100.1158891,-54390160.129989475,-79738511.95656744,-86707952.61033845,-67536629.82011846,-77235714.75089099,-37393896.63538514,-47632466.319247074
24,-36331216.06015501,-52191170.68340221,-22400915.470652148,-84561950.98036212,-52257241.54651607,-79448887.08468163,-86531643.18326998,-67234505.84387405,-76938427.98143478,3887612.13733218,-47266635.65059033
25,-36352930.565551355,-51128189.50920501,-21490409.691039555,-84438350.77970092,-49445239.42382307,-79184759.53901811,-86497589.07259288,-66564440.71165475,-76838603.02843998,-44975687.79768816,-46796777.08053568
26,-36103940.60213047,-50463196.88932072,-20702340.940214895,-84587031.1626282,-46790060.40923413,-78685831.2060418,-86498668.33346556,-66241651.921782,-76440364.99093556,-41426263.960854076,-46133310.49599767
27,-36670194.182473965,-49389888.422408715,-19179852.695919085,-84443084.8269254,-44439354.39939879,-78257597.94190454,-86150276.82617676,-65294823.03192282,-76070693.33361131,-38782797.93876079,-45063302.01553022
28,-36556672.86862184,-48439564.78965247,-18632125.860821933,-84589181.93136378,-42215777.6759685,-77987923.13013071,-86055616.49125518,-64845860.39956064,-75319181.67006911,-36866781.33677744,-43681843.349343956
29,-36877232.56896515,-47400563.19978689,-18023569.129824102,-84450853.0671826,-40190295.36304636,-77482110.45043752,-86019003.12945616,-63982216.673907235,-74816604.68913412,-34883402.74410105,-41952656.63955104
30,-36609706.57996319,-46891118.070502706,-17547690.80822147,-84607024.70401615,-38328885.11433936,-76928401.66483307,-85435718.63925636,-62571548.02717802,-74490231.27692886,-34011195.47353364,-40773990.4517584
31,-36734513.39221801,-45720656.05720223,-16964142.515862122,-84612139.01306032,-36743363.669230536,-76227352.31382059,-83872012.71465471,-60926029.377191514,-74063385.78789836,-33439480.38189461,-39501561.33265344
32,-36794402.86900136,-45422633.15067461,-16233811.655211655,-84160564.17905709,-34938686.321710095,-75447977.64405331,-82432826.92620775,-58181316.55845477,-73650297.06134439,-32501444.36175169,-38490878.24010627
33,-37274655.56908873,-44754919.93371178,-15623263.862707935,-84782908.34746101,-33037193.868605785,-74874033.52279773,-80367843.48665884,-54893471.462831765,-73309828.54817124,-31470320.575963132,-37574510.95471676
34,-36816729.219381824,-43644909.47778103,-14490657.219140068,-84460566.14948994,-31746757.387866557,-73992399.46497,-79496849.01078305,-50668355.014345855,-72858775.21136022,-30811765.42471487,-36064258.61026852
35,-37154679.033738144,-42586814.66693364,-14119930.275720526,-84475179.4296242,-30435505.24783376,-72955878.74646133,-77348367.41125643,-46246138.15207918,-72357814.98902191,-29718633.768832806,-34451755.99545406
36,-37302036.431204535,-41950436.96766119,-13601184.872389631,-84816210.36991754,-29656450.24963597,-71666645.50538334,-76620093.8048062,-41559649.62820688,-71764366.85424158,-29040620.93630092,-32689727.26782155
37,-36976820.51529129,-41346036.36993689,-12591106.266171908,-84335469.87271336,-28954904.24398532,-70144251.05400756,-79895417.40764415,-37686451.55439879,-70683805.84485948,-28233889.622295335,-30307610.265245885
38,-37123907.689393334,-41255062.85182934,-11960194.083323576,-84827040.0252041,-28331758.037117563,-68731065.9645347,-82510431.67674124,-33938786.24899079,-68947638.73035015,-27508390.290607072,-27939033.7834299
39,-37165381.996213704,-40702764.59160827,-11673835.815360637,-84266094.45585382,-27659329.33562344,-67210217.26099859,-84997649.06096321,-30532658.56335317,-67184861.7149675,-26842880.75896531,-25602468.7840982
40,-36902804.56249191,-40425787.63996002,-11197861.093229964,-84876951.4398638,-26911111.295429304,-65604575.49374826,-85228025.93136516,-27590273.261563983,-65134838.94444456,-26486128.11842073,-22977843.63301894
41,-37191518.101549625,-39968167.81218016,-10358240.161011871,-84483309.96964802,-26424134.716654748,-64048736.4076014,-85625874.1243029,-26078326.559794758,-61845858.45854847,-25583834.80880136,-20403235.1299199
42,-37258906.63831867,-40085098.67509078,-10455608.059455208,-84863739.5098903,-25834073.30846624,-62697191.22044182,-85847410.8763223,-24410575.47895903,-66428481.530522004,-24760421.44904624,-18382069.178592302
43,-37249794.9738108,-39943357.07816036,-10259938.016113995,-84868261.18894656,-25183331.620536417,-61278026.36535254,-85965424.57054693,-22393111.37700485,-66674930.730669014,-24256822.070962034,-16237601.586633893
44,-37238211.125854075,-39651116.33425122,-10079011.622005098,-84876474.4397818,-24365064.32767024,-59789731.68323438,-86002860.2235086,-20272471.648755856,-66424065.33650257,-23661639.259681232,-14420141.247369412
45,-37247507.91047973,-39711453.58162905,-9757822.427201457,-84195151.09317479,-23832542.714906685,-58670288.13643976,-86272463.95041291,-18584300.975596026,-66054122.65689485,-23137664.194927435,-12233946.242588907
46,-37196212.06946998,-39495131.90083384,-9495334.888003616,-84923535.71385796,-23198809.1336144,-57450766.63115202,-86274495.05748214,-16876572.317596085,-65724555.02120096,-22493099.975588616,-10490680.772903964
47,-37164267.26802058,-39438556.27741892,-9101446.727921315,-84919813.0931979,-22502453.708312567,-56198692.11768682,-86273209.4831568,-15734047.69036746,-66249809.52061029,-21525174.57622126,-9558251.323353535
48,-37160110.7379353,-39440208.26308648,-9001058.832947899,-84914156.31613977,-21980481.323260985,-54694894.29212104,-86204622.66222352,-14587826.830033557,-66593562.01074589,-21419009.85943128,-9134580.061071072
49,-37042228.145514876,-39327342.230620205,-8381076.921489453,-84697233.68856338,-21333354.14048537,-53256571.41435225,-86249041.47486025,-13576187.255946327,-66905653.636988945,-20836533.119790856,-8630633.32241565
50,-36987360.80268495,-39256508.06941356,-8276212.102798825,-84720864.37340683,-21047489.40154193,-51653946.80523271,-86281762.2404095,-12567896.525299694,-66672120.5347072,-20584773.05210594,-8035663.8551387265
51,-36700113.62742956,-39159425.13226238,-8001312.48637815,-84728975.94935146,-20589956.595153477,-50209233.88395356,-86282107.70795287,-11763178.76688829,-66566122.64819074,-20216570.95840259,-7474867.117344474
52,-36732232.01903903,-39256538.17995613,-7766495.411293969,-84734497.27745336,-19838333.295469075,-48898832.328264095,-86286818.5652569,-11108964.505361391,-66609737.117739424,-19694899.359920286,-6919013.575805329
53,-36505196.7902054,-39003817.390137754,-7316264.764377054,-84712734.88883276,-19196728.114446074,-48053019.20884999,-86281859.09717998,-10539592.275714677,-66749945.9378118,-19220446.641492397,-6549616.242418122
54,-36159051.660306916,-38921523.37790756,-7341373.139001238,-84725902.11966422,-18730963.368541878,-47196857.50801391,-86294792.7449403,-10026920.350971844,-66865124.05834468,-18977255.880460985,-6440291.750897421
55,-35960520.72275418,-38829375.21629872,-7050357.981575759,-84732429.93737593,-18300339.31471,-46399861.541172944,-86288791.68327168,-9570804.716248453,-66833880.27576402,-18650285.956857,-6196136.100445047
56,-35880565.591738656,-38791365.06267075,-6712640.556890512,-84736792.53600772,-17890506.279357184,-45630925.895069554,-86105691.06862089,-8956202.961562434,-66582155.91911709,-18412250.989295952,-5813946.303797349
57,-35864336.1469387,-38755241.80734801,-6482814.657482488,-84648224.58083403,-17360304.452255353,-45146933.7266365,-86322518.74285679,-8684696.091017509,-66366435.01687161,-18205426.744476583,-5713243.841465126
58,-35698622.28772598,-38361802.52590948,-6226027.872405503,-85094335.35365435,-16607835.327786434,-44672340.29321416,-86315782.19153972,-8361044.078291047,-66353442.835826546,-17997983.365837216,-5557169.979203979
59,-35561590.49748829,-38419127.87570602,-5950194.282827614,-84647183.12726018,-15412155.656591525,-44006343.77879439,-86145415.46080348,-7913484.747437961,-66353232.183538735,-17770063.5245095,-4840213.9324185625
60,-35432325.17012085,-38007946.399146736,-5843580.558746137,-85145613.59429757,-14576792.467984991,-43513249.61413032,-86323933.07734573,-7698957.742712427,-66324546.31663195,-17503438.04187847,-4713531.661702202
61,-35343508.87055154,-37960187.17854354,-5542278.278856454,-84698629.19183996,-13943006.460651865,-43088161.13719113,-86146740.88743716,-7433995.137879973,-66367290.37269707,-17408100.61880794,-4153562.821385745
62,-35341112.001817375,-38116852.74750617,-5243974.056972014,-85106237.8717416,-13562180.415784163,-42687488.01426784,-86331864.3335948,-7289751.946633667,-66349391.217084005,-17257870.63529347,-3903137.855347285
63,-34983752.8975205,-38276689.03716703,-4618328.602124417,-84793177.4127567,-13444592.848348092,-42319901.61084578,-86336249.47618651,-7243266.731234937,-66356653.64124909,-17115075.077026755,-3690128.3989622667
64,-34783023.781902835,-38266365.1305902,-4686552.382556668,-85256354.16913715,-13021735.091793729,-41862306.69415169,-86167305.49135397,-6972717.773550054,-66329816.14668247,-16931352.10651494,-3832525.4336116686
65,-34561264.94369407,-38156102.928340055,-3923130.53959855,-84814995.55151093,-12536060.45195954,-41742770.42148949,-86379264.15013999,-6734563.645844963,-66356881.92329252,-16768166.90382127,-3653667.303808722
66,-34303842.2708316,-38086077.93720368,-3875055.836203075,-85250951.18127953,-12097955.624068595,-41511528.49428351,-86192459.85482374,-6543786.382727802,-66342578.48656741,-17069363.5881048,-3647997.2365484326
67,-34316429.59122163,-38363358.71810471,-3518071.4755557105,-84639130.53846368,-11893808.46353533,-41203613.71271811,-86372010.65779752,-6323402.034873315,-66338610.36173608,-16550086.484241039,-3703691.2410549824
68,-34086915.33827515,-38020952.36343688,-3016161.1401290493,-85225069.2633682,-11521195.93457345,-41001574.87561815,-86372549.28514521,-5934978.105115463,-66240157.044945836,-16426974.961400703,-3517698.3839448458
69,-33769450.88701488,-38096790.12526387,-3144173.32020907,-84789714.71559142,-11253832.647000799,-40962148.35842778,-86188273.24463943,-5691218.502656582,-66085030.5722601,-16359487.533662073,-3464483.7817951054
70,-33826925.47720037,-37707515.61308034,-2579549.771100642,-85216393.97890826,-11093305.465245556,-40693515.892647766,-86377675.24236614,-5665161.820631757,-66035026.33137129,-16493821.113581337,-3342001.748646874
71,-33450512.361874647,-37702423.40057151,-2573276.7689772053,-84790054.3951063,-10868985.07248355,-40414535.23533659,-86197470.61868395,-5477575.188401803,-66168885.49621517,-15958356.523030836,-3292286.1114912415
72,-33368456.98908476,-37533681.786090076,-2127454.941996957,-85027751.55038303,-10812008.892766979,-40222446.61764273,-86394774.065501,-5195080.8404972665,-66281935.20729887,-15897942.269510962,-3033034.3980184477
73,-33228356.58934223,-37802762.91669193,-1888599.3808500334,-84927616.07674341,-10660828.643763168,-39828997.23260227,-86604262.73768866,-5120810.038677437,-66065184.156430505,-15502233.125521716,-2800921.0286863926
74,-32947507.437997762,-37465174.83083303,-1821948.9079298433,-84957025.78633961,-10603641.300494276,-39933706.30197502,-86406834.57633066,-4877523.187484277,-66176964.61583489,-16377679.579690494,-2757810.7720692707
75,-32863123.039081343,-37378856.04758469,-1580369.8617659565,-84978037.67174113,-10502334.089009821,-39743485.65736994,-86475239.83772323,-4805407.599553149,-66100969.45487814,-15670742.491010513,-2590918.1347101843
