,0,1,2,3,4,5,6,7,8,9,10
0,-64010969.719860226,-65477125.846646525,-68523436.24520186,-42341022.628152534,-84754408.43410665,-62648380.039455265,-59528513.04146547,-80157921.10505375,-83654833.47753261,-50288111.06681034,-78470978.7321533
1,-63957708.856268674,-66134631.98031077,-69021688.3482739,-48434262.07535908,-84765108.71443275,-58292838.32642637,-59585091.06578096,-80125428.32708147,-83621342.84202334,-50584355.823953405,-78488734.83102702
2,-63998843.26485929,-66102689.70977173,-69411033.44470489,-26480532.80888699,-84770435.42716804,-52891300.4351386,-59628736.51389259,-80106406.0374285,-83583410.0788343,-50981969.58963221,-78490914.70391667
3,-63980417.47605972,-65998129.21696225,-69629744.20360294,-13685855.941878833,-84810643.13687995,-47116228.99520125,-59640175.32010591,-80077415.53376263,-83558976.214977,-51131350.05165205,-78482926.34335183
4,-63650096.30523496,-65917856.37298093,-69846945.48282993,-7675431.398645423,-84839447.39243063,-41291849.23443294,-59683310.754462585,-80065876.8918968,-83541169.00847453,-51146221.07662389,-78489748.24093875
5,-62855459.518109396,-65753110.261667,-69855250.02770798,-4428130.595120461,-84860665.9732278,-36622591.776811294,-59741826.331767544,-80042382.91453378,-83534640.78404179,-50793055.79860556,-78494738.59511946
6,-62033698.31230166,-65713977.089696646,-69938117.49594083,-2954430.856985764,-84892321.90242605,-32149249.18936359,-59800471.78190592,-80048557.37153673,-83504942.50061968,-50718442.14749477,-78521552.06030971
7,-59625049.05852516,-65652378.74271727,-69957130.0564504,-2198435.0381104858,-84900386.0804175,-28396332.075744674,-59866061.7144452,-80018128.77200447,-83442516.76100567,-50555165.419166096,-78381875.32060404
8,-43853331.362849995,-65601971.713407785,-70264311.19750507,-1305130.344553303,-84907068.1385929,-25150379.655032434,-59784692.68536806,-79833785.99457622,-83418165.543195,-50441485.51133401,-78379911.62209192
9,203069787.73784852,-65526039.30533744,-70090995.02767146,-970995.1814561299,-84889278.30496165,-22726819.363187667,-59728723.82020139,-79990160.7135835,-83351558.42420019,-50383258.97773653,-78388026.75471787
10,453667487.02501565,-65381254.380401865,-70065675.06081817,-1120774.6759268574,-84915073.05678993,-20919417.287349243,-59519462.66754082,-79978519.78651889,-83370194.13807926,-50300535.25949264,-78368349.61477774
11,-40461065.694246635,-65287670.58137089,-70134424.92372555,-1093524.9976346525,-84888767.20079945,-19346727.92230973,-59432455.050913945,-79984522.44291055,-83455483.83013208,-50182386.73301837,-78362274.23830894
12,-40283225.937685646,-65109096.27576637,-70186925.53090513,-1039369.5457082237,-84950384.62014982,-17825454.582656056,-59352769.88893762,-79946054.71243623,-83367037.73810995,-49995617.66996285,-78364610.36498511
13,-40150749.218089,-65165275.97290985,-70017456.45612854,-1219897.0158126806,-84816689.5785332,-16956746.366239466,-59110356.436380416,-80079571.55210477,-83494912.43484893,-49944312.825211935,-78364425.99746871
14,-40111040.34508134,-65200119.580005676,-70048281.12891068,-1808797.343236979,-84830801.67984636,-16229426.638553595,-58773194.5675904,-80163851.86006203,-83377787.86102039,-49932950.81649503,-78361101.13916633
15,-40069487.70523718,-65255096.75010183,-70085295.821439,-2320389.760826042,-84832203.89569744,-15579890.711926684,-58554791.32652954,-80159012.70844668,-83366062.6644044,-49736253.10029365,-78157719.76103044
16,-40048178.932163075,-65298847.31590861,-69908859.52624585,-3001462.0398716833,-84662874.52491891,-15158782.486198794,-58522511.312392086,-80143501.47909647,-83384571.97851917,-49473352.17854999,-78138019.03836232
17,-39852194.15813949,-65298351.05582385,-69877665.95606084,-4084669.536212439,-84706105.55461133,-14413765.459099375,-58426069.07778011,-80146641.20467643,-83353321.5957382,-49478783.23927619,-78102209.42167515
18,-39737512.258807674,-65397968.925495714,-69855265.6861224,-4878180.544718106,-84679934.82715067,-13761329.530920513,-58322620.70250916,-80122737.38670433,-83317030.30307743,-49445610.6443349,-78078239.80777597
19,-39656651.04569507,-65388711.17884522,-69875528.09561117,-5902382.25157423,-84683381.1879624,-13088800.200842533,-57934620.406335205,-80098011.68788674,-83205543.28778064,-49500363.78050409,-78009886.8416611
20,-39723546.53061281,-65359932.77851634,-69792027.75301045,-7457820.586447917,-84655097.42760074,-12488575.702848466,-57938927.191482514,-80088093.695368,-83159109.66174561,-49349188.37674522,-77978489.11967723
21,-39661109.31684491,-65429879.6359067,-69740915.28278223,-9841064.393511273,-84641308.75097056,-11852892.646658564,-57820846.300113074,-80081663.85106954,-83095387.0873361,-48997767.58220716,-77940585.71391468
22,-39604752.63158044,-65289856.909235075,-69733378.811734,-12151956.162091285,-84704830.73036464,-11297498.789166171,-57547616.2967482,-80060419.37977788,-82941748.33176595,-48590562.75069159,-77813299.9503157
23,-39546494.41737434,-65390147.197229505,-69613150.94113445,-14280076.97508023,-84144447.60795134,-10787479.677766353,-57582031.61399466,-80008582.28927094,-82847485.39108351,-48000628.308733076,-77787683.74711064
24,-39428075.63865645,-65487091.08303229,-69534732.14008042,-15926331.309911385,-83975450.4998813,-10354413.59134787,-57173423.4557068,-79987953.69115083,-82491777.03404628,-47870045.53413144,-77703056.93232703
25,-39257346.3154757,-65556374.544252664,-69343081.42348835,-17369867.5482657,-83907672.24360445,-9949946.685347065,-57045147.39910176,-79954435.77576162,-82330738.0515245,-47468119.40067418,-77594208.91596676
26,-39130582.917146415,-65677257.60741526,-69164043.8235449,-18697906.90806663,-83472210.08058645,-9649249.41457384,-56923549.41740382,-79939882.26343943,-82159271.2245138,-47259862.10307807,-77416885.68021348
27,-39070128.445248015,-65752966.09578565,-69119389.91438389,-20029260.969827436,-83423918.57219324,-9301470.180645932,-56855633.28207635,-79897668.191655,-81879882.92293271,-46766854.102271356,-76892744.15456487
28,-39020972.25689245,-65789873.8050165,-68794197.57955223,-21450568.310673453,-82897615.69160339,-9023572.562066235,-56624222.60038257,-79797929.10568738,-81752543.10314281,-46343567.119358286,-76599755.14637506
29,-39124837.20644404,-65884845.82984099,-68671891.33694896,-22975802.087220073,-82672415.30966562,-8570798.238007117,-56402884.97880615,-79767749.48013279,-81485644.77110307,-46030630.493633956,-76133495.87577847
30,-39068767.31769979,-65931146.85858117,-68449911.05010647,-24053420.341675237,-82654600.75933534,-8279446.564264421,-56304939.58201921,-79675029.943643,-81236838.72237572,-45527514.50791206,-74074876.8851136
31,-38741280.71929069,-65988722.015544556,-68172211.63575391,-24986994.511246055,-82028959.18269487,-7699634.170329964,-56052147.3823212,-79590433.8161738,-80919395.86328414,-45536171.36391723,-52818314.51891803
32,-38685345.96443261,-66029584.9694176,-68055640.73513877,-25693906.350991353,-81713538.8745569,-7458426.801907054,-56032325.77065972,-79543237.23184356,-80619035.3513782,-44915317.24531527,368073544.0894201
33,-38580959.1438985,-66161352.25663535,-67724789.88346136,-26614659.58619888,-81297832.79576547,-7248185.521402775,-55814301.92464447,-79455985.34825517,-80274586.7305668,-44760953.62048878,-65165798.379933104
34,-38573528.96156129,-66071650.389728084,-67582606.46841538,-27399154.309552737,-81109804.62690018,-6850455.265503707,-55719164.874552414,-79303077.97183447,-79983074.44152234,-44241509.62840479,-65120625.71013185
35,-38509466.986217976,-66132137.94059725,-66992927.61832751,-27871303.677000884,-80281605.97750872,-6650474.702399401,-55619935.11055885,-79208663.04804729,-79518676.50935355,-44030959.93486069,-65057415.16207415
36,-38520733.98105666,-66192382.20836049,-66623322.38939713,-28530790.610911943,-78739783.6503627,-6351165.179220524,-55418645.02626132,-79191059.2952994,-79177734.72089103,-43700878.00443882,-64936781.496710345
37,-38478413.414699346,-66248625.24013224,-66209631.076207995,-28684971.959549867,-72661354.1940124,-6186561.79649982,-55189464.476702794,-79145215.05320382,-78709163.8967972,-43284619.19511808,-64914835.84329571
38,-38115966.94720435,-66268106.40943356,-65872553.21550033,-29087015.97822728,-62521502.821356006,-6149314.41032492,-54986382.476196885,-79023064.76126054,-78316175.74153066,-42987732.12311957,-64926743.88686453
39,-37766786.640714675,-66279334.2851057,-65346035.81262356,-29144287.620797932,-71555486.41501375,-5962579.039547904,-54910125.991228566,-78947175.70826504,-77904212.75161402,-42440160.04083598,-64811288.73593653
40,-37481057.96122383,-66285672.21788773,-64798924.79419352,-29383021.12335798,-72675650.46948504,-5958678.433492598,-54750821.18089245,-78879649.30090344,-77172874.78365684,-42026352.66921712,-64754667.58007115
41,-36704330.671385475,-66300563.74694699,-64214305.12649948,-29533887.92935836,-71218657.1301908,-5897169.298255796,-54542262.25995982,-78784692.92033103,-76703997.45229827,-41787846.810449466,-64709075.54533228
42,-36361398.370265275,-66297981.319726214,-63626454.960932285,-29736106.967922367,-72584174.27853051,-6069426.213205852,-54411998.74345875,-78697759.82644239,-76217922.01749584,-41513805.12749991,-64580813.15458197
43,-36201947.7371258,-66423972.74195582,-63366424.258406825,-29823094.785767645,-70567738.98241466,-5925009.030296439,-54067009.04104212,-78613239.68610609,-75500369.33822969,-41358534.398235954,-64442863.39443906
44,-35128116.08277069,-66456009.8103428,-62756857.80689482,-29921761.376984514,-67707901.47442888,-5910211.552261448,-53800707.83615297,-78446433.87347558,-74758423.9747256,-41138434.891332924,-64449038.72511575
45,-34710055.291014366,-66499683.94833795,-61866028.92260137,-30012717.483708106,-68056906.28666069,-5836523.821531481,-53592550.51124239,-78297742.34304436,-74106560.95558389,-40860109.92018982,-64364377.01333164
46,-34118294.88555919,-66291306.35541195,-60898637.72621288,-30076351.198232353,-65581286.13656788,-5686556.619943188,-53328097.624310285,-78198666.46080777,-73499413.84605166,-40658448.636745326,-64422124.63454202
47,-33650967.870196305,-66440343.59147185,-60140604.88249545,-30374949.735070117,-63583366.99616377,-5621451.492792034,-53234772.38968794,-78054814.28212047,-72880220.13611916,-40229625.90515314,-64378506.636627436
48,-33588638.513786115,-66494669.59276569,-59157911.88405992,-30554463.96782829,-62170784.72484459,-5513708.808015229,-53151406.90539577,-78033484.13279274,-72211750.94995692,-39825908.55068758,-64392953.77318776
49,-33394045.00686671,-66890509.47733377,-58340881.517674424,-30687454.829220932,-56355456.13229897,-5616137.710929826,-53077893.19734113,-77813633.5813942,-71579704.16479298,-39498106.797668725,-64378771.63037127
50,-33177572.652300037,-67216736.66874316,-57288217.815405235,-30776365.724025123,-58398506.491408125,-5469630.766906189,-52864813.58500348,-77753320.91208942,-70812582.38539971,-39093422.895311244,-64306393.36680153
51,-32760595.327620745,-67247552.69247913,-56556099.58706348,-31081314.13267828,-58391271.45604642,-5409671.517208612,-52680601.80999872,-77628725.18934497,-69985031.98737101,-38735491.974997334,-64037081.795870885
52,-32554844.865446962,-67160060.05032867,-55810333.04120225,-31132179.00143537,-60043756.21831414,-5300336.532464361,-52604454.87725431,-77427258.2799958,-69466480.33441615,-38471651.74553183,-64063525.6773821
53,-32203286.55733277,-67275942.30405776,-54890149.250879765,-31141393.500334226,-61213729.814542025,-5402395.251305474,-52555270.07558185,-77300139.76508696,-68863831.9924789,-38123277.66682479,-64016383.40169595
54,-31561223.118448567,-67334801.06729214,-54134895.2681343,-31239475.86558891,-61797311.12812299,-5354529.185060452,-52637032.95801479,-77196912.61176594,-68109396.90487403,-37731909.159700006,-63910927.623368196
55,-31432073.9768351,-67457866.7437107,-53419767.92735621,-31128122.19517266,-61874413.85449748,-5254725.982490976,-52339113.67006289,-77040297.9027386,-67414617.7445024,-37421597.10677336,-63932930.26834377
56,-31704025.823749248,-67519312.0770109,-52640275.510038234,-31209938.25812751,-62054174.08860024,-5173199.286988886,-52304567.28177142,-76928008.20851712,-66460818.392096505,-37110708.85122314,-63886946.75047492
57,-31437934.851155553,-67423046.7895399,-51818231.24798709,-31247178.566578887,-62274739.08651206,-5015381.424787582,-51800638.67724134,-76855485.88143519,-65751670.70494886,-36903012.90333319,-63805868.93467405
58,-31452035.12849903,-67270994.68699868,-50966965.5176944,-31288500.74363976,-62490129.56803228,-4970308.713753771,-51283710.154573604,-76732154.55439672,-64722356.190431304,-36697832.33818227,-63754010.1626673
59,-31509219.969316475,-67174804.59805447,-50182178.49771132,-31330911.042068206,-62554302.45663057,-4938874.589059863,-50587147.15344511,-76633179.7459591,-63846109.32135488,-36437119.566335775,-63693228.13568418
