,0,1,2,3,4,5,6,7,8,9,10
0,-36771582.559621975,-71513554.65710297,-70504206.0944272,-81522572.44266659,-73383205.37397262,-12639828.394647993,-81874699.87480563,-78353846.87831709,-73126456.79988492,-70491470.86403495,-80060110.7286784
1,-36668801.29265312,-71418506.14449772,-70536750.2246322,-81541341.79959972,-72950607.85903817,-49378816.83970738,-81886501.03299212,-78323539.96997319,-76379516.9823692,-70449452.25825793,-80084319.38550405
2,-36588356.48129385,-71333865.64787161,-70564042.73998211,-81759934.22637436,-72037159.58556226,-48991796.990852386,-81930678.56960094,-78289592.75417463,-76939731.32653469,-70429203.40478036,-80083511.70056175
3,-36479809.3301363,-71261349.81350628,-70596333.01620407,-81756465.72175464,-72186419.79520887,-48032311.21459602,-81985854.04673275,-78171945.35652322,-77115521.31387341,-70388847.74369924,-80157642.18835172
4,-35989923.70039058,-71207946.55013296,-70622135.20356616,-81750202.03716722,-72357399.04472089,-48275533.08554366,-82157658.03321749,-78166426.68990362,-77054739.28811066,-70379515.47333418,-80131430.48807031
5,-35824913.83250871,-70980750.22042616,-70645007.8820557,-81743908.27769026,-72460261.15357572,-47872033.68903905,-81980023.33514091,-78127308.1789391,-77105800.28775603,-70366339.68113165,-80082713.95930225
6,-35750700.16754329,-70838284.41083452,-70661630.2201104,-81750297.70555213,-72555266.76584895,-47203785.82160171,-81853941.59900837,-77927824.68557245,-77213149.94227533,-70327712.07142553,-80060927.28972037
7,-35546991.55231389,-70341948.67149498,-70683224.23034054,-81737056.02094193,-72575963.40578082,-46362980.70269198,-81481871.73699343,-77862299.0483605,-77034082.87822899,-70288212.8635773,-79921057.21988437
8,-35266827.034923896,-70059562.50074297,-70688274.45236582,-81738153.3494094,-72681701.97249418,-45898950.90337219,-81013328.91063426,-77798757.80835895,-77184092.05180852,-70299535.4728364,-79699757.5341409
9,-34978682.878735766,-69830750.45595725,-70916827.52605183,-81728090.67175569,-72624632.78722721,-45293968.29290256,-81014196.96144462,-77757937.75229447,-77052015.31599396,-70302449.49724427,-79617310.59346272
10,-34189837.196783446,-69337772.90867338,-70904893.06768364,-81731867.72298619,-72153665.17383298,-45094692.18634744,-81115995.62219629,-77294689.5803664,-77321395.0011186,-70360086.22936594,-79532172.75480081
11,-33431694.482107915,-68300368.64307153,-70878168.47990182,-81726818.73305722,-72802580.70682527,-44436422.063756175,-81110289.43044236,-76713313.323987,-77024419.38091344,-70453000.1487355,-79369106.10576084
12,-33332722.673473977,-66904933.98245844,-70838489.48204106,-81721108.82398967,-72235530.05362023,-44096805.91950671,-80822740.57459864,-75787181.29258397,-77067227.87843692,-70178916.68852907,-79252103.06364998
13,-33238801.46457638,-65650613.035485804,-70825796.62807712,-81722214.0355328,-72842673.25295989,-44206850.064413086,-80113099.5605893,-75070571.4314726,-76911124.0041619,-70222137.09330173,-79134361.01534131
14,-33141574.991970133,-63702750.17082886,-70814094.12887299,-81850632.4967147,-72301362.79589461,-43825369.184236646,-79723262.40449351,-73088829.72775605,-77185368.254601,-70349736.12353559,-79046149.6156671
15,-33195818.364321284,-62639611.3895616,-70827807.69481689,-81844042.45582446,-72871612.9303778,-43393106.27711412,-78864140.28606269,-66741504.42889203,-76887277.32988028,-70247830.24668722,-79007688.12806778
16,-33062067.949006636,-62090539.25838219,-70814715.10969096,-81840636.63258493,-71749927.8150953,-42527991.22195676,-78158498.86675242,-45509080.1234006,-77132622.73910038,-70473007.06386311,-78887001.19765005
17,-32472437.24520723,-62262978.82557008,-70820239.52706018,-81838561.9937495,-72825142.62599546,-42348583.74255726,-77548991.03254196,-69309875.03804213,-76725875.80345596,-70391889.2115212,-78736667.02444413
18,-32071214.369046345,-61849706.88693,-70821180.65723112,-81831751.67690086,-72033295.89297202,-42526943.76272397,-76709559.71777496,-68481391.67897451,-77030837.69033115,-70285417.55553639,-78438173.90063763
19,-31441682.389773317,-62001906.73606197,-70807290.86992499,-81828838.29919414,-71605760.92549443,-41922256.47100435,-75540646.66528139,-67867043.73567012,-76896562.33970965,-70250768.09363827,-78239443.39158116
20,-30032551.1124401,-61776055.969775446,-70769362.91997895,-81825661.1074145,-72731006.0848954,-41851351.876968235,-74811442.24210104,-66901169.32138503,-76519826.7933531,-70130338.90060072,-77996337.12487595
21,-29590774.178413562,-61649190.10662173,-70704791.20510453,-81820249.97701679,-71585515.07933797,-41736854.665341005,-74196745.0023068,-66328126.29532356,-76833227.78652242,-70049727.92390625,-77699967.92396179
22,-28945409.22462882,-61570622.62423984,-70516252.58466592,-81847453.65038438,-72254031.55826217,-41674436.48275912,-72718614.08717,-65679595.3118238,-76737697.31410599,-69987808.75622836,-77465636.07522655
23,-28653508.2466266,-61453781.43065415,-70370092.86070342,-81853829.17154339,-72368789.78337553,-41720731.97173741,-70418159.6958023,-64997051.1751129,-76431997.14720836,-69861835.24881586,-77215338.65430224
24,-27072123.29329045,-61335468.54006677,-69758911.89978075,-81776671.62942672,-72156485.80920827,-41319453.405221425,-67481353.7332932,-64484365.11986447,-76361812.15641564,-69549193.14025608,-76982161.25603855
25,-26802270.525980473,-61281602.18332308,-69377445.9684012,-81628835.59690937,-71534706.62384586,-40946792.25666786,-65464204.26258443,-64534759.054191336,-76245729.39810218,-69108122.58622941,-76734173.44150043
26,-25697573.409963284,-61237670.97372566,-68855442.24284449,-81615192.2302939,-71021881.09721226,-40619110.32084118,-63600713.98008351,-64417386.960123494,-76104454.47968337,-68808965.85706837,-76432760.21034545
27,-25332597.874823682,-61201258.85864878,-68567682.9513646,-81613523.73352236,-70136935.36151494,-39930786.66368967,-60940902.73676898,-64329840.53410423,-76021851.30939676,-68523282.5255462,-76090406.14581944
28,-24848571.15427549,-61206545.99822387,-68291661.48738201,-81397258.75041932,-69871448.24862581,-39717787.04137377,-57707524.36628957,-64578728.952316836,-75965657.80869578,-67833944.66362818,-75869483.75781968
29,-25339940.93366637,-60939311.29548782,-67967357.82145524,-81293116.35510325,-69454255.56670338,-39352701.498985164,-53898736.083738655,-64757870.548971295,-75896673.89533387,-67120107.57852855,-75565278.418165
30,-25773366.808628954,-60112463.214467645,-66869188.2160598,-81302081.63393563,-68471076.69928488,-38532172.506802075,-46651861.606077805,-64850840.67362067,-75885447.49180084,-66166000.3131901,-75267301.85338697
31,-25919797.94762903,-59140743.96872342,-66395163.11449385,-81279603.28287798,-68068378.28409085,-38313470.813362904,-40753660.88723218,-64769313.07274319,-75824998.8268151,-65325395.5542302,-74934209.5317133
32,-25899443.101170108,-59584768.85681105,-65485519.20052771,-80971192.19801772,-66895007.69190018,-37494709.798860125,-40257925.6655189,-64663420.77048598,-75692200.82366233,-64528615.04186177,-74452820.04268447
33,-26049755.312266134,-59162246.4202997,-64493720.6632231,-80746598.71055733,-66404868.41201648,-36451043.97685173,-44119143.388624996,-64218744.8699978,-75612634.49292377,-63390649.73743677,-74057650.56217486
34,-25376154.4646423,-59915396.67127587,-62927856.54911646,-80546695.67484881,-62674110.30985891,-35736021.948709555,-44498866.12652283,-63457738.69334659,-75649067.82025519,-62404354.10181895,-73560567.5596981
35,-25367813.714943297,-59375124.193188414,-60787597.90395311,-80544243.33755645,-55811093.472605444,-34963514.15529722,-43532022.80511803,-62793940.80594891,-75283696.99955902,-61274281.29006681,-73111931.8856636
36,-25198409.4805225,-59909352.98498542,-59074741.64585759,-80383200.96766558,-57438594.66484504,-33252196.03218212,-42358449.775883645,-62816096.98190003,-75072830.72007766,-60281160.802715816,-72643834.70561849
37,-24945166.798102777,-59365479.287718825,-57682164.594587,-80230757.55303639,-42431328.017114684,-31704957.03397409,-42100699.65062259,-62565954.58339393,-74883982.00199065,-58977280.92259739,-72141205.09924579
38,-24584715.004474036,-60656417.732768774,-56398043.11341465,-80059428.76350929,-44264606.251514256,-30326695.391314995,-41329036.674549386,-62269447.46921374,-74697002.17314464,-57629605.234889895,-71545861.74790439
39,-24264127.07135714,-59639029.78314139,-54791882.63436332,-79811956.75692922,-40618238.22635765,-28542465.994379334,-41860357.3816314,-62206114.453624025,-74399847.07524922,-56086122.66132446,-71097790.16660917
40,-24031610.530742742,-59681332.80709754,-52941230.31378265,-79776358.68420365,-37469555.16868009,-27161403.245409403,-40825681.19920501,-61873837.60983147,-74252708.92268762,-54052003.27722495,-70694118.45217404
41,-23501724.06108824,-59233215.71773691,-51503681.276410475,-79710338.14890677,-31220915.094714,-25426732.802139327,-40058412.56054688,-61821979.26985538,-74003716.31669262,-52112447.05085488,-70128755.38378105
42,-23096522.68972808,-59960908.232291155,-49729003.27815686,-79428357.11822832,-28557875.55149282,-22802754.45060031,-39422243.500703104,-61647832.31021076,-73724222.50696589,-50261921.84592449,-69724346.01233628
43,-22872283.257102415,-59506308.84959574,-47949215.37555547,-78875578.78197718,-27719429.584451877,-20794294.972083323,-40052618.63662058,-61640961.51298399,-73521578.44664043,-48340070.934103,-69316965.96087375
44,-22387451.667444587,-59890338.214218274,-46213933.96313326,-77000237.48830765,-27081722.975076556,-18882189.239649713,-40549619.62051138,-61626536.731717035,-73348919.80917898,-46581567.69237233,-68855878.28489663
45,-22049176.55122993,-59737624.509533025,-44763831.62744714,-75175676.43124536,-24802427.265732154,-17469086.298780188,-40700150.34204875,-61452811.65726177,-73151029.9962146,-44730939.72945233,-68361689.28613764
46,-21678136.060117424,-60042627.557258815,-43454742.18500513,-76056518.6755215,-24101285.401750937,-15656984.431145731,-41002894.23024747,-61341865.223092325,-73032852.74392535,-43331188.02739586,-67731056.54437467
47,-21120460.012418274,-60113106.035217926,-42058263.97879872,-72335069.95946041,-24123404.682925053,-13665857.431830835,-40540219.46904504,-61200042.14836824,-72806224.4801954,-42138438.14844095,-67303296.78768148
48,-20782944.668615222,-59965429.09509856,-40946345.61334254,-73790565.95296821,-22416160.24028571,-11804749.63881517,-40117311.032206364,-60914152.106746644,-72590229.06364346,-41119322.2120311,-66841221.53370765
49,-20002071.939194456,-59140939.135346934,-39547299.18579289,-69998392.80252343,-22617880.22599934,-10107588.496796433,-40282763.42041122,-60797447.2000598,-72424039.9215152,-39864559.99677099,-66342441.4602249
50,-19352069.072050847,-59733859.03975036,-38729717.06340978,-68006478.886621,-22006642.133456014,-8743453.700182796,-41009036.98455222,-60553906.256008655,-72495016.7783767,-38683965.85330056,-65891928.02771862
51,-18766120.19746612,-59434085.844309315,-37736763.71995513,-65049346.29160425,-21379449.07679798,-6976127.577720068,-41242271.71207935,-60236727.94172485,-72210699.41895628,-37488358.561760396,-65496693.79613207
52,-17974545.516074244,-59733628.02717744,-37088077.13822795,-60025620.94416035,-20914967.586900134,-5339236.61653905,-41211686.945770696,-60060165.40169306,-71903823.80349532,-36643131.60417013,-65062907.59427124
53,-17817309.581472013,-59818756.508996956,-36349018.799061164,-55228083.90401697,-20281051.918104187,-4272527.100792809,-41059290.36272119,-59760622.93368457,-71555006.09425804,-35612527.829233766,-64765147.22247406
54,-17372933.541252818,-59398259.150826685,-35409591.63921884,-52181912.38087155,-20486559.65107218,-3285289.019994668,-40912458.70732543,-59301341.45335944,-71255167.75284274,-34805207.00114652,-64253746.29430088
55,-17575866.797998648,-60118469.071647406,-34653620.585697174,-50387267.47406319,-21196106.59977528,-2445609.7225732575,-41023259.7892499,-59012149.23119457,-71036654.44691713,-34026289.69017395,-63884156.93029888
56,-17271826.627969682,-60224556.48266725,-33890631.068986356,-48455954.29598428,-21349472.895582013,-1702085.992589274,-41096642.4096304,-58550091.332680345,-70787781.85021786,-32992329.29756448,-63401473.66311592
57,-16746393.763234425,-60354976.212597065,-33288291.334377877,-46030885.18187182,-21210376.290313378,-1005201.3809969944,-40951473.951551646,-58182762.012571245,-70348052.38834918,-32242985.63163924,-63082114.3110404
58,-16278468.251211274,-60261936.34579906,-32365753.959735755,-44922952.384096906,-21376589.75401105,-576041.4392278509,-40516208.67041851,-57863694.36809881,-70141157.46241441,-31596460.522140853,-62793153.24450615
59,-16707852.379330767,-60272860.47632835,-31572575.32261146,-44016011.497926734,-21386474.041146792,12117.130520094797,-40602640.12810379,-57409124.2643443,-69907637.0608312,-30833416.386625208,-62593031.64251718
