,0,1,2,3,4,5,6,7,8,9,10
0,25301.58350864402,25305.05392926455,25985.40724673629,25307.47593151352,25333.6413925159,25299.904550554955,25308.694516027062,25301.660731305652,25498.511543492277,25406.097332904596,26703.86646161511
1,25296.842442796707,25296.84375962376,25296.8421448834,25296.84171453666,25296.84223314711,25296.84333255341,25296.843681622922,25296.842319483214,25296.84197897664,25296.841366135774,25296.84169630219
