,0,1,2,3,4,5,6,7,8,9,10
23,-80373.24378251478,-80903.54215210267,-78767.59226261365,-78918.88172492443,-81769.74749246077,-81447.21579413017,-80248.36966638404,-80903.45509202874,-76587.20581967934,-81074.89022243323,-76727.98102373048
24,-80200.89174506301,-80607.52429551257,-78383.54355705554,-78553.81025548202,-81376.47574797989,-81100.24137448485,-79773.76220200266,-80530.3266455827,-75978.7581402877,-80838.46646948681,-76419.07879581026
25,-79984.07322431367,-80321.5323546496,-77921.30345528852,-77837.42729483577,-81014.99956216797,-80740.03912680116,-79457.52368068404,-80324.94183860984,-75460.2443863251,-80573.49619925328,-75911.82398563718
26,-79729.08778214386,-79931.97916945915,-77355.31895783207,-77606.85468036377,-80572.64457691653,-80365.00859118308,-79094.93404885422,-79960.28358230219,-74978.135960941,-80283.12320265605,-75552.86918941824
27,-79383.71716009022,-79594.06442857772,-76977.842775773,-77176.76359579765,-80138.03040691788,-80057.20829622986,-78830.46694112422,-79504.57543774295,-74545.87357740081,-80198.24630674468,-75173.22496695584
28,-79101.47113753666,-79203.36427440614,-76454.00711043426,-76699.9437564241,-79661.39832537498,-79598.58524668246,-78513.27845259935,-79067.61550399802,-73975.27968381485,-79761.53792857233,-74717.12100288505
29,-78559.58230528492,-78906.38903794778,-76033.24239189512,-76284.95221462332,-79181.97643015906,-79114.0058897377,-78015.86607887564,-78605.17048995136,-73368.68885562505,-79305.66224413173,-74258.34693639027
30,-78209.94745908384,-78418.04639085341,-75601.65833750917,-75805.8792023015,-78819.32521780278,-78529.16524508299,-77652.91955554207,-78151.48834478948,-72833.5415277507,-78947.68582881048,-73942.7533488724
31,-77794.1853002158,-78046.66042789917,-75134.21992771339,-75267.47356260289,-78450.94502316514,-78035.16769961888,-77323.73372678738,-77633.70009845687,-72149.9841638445,-78607.05288094508,-73495.18846108888
32,-77452.0893256251,-77667.67312588764,-74646.08406951392,-74728.45553729177,-78015.7404293233,-77603.31724749519,-76729.18233409508,-77310.3224776953,-71680.00359697561,-78263.41312506088,-72956.38050453179
33,-77043.37688125449,-77250.95909627355,-74098.72752990114,-74301.80757456917,-77586.914303922,-77116.49232231907,-76264.15594269085,-77028.85670486881,-71102.76789039784,-77884.09384447985,-72249.60757366088
34,-76531.03800332983,-76722.87238491626,-73643.38537637281,-73860.68684577025,-77136.11988621826,-76619.24807467451,-75888.54149257301,-76601.87865210028,-70454.06485670042,-77357.82128748501,-71671.81984112709
35,-75975.7021863689,-76426.78806644099,-73133.208831774,-73369.95160088717,-76504.85745890075,-75965.88167887989,-75558.44723505643,-76308.77909597986,-70106.49152095246,-76851.41482429745,-71181.61589344507
36,-75602.35135275754,-76037.19537023541,-72989.83488544417,-72853.49231631457,-76058.52084045685,-75229.84266488157,-75083.82218615714,-75753.87681614068,-69626.72766080104,-76315.76258749426,-70739.80731419363
37,-75123.3851348115,-75634.85483336978,-72460.21064026601,-72364.72687196909,-75542.95533383882,-74650.53605961605,-74692.57784470005,-75351.67008824262,-69124.28475552797,-75834.33116233136,-70253.94000326074
38,-74571.28521675977,-75362.96496303813,-72026.36707636478,-71957.29046925112,-75019.30316462167,-74069.6904392642,-74273.77797425196,-74796.43579138104,-68553.14991652415,-75258.12553989634,-69642.22172464534
39,-74029.6818185877,-75022.32724514668,-71528.66927117336,-71402.35442829414,-74479.90111870268,-73488.46594734506,-73881.1885456416,-74358.1722285432,-68035.26445967004,-74726.14865033832,-69037.70915552182
40,-73632.32508097355,-74639.79843156511,-71007.13138275247,-70825.84280891973,-74058.1894950709,-73124.37445554697,-73472.30052331375,-73846.80662333433,-67629.29452734215,-74133.43184403973,-68512.49318637469
41,-73052.61471426091,-74330.72804447348,-70620.76236759726,-70317.41964637276,-73793.21739361869,-72600.66960553793,-72940.2655959636,-73356.26626395165,-67084.20096769999,-73462.12471351023,-67978.09785353154
