,0,1,2,3,4,5,6,7,8,9,10
109,-5107.942289435609,-4997.532272971576,-5114.076179239167,-4991.416187374578,-5089.540620024937,-4936.193374936002,-4920.864585162629,-5058.87117100715,-4976.063658659125,-5028.201721989362,-4972.996713757348
110,-5114.076179239167,-5003.666162775134,-5114.076179239167,-4991.416187374578,-5089.540620024937,-4939.260319837781,-4930.059485132445,-5065.005060810708,-4976.063658659125,-5028.201721989362,-4972.996713757348
111,-5114.076179239167,-5006.733107676912,-5120.210069042724,-4994.483132276357,-5089.540620024937,-4939.260319837781,-4930.059485132445,-5065.005060810708,-4976.063658659125,-5028.201721989362,-4976.063658659126
112,-5114.076179239167,-5006.733107676912,-5120.210069042724,-5000.617022079914,-5101.808399632052,-4939.260319837781,-4936.193374936002,-5065.005060810708,-4979.130603560904,-5037.402556694698,-4982.197548462684
113,-5117.1431241409455,-5006.733107676912,-5126.343958846282,-5006.750911883471,-5104.875344533831,-4942.32726473956,-4936.193374936002,-5068.072005712486,-4979.130603560904,-5043.536446498256,-4985.264493364462
114,-5117.1431241409455,-5009.800052578691,-5129.41090374806,-5012.884801687029,-5114.076179239167,-4942.32726473956,-4939.260319837781,-5071.138950614265,-4979.130603560904,-5043.536446498256,-4994.4653280697985
115,-5117.1431241409455,-5012.86699748047,-5132.477848649839,-5022.067832185806,-5123.277013944503,-4942.32726473956,-4942.32726473956,-5074.205895516044,-4985.2644933644615,-5043.536446498256,-5003.666162775135
116,-5123.277013944503,-5015.9339423822485,-5132.477848649839,-5025.134777087585,-5129.41090374806,-4945.394209641338,-4942.32726473956,-5074.205895516044,-4988.33143826624,-5043.536446498256,-5006.733107676913
117,-5123.277013944503,-5019.000887284027,-5132.477848649839,-5028.201721989363,-5132.477848649839,-4945.394209641338,-4948.461154543117,-5077.272840417822,-4988.33143826624,-5049.670336301813,-5009.800052578692
118,-5129.41090374806,-5022.067832185806,-5135.544793551618,-5031.268666891142,-5132.477848649839,-4945.394209641338,-4957.661989248453,-5080.339785319601,-4991.398383168019,-5052.737281203592,-5022.067832185806
119,-5129.41090374806,-5025.134777087585,-5138.611738453396,-5034.335611792921,-5138.611738453396,-4951.528099444896,-4957.661989248453,-5083.40673022138,-4991.398383168019,-5055.804226105371,-5025.134777087585
120,-5132.477848649839,-5025.134777087585,-5141.678683355175,-5037.402556694699,-5141.678683355175,-4954.5950443466745,-4960.728934150232,-5083.40673022138,-4994.465328069798,-5055.804226105371,-5025.134777087585
121,-5132.477848649839,-5028.201721989363,-5144.745628256954,-5037.402556694699,-5141.678683355175,-4957.661989248453,-4960.728934150232,-5083.40673022138,-5000.599217873355,-5065.005060810707,-5025.134777087585
122,-5135.544793551618,-5028.201721989363,-5150.879518060511,-5037.402556694699,-5141.678683355175,-4966.862823953789,-4963.795879052011,-5089.540620024937,-5000.599217873355,-5065.005060810707,-5031.268666891142
123,-5135.544793551618,-5028.201721989363,-5163.147297667626,-5037.402556694699,-5141.678683355175,-4966.862823953789,-4966.862823953789,-5092.607564926716,-5000.599217873355,-5065.005060810707,-5034.335611792921
124,-5141.678683355175,-5028.201721989363,-5169.281187471183,-5037.402556694699,-5147.8125731587315,-4966.862823953789,-4969.929768855568,-5092.607564926716,-5000.599217873355,-5065.005060810707,-5034.335611792921
125,-5141.678683355175,-5028.201721989363,-5169.281187471183,-5043.536446498257,-5147.8125731587315,-4966.862823953789,-4976.063658659125,-5095.674509828495,-5000.599217873355,-5065.005060810707,-5037.402556694699
126,-5141.678683355175,-5034.335611792921,-5172.348132372962,-5052.737281203593,-5147.8125731587315,-4969.929768855568,-4976.063658659125,-5101.808399632051,-5003.666162775134,-5074.205895516043,-5040.469501596478
127,-5141.678683355175,-5034.335611792921,-5175.415077274741,-5065.005060810708,-5147.8125731587315,-4972.996713757347,-4979.130603560904,-5101.808399632051,-5006.733107676912,-5077.2728404178215,-5040.469501596478
