,0,1,2,3,4,5,6,7,8,9,10
0,-3533.6779733498242,-3661.7674359950897,-3549.592772060715,-3531.982479566429,-3716.4044622495103,-3564.14099261183,-3542.6340399150386,-3568.33312083975,-3644.800949219917,-3632.6659799902964,-3584.243328409082
1,-3536.8031589043203,-3650.2138231543595,-3545.940986731014,-3534.735986852885,-3717.618724200456,-3593.722617377503,-3516.2877197503003,-3560.6453756883548,-3644.631187223761,-3606.141713947611,-3586.4916081572173
2,-3499.597520905453,-3640.729724052806,-3540.89606047898,-3541.344378734901,-3716.0804136320385,-3597.5238566455096,-3552.2559963551316,-3550.626693094495,-3614.3074321778704,-3577.9877185736063,-3613.151327379801
3,-3469.6716379929385,-3646.043237866189,-3570.381267502359,-3541.096334212956,-3717.515498157327,-3566.3483963785384,-3551.9195980603877,-3570.6586229550494,-3585.4286607321656,-3550.136125257934,-3578.412586848316
4,-3418.2639596460076,-3617.1769966678203,-3448.5421912326974,-3512.2019332122577,-3692.0815917990058,-3476.631131713966,-3553.632688747374,-3542.7270643107995,-3586.2720446932317,-3553.270692007102,-3489.6030440937775
5,-3303.797509154093,-3534.5822927652807,-3391.842851463318,-3428.9197100833962,-3664.4742221711585,-3394.5777427031703,-3505.031432421001,-3477.907195062591,-3498.385667517304,-3438.5003137493322,-3459.267145057447
6,-3167.596356629491,-3429.6227893706355,-3251.636243181869,-3355.5251498169196,-3635.9617975823558,-3276.892415678156,-3417.086171968068,-3392.918715225045,-3469.148349416495,-3354.104894023335,-3436.831894319981
7,-3054.2683363141164,-3084.835562754883,-2939.9073425083043,-3298.74479099905,-3439.14390416673,-3281.5462681415993,-3250.0542798947536,-3169.303107139048,-3291.725446387312,-3328.1274702952005,-3384.3578690307895
8,-2948.549095441769,-2856.8256240251267,-2738.9066469670706,-3106.1823604700503,-3323.9241971728734,-3063.400009312604,-3080.115611857821,-3020.036042493175,-3119.9138969371684,-3189.8747556638245,-3298.8225543168996
9,-2554.051101102352,-2658.8528727546773,-2676.433505166775,-3018.304386378622,-3074.4130168578013,-2920.995535257722,-2737.118808575701,-2903.924369886757,-2833.1074379535694,-2900.16250985029,-3183.752405206732
10,-2306.026532287396,-2461.7191150192375,-2478.363703731454,-2858.5147271760734,-2827.933123194278,-2722.420244603466,-2487.7294152585414,-2675.04147211859,-2438.5072860759756,-2530.116310248267,-2875.812028750587
11,-2055.2978153952663,-2205.3171541053766,-2337.6044467557194,-2628.4433374324353,-2655.47431966502,-2498.4826688622206,-2319.7942811540665,-2510.5186633935173,-2297.0690529402655,-2275.7932649636277,-2616.2743123292084
12,-1775.214171022778,-1913.4660516726815,-2220.457539802016,-2402.6953391167494,-2486.7274702899404,-2273.3241578143165,-2065.339242976734,-2072.273383957702,-2185.7319830283645,-1965.1372954327144,-2531.7010466064044
13,-1414.4095857098796,-1515.9581939626341,-1992.8331706942367,-2088.5317834738703,-2395.901615618546,-2094.333505272345,-1843.483996899702,-2011.9776729254013,-1955.853306092037,-1622.9776104161037,-2302.261287673932
14,-1282.0167328013745,-1234.8586994122784,-1622.3455745483423,-1795.2524021237136,-2024.9258374961767,-1926.51523062163,-1644.1237308893615,-1650.7995955808335,-1812.4591813620852,-1252.6636788683354,-2131.3983260644977
15,-1109.8915145586743,-1097.4937037767772,-1414.654886863525,-1572.8840115515286,-1884.521042591086,-1633.7322495222306,-1191.0704746556914,-1457.682397127925,-1559.8405106109674,-1052.0405032524968,-1923.4260115684347
16,-800.1316654556014,-705.5531711199764,-1169.053121860013,-1313.691653689385,-1628.2103486474782,-1410.76748130953,-1019.7457432957793,-1032.6617215173483,-1191.3690916837404,-715.5447711844856,-1748.8604190461963
17,-589.923234508261,-365.2695122857924,-853.1766408967826,-1026.5718829633017,-1397.8416119531198,-1153.755453053124,-772.0593313295701,-690.6593411779329,-1018.2169198973187,-542.9542209172567,-1469.6730708467207
18,-274.61603293236533,-54.40417947441986,-422.7567325078527,-834.3145325690973,-1253.3475520079573,-707.6934060075961,-450.7522667935109,-489.7089137727201,-673.7653959828381,-211.28223145717578,-1134.2632733611417
19,35.26590970394105,268.03445581934363,-162.10684259772637,-713.344593628406,-1113.1774317254267,-399.49045637351,-305.64397524895566,-346.2535266043035,-551.5892779917892,219.72540020144723,-998.028829374937
20,148.3460513869826,572.6541041829389,40.88442743408922,-543.0778068181618,-887.9806929265064,-231.69805439921043,44.79732745581295,18.045026822881766,-294.8335985393586,414.38179734300934,-878.1604275684757
21,286.2315547427876,791.0683631933697,608.1947286441535,-308.3342312415263,-747.7161739370397,-89.44288952995606,270.6434990006892,520.4884788545764,-12.370518660712378,639.1340956708792,-734.1897206286465
22,656.3259736107659,1042.3715707951005,954.4862320452481,-254.90319012196255,-614.117073836289,0.1905264521025316,743.0339518783293,918.511626688347,254.61022231661744,953.9448827502856,-426.9184810726524
23,966.3229786055097,1042.3507201534107,1260.1176315862785,4.469982487827679,-383.6070927203636,267.53925328895616,915.8736520705954,1178.289060089993,426.01233860145527,1272.6889947513057,-291.9129844725611
24,1348.783977757128,1185.8866841346758,1541.2096745115507,323.19421743924033,-269.2280411359427,517.2797500056653,1141.7095625172826,1328.2115980721317,683.6335658179021,1415.5183040882516,-61.768554070076334
25,1513.9073557225179,1381.8997321142785,1708.5622873735806,436.6408571708732,-152.9503422338289,735.656657400914,1369.736842756648,1437.8952627999884,1028.5574735848063,1705.019986275637,19.053257745123176
26,1686.556281453235,1409.6791732353263,1939.549888643701,515.1413981138222,50.49191866598281,956.2776786853775,1426.897667590477,1859.2882390639202,1116.2604355667138,1931.952592022048,242.76476212536792
27,1915.5839611115664,1604.5580781875,2254.2715113457416,600.8473132179711,305.7752537584119,1098.93265298514,1684.372597435215,1891.0141424925064,1432.9085844812696,2133.5468319518877,355.4347982629816
28,2062.8619758268615,1691.3887311620797,2448.5454102620542,928.843174995474,450.4020456250008,1356.9558201555383,1908.196164800991,2115.9541023388765,1570.6172929729833,2241.722445643829,662.1739767237996
29,2121.034651077407,1882.4116758841794,2826.415793366821,988.1840257731566,529.0242713313589,1386.1191440099547,1989.8344664877807,2416.939075360201,1634.1367598882844,2381.145937010836,832.3433819055023
30,2321.6854481892215,1999.4758927377707,3055.8408407190345,1111.2344466998607,796.1562644347524,1525.729959098078,2047.4216239503576,2809.6918857410556,1746.3320890578007,2583.999073733916,939.8231325299234
31,2435.522876575158,2084.4843540254824,3277.2541842002875,1194.9901320255399,928.3266414496027,1746.8779576957736,2109.2607105163966,3065.705484451329,2000.7376986876188,2834.5954248416856,939.5131443489652
32,2665.2937725677575,2231.2911787541366,3528.192431966095,1285.9978732516588,1068.3460963113712,2028.3562633800439,2250.402219883049,3152.9251985273977,2113.6882519927367,3060.1537689077218,1132.2389529595894
33,2779.7083082009176,2350.1829215709886,3670.0050770274215,1584.6350939442095,1249.5580871329116,2257.3941651149776,2330.998933764904,3383.065318571924,2228.9449216505127,3265.0751816577463,1297.9948211813048
34,2862.6312247135174,2577.5813846579244,3830.9488625462504,1770.3331421913103,1366.3159156169631,2338.7496532394352,2417.850558292384,3440.2627476919333,2319.3978286214397,3399.0986863546077,1433.03124285266
35,2978.1323930720555,2662.1901295637304,3996.578624938089,1912.4706357978553,1422.405212427958,2594.1558492257327,2585.72699106553,3608.6593843266796,2319.3978286214397,3628.2092509338822,1576.5890832507234
36,3051.7319817148664,2725.581640726415,4135.102716994974,2114.6757079527624,1423.7479766006168,2738.985606470432,2821.39630062875,3721.23911572799,2402.664156860688,3685.2475202548912,1689.9447412759637
37,3109.4566423827036,2925.8962058787074,4388.892474347253,2196.8441004286215,1478.8598426382755,2768.710711404761,2935.1660062781802,3801.6600757031297,2488.157610363135,3962.4450379417167,1772.646540295506
38,3196.4154632683676,3092.7285075363507,4504.187811409699,2253.318607057641,1654.739008133723,2881.8399251985397,3043.223021259775,3971.069201418007,2794.587210467047,4129.223419108675,1882.8590161823001
39,3276.136093183469,3149.268813385115,4533.389529609745,2336.2521347398097,1738.3176108673135,2934.3525698786193,3185.011306740394,4120.313609011881,2887.4251387755476,4212.062428566007,2002.9110541172465
40,3332.624794440496,3265.613666705934,4622.16084688236,2330.629785202679,1826.0125212634048,3076.481179221448,3328.4830115877794,4294.161422000741,3168.5044466221398,4297.903791994133,2114.948640811886
41,3417.729672946054,3406.3194817627686,4795.764594755132,2421.4540083520988,1882.5716965188776,3159.54894104622,3527.6387859686165,4405.524774798594,3168.97072144892,4410.02238772007,2293.9937888840727
42,3557.862271797396,3520.486625122601,4882.095201621377,2559.9660153500554,1997.5919193459158,3247.3699832496422,3661.7529363997846,4689.708286281044,3311.370332044776,4667.632269356864,2351.468121124786
43,3676.169714776989,3657.5635488062408,5109.308298226028,2665.844407259619,2171.7297300459613,3331.2597645784217,3799.7433382810887,4826.7748784700825,3339.9683370068947,4668.778048514503,2523.1286624734566
44,3710.017059591926,3880.716365835338,5246.412979900149,2725.694835766179,2289.1075526070226,3388.1865195550317,3799.7433382810887,4970.918100848743,3453.1247402219196,4753.8034367310975,2610.0882409323326
45,3851.5780926325933,3968.0346461117265,5386.294361335653,2886.4069177517586,2397.8330221565884,3592.4115308654464,3856.170651716051,5115.764001391666,3533.991201178763,4780.613477294959,2809.0510383321866
46,3908.804659922747,3995.8060336420313,5552.162727837415,3111.2919718278827,2450.4248640983724,3652.9256890429274,3948.989547120351,5256.617186279811,3590.0654668322045,4807.605110736187,2982.690933910918
47,3961.7156547961013,4051.9359674734906,5634.713748377342,3265.309059353542,2587.413325968362,3737.956604832482,4063.069519960525,5478.622212198858,3702.9239911151144,4859.881135177871,3064.2022044744103
48,3967.036558988526,4138.497625883749,5692.105018327005,3320.442637721555,2670.6001503692787,3820.2902307864956,4063.479454454354,5497.921978131877,3731.6300146540725,4973.380146301113,3069.587296503536
49,4050.871658784606,4284.5088041868985,5751.1664466396405,3350.7354865551897,2759.3597681611873,3900.6580653650362,4092.892749062382,5582.146401451968,3760.154848480721,5057.441840323734,3186.2348402641273
50,4191.583456700546,4339.707998027915,5893.827046457968,3416.0455048720596,2872.9921155384277,3993.6128099022326,4121.7207183677,5783.6116113541275,3812.8521500290017,5449.53390243377,3213.128659865507
51,4247.321416734831,4368.270057732354,5951.931028570163,3475.7508666362364,2870.443647085388,4136.146249057276,4171.4604464676495,5841.554154431222,3867.295128406762,5643.797919066767,3294.602504002057
52,4330.114807706606,4372.389297716065,6039.447703264681,3647.352131398659,2924.5681446948947,4185.781469855646,4282.430344731653,5924.7580126766625,4036.081354912924,5723.671974919722,3353.406971440985
53,4329.359140169066,4405.568927881675,6123.760337267945,3707.4209940319843,2982.2706995046137,4209.487187558504,4310.435817332269,5922.402571972134,4036.081354912924,5836.972705996915,3440.9949248277144
54,4470.639270206572,4547.703059135615,6261.970194598145,3900.4197473565614,3123.2931531527734,4311.058901372197,4397.299469355237,5950.173355030438,4116.985054052786,5894.912545386704,3610.5864850733083
55,4558.31927890771,4617.556599951549,6320.66659642939,4008.6788612741802,3212.911588101993,4333.153214767486,4456.779943083112,6060.9108491118095,4201.440069231166,5980.367082829447,3746.5774154653177
56,4586.940984401144,4675.932797287888,6378.571970050152,4123.341338295909,3270.0411375864696,4333.162285077817,4456.779943083112,6117.655222892985,4257.731511363343,5981.5570969748005,3863.133757223854
57,4705.328554998381,4734.461818525782,6431.747359346084,4228.215573570751,3270.0411375864696,4392.914239269982,4573.62480408281,6175.628151300763,4315.200218012786,6010.223992038765,3975.7411038105174
58,4705.328554998381,4734.461818525782,6460.325167366631,4256.4831715157525,3413.634077568354,4421.508434703684,4635.598817448821,6228.878214620323,4446.613532820194,6094.590972619686,4140.971336621904
59,4733.850687628736,4868.695542524836,6516.633319521423,4424.0898767346725,3470.6003658589516,4479.352932491318,4756.646455634876,6320.51074120449,4448.158728463898,6180.61407262904,4224.467555168954
60,4793.430802557306,5011.731245696164,6597.023119969643,4493.167429524794,3498.800257716023,4504.0989958915015,4785.047584972501,6436.759460761063,4503.595746187234,6262.922716915186,4308.740613075714
61,4822.589035645413,5123.3971531209245,6688.395184802485,4576.82635985486,3527.6006601915083,4533.696730180902,4813.9198746775,6492.695099946761,4532.420689771635,6374.897390418935,4338.815946360302
62,4850.009335730027,5231.534293218348,6717.44548677853,4596.539832684242,3529.186750464022,4562.403803313238,4871.629813733511,6607.301327688509,4561.446995960834,6403.697792894422,4456.694302598315
63,4901.883476934875,5269.730058320154,6745.353121473834,4683.21395276353,3644.7667180778276,4641.535766270254,4979.97186289714,6659.900168378507,4590.588739016257,6546.918831235485,4569.3421453520605
64,4963.718230458606,5328.894605108063,6744.917197158242,4795.0130019037315,3644.7667180778276,4669.2870330851365,4992.273589559358,6688.173043380609,4697.8168118711965,6601.224202562535,4740.976955094106
65,5053.5603999187115,5359.025010892953,6767.944072528496,4907.542957442509,3781.8850591285945,4746.582833801711,5135.418060915743,6688.173043380609,4782.461645853464,6657.912913049651,4821.087201590317
66,5083.713280339343,5441.517123427853,6884.69762819567,4964.002639363338,3864.8945712890286,4776.132671850298,5134.901451708614,6715.900452677524,4782.461645853464,6737.384121146286,4909.9138886905785
67,5111.982143954612,5470.130223016195,6913.827307030496,5022.11600245008,3951.2798140575,4832.382544799557,5227.078316520751,6715.900452677524,4782.461645853464,6792.704715265098,5081.192708475259
68,5115.6154845943865,5526.321511691088,7023.118223288278,5141.412694418206,4124.68210587941,4893.472718964019,5332.260925563651,6745.362892187937,4787.730492817855,6792.9324991959675,5115.029713056907
69,5121.151121479715,5553.355933800869,7048.74265743991,5194.491006814638,4124.173433109005,4951.717543310255,5388.902841588827,6803.5975240239295,4784.179918035126,6906.038252815959,5228.805078912879
70,5149.864216763979,5561.84146293551,7073.8023640358715,5335.18318561874,4124.173433109005,5095.522992126651,5418.545461694795,6801.503288652089,4782.910237094404,6903.858863106261,5315.826309938195
71,5177.422667187074,5561.84146293551,7131.570291323904,5397.535625752062,4176.844457004319,5206.596193017887,5495.61528312798,6806.055841211799,4894.532586275174,6902.899716945737,5428.511971463364
72,5177.422667187074,5617.588274248816,7131.588867709476,5484.235888067911,4205.949603194741,5345.8159763646945,5579.94045634305,6863.849403499462,4894.532586275174,6932.107652782394,5428.87462057355
73,5230.280091600378,5719.615262959795,7184.921266764748,5509.626654841335,4210.977469098205,5373.881575870564,5690.998841596478,6895.189719254244,5058.007410431017,6961.2798329700045,5545.765822932264
74,5258.198084309156,5718.880015941306,7240.7222713214815,5538.316527639066,4326.083418969999,5429.8882185645725,5691.13903968046,6923.667388668991,5143.015157716419,7074.751211852237,5659.906747216222
75,5259.587844878251,5827.419590789821,7272.278995357705,5652.315569962323,4359.578252292885,5457.810591481841,5747.0801301685,6923.667388668991,5142.717112856932,7076.551308459674,5776.494242303797
76,5338.574342485814,5880.488703631593,7299.793482657378,5679.472773287782,4417.797400760463,5457.810591481841,5886.395117289111,6950.836374325325,5194.573113995321,7186.145158148654,5832.733161010086
77,5394.2060153727725,5879.68511832088,7354.806037799104,5761.388521201876,4505.612841503076,5486.716975398182,5915.498253281939,7006.99430047928,5195.737004087453,7242.189639668552,5892.338514818932
78,5396.09169170148,5905.51412690002,7357.264839784352,5848.164852868975,4591.242303874144,5514.67063301888,5996.791694291888,7006.99430047928,5252.204516089581,7324.41522358253,5921.538151852775
79,5396.09169170148,6002.21603236496,7446.152404907612,6156.214374666816,4620.134622861018,5569.982227029568,6027.37761653214,7006.99430047928,5281.0111105353135,7324.41522358253,6204.038133241893
80,5396.09169170148,6055.7632761687455,7473.965747580335,6241.877944570639,4787.081514833019,5625.500847588828,6027.841827840681,7090.387437293595,5341.016020065005,7434.9141876341655,6352.651732074342
81,5425.121429698527,6170.700395851896,7499.863682816795,6270.872503060564,4839.4023129766565,5646.563516783306,6080.40413520309,7114.926487746394,5340.96950004937,7434.232112534508,6378.511945843131
82,5452.926404121581,6202.635482060932,7498.995892436017,6328.231617987809,4920.062395506108,5700.7531311356215,6080.40413520309,7226.4169947037735,5368.570061957815,7461.639990099124,6436.725799808484
83,5481.732998567313,6286.487005628887,7528.2303333920545,6387.571154728813,4979.385432320505,5758.290333730558,6108.885307248389,7256.878283653522,5397.804502913852,7461.984374243187,6467.99372749342
84,5567.34525962356,6323.384258537647,7585.4640092129575,6439.314938221705,5119.396937063153,5847.08423840025,6108.885307248389,7257.557042096629,5425.94234163215,7513.29913912764,6497.207842546444
85,5568.390906376649,6323.384258537647,7697.7960183236255,6438.129833901685,5206.412077642455,5847.08423840025,6164.2202142730985,7260.171063348079,5429.052341999248,7628.848376182672,6609.252296631608
86,5598.339879062702,6387.417256948133,7751.739396617132,6438.129833901685,5321.356811963561,5873.4422938403695,6221.28479598388,7314.779563653972,5456.305926179791,7686.201467329252,6664.9268457863645
87,5621.365729992742,6413.487630315803,7781.136126525087,6496.904858151923,5378.813519946194,5930.651180438019,6221.28479598388,7371.962959841561,5456.582872989508,7799.481963161473,6667.583602693076
88,5649.0263099109125,6445.1550762530405,7781.136126525087,6559.34701035813,5466.385045297729,5930.651180438019,6335.873169785669,7399.825092678453,5455.275103391501,7827.625807903831,6754.5852206602885
89,5674.979920130838,6474.796739651647,7837.070423584442,6559.34701035813,5495.613431744858,5988.861454447281,6390.27234356216,7405.535519695728,5512.40147378542,7885.382530297296,6837.878171251961
90,5676.649268313513,6552.68382081396,7865.146130521633,6638.606007059817,5578.4325471076945,6020.680006840134,6419.2765611304785,7428.561370625769,5542.235844473397,7886.694274501863,6894.839590740624
91,5676.953645264537,6552.443285519934,7926.6695769339585,6637.742960842462,5600.9380063222325,6049.217805692632,6419.2765611304785,7515.116049111081,5600.183179919234,7996.894746142758,6921.626641786261
92,5677.946897037547,6611.911163374399,7926.509612284266,6647.9675888544825,5628.1371685762215,6077.896397217573,6447.154247601333,7543.47080535918,5684.106250602628,7998.440280253211,6921.626641786261
93,5677.946897037547,6642.466420762148,7983.847012732365,6732.313057404124,5681.0496488313265,6084.040730452349,6535.53543022587,7572.295748943581,5743.889589274644,7998.440280253211,7005.22346256304
94,5677.946897037547,6642.466420762148,8013.54528459495,6732.328442322963,5709.745380684248,6083.676326831039,6586.246957555396,7656.842370177581,5801.055588068646,8001.924567703338,7095.057655796438
95,5735.2444289235555,6674.445566961043,8014.453412282205,6744.11433217314,5796.987496704365,6167.821610602341,6644.280261972137,7686.131823067217,5798.6403613395,8001.362960544017,7096.791071413279
96,5760.868757321966,6677.434923521669,8070.660820523097,6744.11433217314,5907.133819613153,6196.693297267289,6701.819096651011,7771.082914695514,5827.801777160522,8002.102899886084,7177.023819462953
