,0,1,2,3,4,5
0,0.0011282437006393381,0.004053271569195136,1.636371338281273e-05,0.0022398589605750197,3.241479030432626e-05,0.49935647014201967
1,0.001692365550959007,0.002432900432900433,5.795466403068925e-05,0.003236411687433151,0.00010267338607616207,0.5005812366743335
2,0.0013162843174125611,0.0011996979440709345,5.035904977819208e-05,0.002487950739424563,8.854010295040955e-05,0.4994800200900783
3,0.002068446784505453,0.0038919413919413924,1.4110726292196315e-05,0.004116516180371225,2.8087628629815693e-05,0.5004953266337453
4,0.018427980443775856,0.0037630789940647368,0.00013618925449647583,0.03457596028915077,0.0002557147584383489,0.5035548143201796
5,0.0013162843174125611,0.002046520914445443,3.540489078182386e-05,0.0025366743158433337,6.412227426043635e-05,0.5005666592172837
6,0.0011282437006393381,0.0030153508771929823,1.6901993428299993e-05,0.002241297482687014,3.352420917784373e-05,0.5003829601785916
7,0.0013162843174125611,0.003340365682137834,4.239506453350979e-05,0.0025000556541459763,7.229610175664875e-05,0.500826988637324
8,0.000376081233546446,0.0014023732470334412,5.074970743890557e-06,0.0007473195411594335,1.0056909634846864e-05,0.4993553130245434
9,0.001692365550959007,0.0012596006144393241,2.6863640453996897e-05,0.0033118718167320076,5.2431578666629784e-05,0.49946406580140473
10,0.0005641218503196691,0.000488599348534202,1.160568523834209e-05,0.0011020663525966618,2.2672823597874798e-05,0.49892265790996987
