,0,1,2,3,4,5,6,7,8,9,10
14,-3560.451539187222,-3491.8198503485255,-3493.9691364001383,-3256.3903143630014,-3584.5776804675243,-3417.3730185228687,-3606.0272591241132,-3579.1625965067874,-2705.0990055156153,-3427.866975820729,-3232.921697852863
15,-3562.102148730669,-3476.920426424854,-3468.7833411149736,-3198.1249763810292,-3576.085942793603,-3360.942998088369,-3565.572075835864,-3577.083154965114,-2647.070913554744,-3425.663863808206,-3088.046073482166
16,-3530.9273762407524,-3469.4002572902327,-3410.912849807096,-3197.5836352133374,-3518.091717254141,-3332.6841028822646,-3547.992944495254,-3543.492305428347,-2387.5855027896764,-3391.8000668538525,-2916.9682734331755
17,-3503.013104969376,-3444.1973100795303,-3383.6230394094064,-3107.4848049607494,-3486.606161012672,-3331.971816361494,-3516.3273123631902,-3473.1959572315714,-2272.7216553041267,-3390.8762854502493,-2619.969318390154
18,-3496.140129370558,-3443.8514257357874,-3294.6056228948655,-3045.680051235571,-3457.609048242941,-3280.6238275925944,-3479.953982898434,-3435.6402351669044,-2194.6871997615735,-3280.5878457006056,-2330.06428827575
19,-3436.241689446463,-3417.969355994529,-3229.2842245931633,-2943.663319604805,-3366.7044463451325,-3275.4311460910603,-3420.188034334714,-3361.404505583373,-2080.03795191477,-3277.3666196983986,-2156.707271381503
20,-3406.1616851283725,-3395.720929578889,-3119.044671409086,-2742.716202156346,-3274.303012953883,-3275.4866374022226,-3402.5051830070515,-3212.704405529903,-2048.778906026042,-3249.190083803599,-2040.3817022251997
21,-3264.0470167856347,-3363.9801008183053,-2978.5006289044013,-2537.728549097219,-3161.622385924188,-3186.0802805701805,-3366.7045552599984,-2977.764962577351,-2021.0990947459431,-3186.498016855086,-1864.7848580048324
22,-3119.7522726401476,-3333.059544554708,-2807.437855832073,-2372.720765778837,-3033.329011335004,-3132.7879290160236,-3336.8587850103754,-2791.522639371281,-2021.867332377858,-3023.8585879165503,-1667.5184610903893
23,-3056.0920305210752,-3303.0160125102648,-2356.1839589871556,-2262.5293689459986,-2865.6162734696527,-3073.058296646148,-3291.0315633123837,-2705.9229001329286,-1997.2320435354636,-2968.040937918152,-1520.3245282703374
24,-2691.875169036619,-3261.3643409009146,-2189.2522184114255,-2010.939369121423,-2777.4644738404204,-3047.582190627526,-3265.0810938719314,-2617.770605098941,-1994.6014250744997,-2923.5112462349643,-1400.8805620530675
25,-2500.1100696231306,-3256.433967088441,-2073.2933539204746,-2011.2781063646748,-2666.4183195268542,-3018.3930248935512,-3256.8816903726474,-2435.4147088892896,-1967.0647146380413,-2856.2190089116157,-1343.0729645462288
26,-2384.068946498211,-3181.6947248463266,-1985.4340072461646,-1902.2347635052565,-2440.85172030905,-2986.578465702561,-3244.513466594107,-2346.07296196262,-1793.397542407683,-2659.131324140202,-1255.5765497873513
27,-2355.223012637918,-3181.767847111156,-1822.199014918804,-1791.1703078956848,-2274.6946164265864,-2931.660406896649,-3210.101865184315,-2256.2585346695864,-1793.397542407683,-2441.0610974955543,-1142.9195032071736
28,-2092.589026849022,-3173.580492209764,-1734.0427357172084,-1583.1172538017727,-2163.7530919015717,-2897.278272884849,-3083.0719611416644,-2198.893090258604,-1765.4964941545406,-2354.705663588907,-1028.5421684219948
29,-1966.4764980696436,-3171.8355088053354,-1573.7005441137087,-1531.5205184222327,-1970.8799045796748,-2806.682561649047,-2993.3632589266244,-2199.880150061366,-1795.8948135180526,-2298.5229402768887,-1028.2012155668172
30,-1851.4985517366777,-3149.9863272290336,-1460.1932733237413,-1447.6752126312847,-1802.6150955798503,-2771.688535311915,-2794.6328849127963,-2220.681377439904,-1710.3292973452044,-2210.07016930973,-895.7511000578793
31,-1786.10679296019,-3143.2915916132615,-1460.1906792885643,-1417.2609790347385,-1663.4578516681045,-2714.506273367939,-2729.413691525445,-2218.7887118053704,-1682.4282490920618,-2096.100974402269,-837.6534419935701
32,-1616.3025377255306,-3140.4791813968395,-1460.1125782588206,-1328.6615086694421,-1606.607574731463,-2657.0865793338644,-2619.9028168719815,-2215.8454176460323,-1597.0762732850126,-2044.6331721401612,-644.9002522764554
33,-1613.658890461543,-3131.145406545213,-1428.2732424661604,-1358.3145140575439,-1526.8611206470443,-2632.45129049147,-2610.7125264869587,-2135.017985922839,-1568.573780772162,-1913.6402794008873,-533.8078810221152
34,-1556.1738716143318,-3070.4160631867235,-1307.2635669432125,-1332.723713770134,-1494.9717671188068,-2573.7382311422957,-2474.993228704553,-2128.5372709647168,-1568.573780772162,-1886.0074741631638,-418.3029071835959
35,-1527.5873390533804,-2977.6231390291864,-1307.6184802549208,-1308.9412022538968,-1468.7024286822655,-2543.0589710636186,-2277.703697254621,-2123.3506797344025,-1539.8779669345945,-1778.300980569424,-362.89193030935763
36,-1502.9793911232935,-2946.2808828560865,-1253.6551971189624,-1252.484992914581,-1468.7024286822655,-2541.702684683947,-2017.031455339596,-2063.495249895234,-1512.0356119881358,-1747.7759179667196,-283.09658848019234
37,-1491.485218405222,-2853.4582574396254,-1227.1292775961538,-1247.9311160230052,-1498.9077058463722,-2488.745113042431,-1831.975597899525,-2009.4716845438988,-1538.591440083184,-1701.298361042907,-252.27328453952546
38,-1460.067828213921,-2816.5697904239155,-1171.1594459069984,-1220.0454526887022,-1493.307278730686,-2371.480498682354,-1736.6154170222987,-1924.603259030879,-1451.457155226472,-1675.251207358027,-247.91587968805118
39,-1404.7831139431673,-2813.9506644300145,-1086.4754359202398,-1162.883601782124,-1518.3595653310044,-2311.16556179541,-1632.7177321294187,-1891.4971141723208,-1446.9730233688808,-1643.776171257174,-232.7506220149595
40,-1392.98132751813,-2669.152100594527,-1021.9173447217674,-1135.609255610133,-1428.5197376658339,-2278.141319820935,-1574.4414205030955,-1833.7816473578723,-1363.1060001648048,-1610.4218030254572,55.06462463954617
41,-1394.8106892542803,-2573.4649820317036,-964.6327488104367,-1104.5855437801015,-1408.1773707468335,-2274.488777719038,-1381.9548558977826,-1772.6000746034322,-1386.515742381171,-1608.2709617387495,167.4324518270259
42,-1394.8331621101324,-2433.741469463588,-937.0110583469905,-1075.4820506068118,-1379.8830378697878,-2208.680921514476,-1252.201304993911,-1648.3627921427765,-1415.6329031931896,-1588.261690252009,195.49676248211176
43,-1395.303341730649,-2405.6280221984152,-933.8549499728636,-1073.2413409175535,-1322.4891359368792,-2176.198250884736,-1196.1366783867936,-1475.586942115101,-1377.9595946214745,-1584.4188854181907,340.3796858515424
44,-1362.2061610126627,-2343.834434085511,-933.1689620956251,-1073.6025559757186,-1286.9810394014974,-2147.815813680123,-1195.7312132786856,-1447.0052288405993,-1349.4913259810119,-1558.6488207454322,389.65142867421537
45,-1312.262438461452,-2256.1496587036117,-931.3630980202181,-1042.3855840980245,-1231.5056902486476,-2142.2728253057785,-1141.308587943286,-1459.3402871040996,-1324.8594265557485,-1552.1793843994662,389.575641528325
46,-1312.1091981139589,-2231.5143698612164,-902.71322958409,-1041.3995600281364,-1174.803297424945,-2100.1239001263366,-1056.632044680257,-1400.816248257122,-1325.0796245968331,-1472.5399070448468,279.1701909705308
47,-1294.2521285480625,-2227.6943716067203,-869.4276162377388,-1034.3367954097212,-1172.1667595792196,-2097.089278759615,-995.2586530020454,-1394.3057998985737,-1330.3136650838555,-1390.0726390716222,334.2750993539363
48,-1290.3268603159006,-2226.955221072889,-837.8405005503066,-972.0628242153947,-1171.4327904041454,-2087.7528241400864,-971.0012713236986,-1295.20785815799,-1292.724889867334,-1278.1333164620094,363.4166276252157
49,-1285.8082752100327,-2138.4937863515006,-802.3196456830198,-942.6961437807113,-1086.522520807931,-2081.91936379377,-913.4195459935929,-1264.4886395408575,-1315.3176193478841,-1248.9152159040923,390.025997493615
50,-1285.8082752100327,-2113.8868218426705,-770.8146106148251,-883.6634891240726,-1050.3984393334335,-2048.2499414447657,-908.7522877257063,-1282.6481481907936,-1168.2923764605898,-1248.9152159040923,447.855984591914
51,-1140.8542591278717,-2053.5897766743633,-703.7680394449461,-846.8046944807164,-988.5750405750673,-1989.421836157512,-876.672841250515,-1255.5114233966697,-1168.2923764605898,-1214.4426375563946,536.1687844087567
52,-1114.3023763503911,-2026.7137781427105,-647.0562977854444,-846.8046944807164,-1011.441997093294,-1986.9433823804727,-845.1466889968309,-1165.5350867979646,-1053.1113152589107,-1215.657660196906,646.326272415555
53,-1027.9846314129754,-1959.4775840557686,-619.5390054348529,-843.2966698617989,-965.4735385828521,-1978.865172505743,-815.0158726186348,-1126.6087222865892,-990.9257011942378,-1191.2248956186227,790.4668217323322
54,-1019.6211815733241,-1847.9769099047367,-527.8242664627603,-866.9876287522602,-1013.9270100766387,-1890.858888221927,-756.0827114605338,-1010.7678337941852,-989.4451672809989,-1192.6111899796924,842.304832716999
55,-936.6918025844584,-1790.1557893624893,-494.8837013505548,-805.1598001357206,-985.5486473550789,-1767.0599111691456,-723.641691576907,-909.4964855993995,-983.667128035777,-1183.8598341705208,871.872971230025
56,-879.7861142688364,-1790.1557893624893,-494.8837013505548,-774.096428749477,-967.1155324728505,-1726.9917601589593,-723.641691576907,-847.654594508096,-1003.6313499480297,-1182.863500730974,923.1445025002288
57,-836.6568151379494,-1733.7070204029276,-443.43546575868527,-798.2871792477517,-995.7903576409574,-1748.782139617559,-652.7282152223488,-834.0926711566126,-943.0558066778013,-1152.8659811963234,979.8663066475867
58,-833.9487649368705,-1675.2396257179498,-325.75793669269285,-751.4630712958846,-992.1794397283271,-1743.588254265725,-591.5388070613085,-834.8154802966023,-954.258818644771,-1119.2702093752353,979.8663066475867
59,-831.8291869309621,-1637.7954831744464,-325.8857700642027,-725.7730224232531,-905.5935823243162,-1738.6162292720744,-567.7492449870686,-876.205008296809,-1004.0437479492505,-1029.497254669869,1006.8402078968749
