,0,1,2,3,4,5
0,0.05964912280701754,0.01881035996488148,0.008529411764705883,0.08220188151538264,0.00653239556692242,0.46482939123226896
1,0.07368421052631578,0.03406084656084656,0.02181818181818182,0.04150563324198347,0.006081024699599466,0.5202876809441558
2,0.05263157894736842,0.004940711462450593,0.02608695652173913,0.016761649346295673,0.008307947936859595,0.5268841120909467
3,0.056140350877192984,0.0220979020979021,0.01209090909090909,0.022649950668526517,0.003752424046541693,0.4584449373568078
4,0.017543859649122806,0.0020242914979757085,0.005263157894736842,0.009746588693957114,0.0029239766081871343,0.5042091361875534
5,0.031578947368421054,0.001977587343441002,0.008780487804878048,0.011609907120743035,0.0032281205164992827,0.5183504794565945
6,0.07017543859649122,0.0047619047619047615,0.032,0.0181801654395055,0.008290155440414507,0.49293491780002574
7,0.028070175438596492,0.00966183574879227,0.003426573426573427,0.03443245296182013,0.0023084784768330245,0.49846512600109727
8,0.08070175438596491,0.004528305989540863,0.017891963109354415,0.03318903318903319,0.007120898425246253,0.4975686613546326
9,0.021052631578947368,0.0017626321974148062,0.006486486486486486,0.00899685110211426,0.0027720027720027716,0.4983264337580884
10,0.10175438596491228,0.05518503943637201,0.026547326547326545,0.07599547679946675,0.016082624648991246,0.5002323386046408
