,0,1,2,3,4,5
0,0.07809523809523809,0.0096118310463633,0.0441263397785137,0.012190054646702048,0.008278602523387647,0.5003776403374823
1,0.07333333333333333,0.003554257347609949,0.03976248976248976,0.011677066677955686,0.006500224152210747,0.49880149297783016
2,0.054285714285714284,0.006568289478781058,0.06807483013016609,0.011374667266530523,0.009699556712930745,0.5113768666251464
3,0.017142857142857144,0.001390120836734771,0.042094268181224706,0.0009768119705864098,0.0022440801620181887,0.4993031855805125
4,0.02619047619047619,0.011221432905248255,0.041836050926960015,0.015587342897877655,0.009994539701301972,0.4983241932409743
5,0.07809523809523809,0.004187450180481539,0.04613208249571887,0.012057397763613266,0.007526318265451201,0.5003926104377119
6,0.049523809523809526,0.0034251719698726382,0.035321271684908055,0.008604684251127764,0.006243721411085427,0.49446904276505455
7,0.015238095238095238,0.000689788967687698,0.03760282021151586,0.0005489868781008023,0.0013547267262181957,0.49691820352008526
8,0.07761904761904762,0.004296190273443338,0.04386283516718299,0.012205954216084145,0.007464358549639517,0.5002864465252496
9,0.04428571428571428,0.003379649514087879,0.054444940808577175,0.004651325094646669,0.006313186029598895,0.5046432703742219
10,0.06666666666666667,0.005152528439388553,0.04262061648425285,0.011714424000390296,0.008305546243169577,0.4984498890009254
