,0,1,2,3,4,5,6,7,8,9,10
0,-215616.09732162577,-231570.77099393465,-208070.9922336953,-220111.41331205377,-209087.1957840593,-193730.4314893027,-88594.57096210677,-211052.3449741829,-241126.93783385583,-210915.7123834387,-242396.90019376716
1,-215621.5303833097,-231570.77099393465,-208072.8138261204,-191365.8518089177,-209107.91484181202,-194017.2862002125,-88780.66680976495,-211621.40461949466,-241130.44446866022,-210978.0811756602,-242396.90019376716
2,-215161.3084102212,-231142.7384357581,-208066.39745392126,-172636.4638360174,-208994.02777048433,-193891.81623365814,-87785.35384136935,-210133.0489628906,-241070.8145563397,-210961.02455098912,-242415.4856557711
3,-212997.0162584043,-228857.4438865487,-208043.87839541663,-159007.7386082761,-130544.28876397882,-193901.53424756925,-79777.21862603324,-96458.105847836,-234078.42118181163,-205227.40109147673,-242415.4856557711
4,-212082.58133837668,-199419.74310852957,-207245.20750564605,-162463.86079235523,-201903.5392304405,-193161.11312636686,-57538.209843020464,856597.6335905262,-156960.25967309796,-140360.95356801455,-241644.06638525968
5,-209819.53196687877,273016.0101556635,-206176.01927991136,-161330.6797839593,59040.71647950235,-191106.02330308233,-45438.03484879836,858793.8694054475,-132426.9374497354,-165903.27885531035,-238400.4828833589
6,-209590.4718607148,835025.1162335911,-203646.64311074826,-161049.45030988829,85047.55688049569,-185126.6142765403,-27295.57785003427,862145.0705984477,-190660.70597128657,-153811.65799291537,-223134.26007190446
7,-209208.0500668086,882626.9926502856,-202038.5490916026,-157625.34813214577,747728.5976031298,-166979.9240565381,-7231.275080780969,865066.1987345172,-102093.47264197932,-159101.28736904627,-162031.05891482122
8,-207992.4423221315,883185.7627665991,-202021.63249634687,-143603.87134764888,883284.7111668374,-103940.44318592935,29688.892655748106,866843.3765209182,-209347.13743053924,-158624.32542914312,-111393.30670864985
9,-207051.20344183207,883243.68691282,-200168.7676626666,-98068.45861647869,883789.3305983036,-18538.261908986417,116536.60579020655,867204.0530683344,-23214.293411555715,-158670.9877606907,-165369.9099092032
10,-206362.83135732263,884690.243374708,-198935.0796142738,-3152.4453745878272,883959.0306761155,-92805.7378537781,551217.9982263544,868418.7748987612,-240536.43861543672,-158687.597653197,-116891.2662656501
11,-205460.21337952168,885249.0134910216,-196908.08366519102,8947.692727648437,887632.5632776254,-6353.527764146848,482802.15850618767,868418.7748987612,-231016.67307530163,-158709.8903354807,-161484.82124550766
12,-204580.48844807968,885249.0134910216,-196686.21597423116,20026.49386448296,887632.5632776254,-16575.069973980455,31345.400434091105,869189.5871323682,-117422.96225467272,-162738.05459358572,-102635.39240194029
13,-203992.5762403489,885249.0134910216,-195486.26839539202,28326.034825285897,887632.5632776254,-76584.31724873511,121073.27738084435,870666.2114386145,-152853.16055075428,-163577.84574891464,-168723.57528198243
14,-204004.58497881782,885826.8031331324,-193173.89372878784,31989.40186995698,888145.8119684248,-101705.69769082486,585052.3999152452,871700.8451885537,-150334.2594534938,-163474.1350432323,-119267.4985932133
15,-203484.6574133562,886982.3824173539,-192185.14592222462,33298.30524130602,888145.8119684248,-44700.98877089564,606973.4482632275,871839.56693756,-132138.3869789733,-163600.82043543144,-168152.89373546222
16,-201403.38174572313,886982.3824173539,-190749.1354746084,34309.82551662062,888145.8119684248,-103403.18086390874,623463.9850580592,876427.3040613378,-205155.875896531,-163370.22654331176,-119233.62591182803
17,-200847.05923662207,886987.7871366258,-187774.55671273937,35345.15056369669,888315.5120462367,-16295.647406929867,691610.9753524488,876806.6256484583,-19183.972147550623,-162912.8650293335,-168434.50109679953
18,-200397.9929130235,886984.2969526434,-181180.87681671046,43270.18952005399,888315.5120462367,-76491.12365834661,618629.946513455,877102.9179166523,-239057.88577176994,-161873.77216389508,-119371.82657185907
19,-199715.89428189423,887013.186434749,-173249.25656849367,44002.89615869302,888315.5120462367,-101523.92600508552,689622.994532903,877844.503029718,-215907.13710480815,-159727.101602926,-168397.0134500346
