,0,1,2,3,4,5,6,7,8,9,10
0,-173640.8041805638,-232911.18354518083,-204436.72538034886,-213726.84704842977,-243429.93903306246,-221253.07859848646,-222781.11856423778,-193700.6943062552,-225275.73656865014,-103153.8924041444,-206957.9370555852
1,-173204.58051150703,-232905.98760522043,-204436.3658918773,-213729.78990493587,-243384.52646845585,-221254.4035973989,-222724.88504997207,-194049.8140087591,-225253.94749580254,-112489.38713700842,-206799.03543719114
2,-171228.90939812007,-232864.82747900308,-204429.36109320552,-213731.68155610474,-241722.24464096554,-221178.8466686917,-216854.07634556724,-193865.5408824421,-224709.45826915198,387981.4918115473,-206182.62268712273
3,-152401.52448561986,-228618.54338886024,-204127.37485056347,-213013.23326259654,-241249.19811901447,-221144.03395844004,226699.99205547388,-193875.9611774041,-217380.74332002678,893528.9033112456,-205585.37766397293
4,-14136.044284280915,-174431.86440001192,-203059.9962120963,-205920.4967225662,-230773.9599301506,-220746.81634857773,-221890.76908829293,-192227.06377342192,-81823.23159193348,896345.8778810565,-204104.88111158035
5,726811.6054733237,-143895.8759336003,-179736.04912449094,-155853.3974947666,-84281.0682050212,-220479.9862502444,-161022.21283773924,-185618.65841934737,-166067.3753789352,896345.8778810565,-203237.89408418743
6,106355.52702901128,-10321.373222527558,102162.26907293856,-36532.45177515527,-242611.7268654639,-219802.85469409253,216127.2978859368,-164159.00520466152,-73144.48070111933,897050.1215235093,-202158.3592331921
7,892839.3582219492,840190.9016655874,846649.6805126881,-192795.95563612232,-241707.8217255531,-216448.11987093234,-219221.4918953014,-137048.3117628852,-27026.70470448306,897683.7332872606,-201837.07616660505
8,892839.3582219492,844317.5575428205,847965.4632788268,-34289.56145186039,-237292.64252110373,-215603.77784414202,-219525.7076227082,-61667.68537358043,158682.67239338235,898252.5454600109,-201077.04771386617
9,892839.3582219492,888094.0786325971,849291.6854370645,-192537.54546074063,-122887.32349445781,-214674.56387934217,-219095.37323348707,-170616.2660624982,885551.8899167804,898794.2713388207,-200192.04958643217
10,892839.3582219492,889940.9735706594,849306.3395192766,-32572.253597585404,-241774.6550774826,-214473.5606907071,-218619.36211001556,-140729.39381593198,886293.4198910131,899335.9972176305,-199905.5371366387
11,893412.2106625014,890861.991345505,850061.280959351,-193934.1573215352,-240463.89871135025,-214130.41681261422,-215811.45430849958,31932.76957349819,888819.0098825144,900165.6021195673,-198952.31482745355
12,893411.9358052851,892130.1851559505,850485.4871536689,-36660.86355018124,-221638.24060014833,-213721.68045340816,-177629.33075372298,-189954.5429598783,889385.292241727,900165.6021195673,-198753.1804768801
13,893569.639490093,892879.3676110604,894469.5368676553,-193016.74794970002,-120625.03449724666,-212930.44770627475,106398.89702358213,-180650.585911942,889610.4287598433,900246.8610013889,-197977.02006475287
14,893569.639490093,893398.8068123905,895704.5440874011,-34334.52334357839,-240885.05018275307,-210910.29328959348,-123096.67355069476,-145384.86042733645,889610.4287598433,900246.8610013889,-196504.07015552034
15,893569.639490093,893975.9614805349,895704.5440874011,-192827.64927234472,-239216.64819230034,-209937.57548347692,-121467.15376057036,28995.665265380936,891091.8467742607,900924.0183499011,-192619.2786430699
16,893772.6192794811,895245.7017504529,896121.3860921339,-31888.12558118051,-224089.79685941502,-206193.9788010404,-119928.24530584877,-186760.98317537416,891091.8467742607,900924.0183499011,-186168.93897144636
17,893772.6192794811,895822.8564185973,896121.3860921339,-194201.23171410224,-177775.52590171515,-204229.42679813638,-119228.49046559377,-178249.24553123908,891091.8467742607,901157.395791402,-183307.9130804941
18,894104.3056409073,896516.0021525824,896696.6345566823,-32403.55201335186,-198326.31683767843,-200988.4968319948,-111697.76400652662,-126086.33622727831,891117.6636755483,901157.395791402,-179765.8623440823
19,894278.364364171,896921.7094722814,897437.1688582727,-194074.04132021256,-175948.0283723579,-197279.72314712353,24456.74062883108,-71250.24804685995,891170.0714850689,901680.713352601,-172240.44386097707
20,894364.2371828379,897498.8641404259,897437.1688582727,-36595.754520870636,-195649.65134546426,-194452.3664584435,-53757.43935460238,-152949.28469282237,891345.2817942691,901680.713352601,-159676.4901154337
21,894364.2371828379,900384.6374811484,897437.1688582727,-193146.10919156676,-149221.8307050027,-191438.6387925934,-54563.28550304445,37674.09150120604,891307.5672166243,901680.713352601,-154679.5105339517
22,894364.2371828379,900557.7838815917,897437.1688582727,-32595.053861800814,-104439.98894807132,-188392.51137576578,-40098.84579630296,-132659.31045842665,894138.9790126877,902791.8256901386,-147681.88098862235
23,894529.9627014115,901505.2074687975,897437.1688582727,-191276.72271469707,-61762.860459403215,-171045.81767442107,33796.40755936265,-117417.13843847957,894138.9790126877,903463.5548078113,-140351.9400839276
24,895102.8151419637,902082.3621369419,897437.1688582727,-37262.993573593034,-44782.602604808184,-167355.04660458455,25362.40700121565,-73139.27808494834,894689.0427675762,903463.5548078113,-132150.3202336458
25,895102.8151419637,902082.3621369419,897933.0263693985,-183367.8944679696,-20414.711193299852,-162684.02618068614,31639.490648573228,2065.8294995070846,894859.5868493649,903371.6155567642,-124670.17555173773
26,895274.8003755594,902249.9488911922,897933.0263693985,-36522.44518478141,-10294.358674260864,-136896.12428343683,33366.038249331876,-34757.54485003324,894859.5868493649,903371.6155567642,-115154.39934776377
27,895274.8003755594,902999.3191877299,897933.0263693985,-170540.60264622731,-796.4703665599845,-120367.06580425132,34793.298277192676,50536.53870735587,894859.5868493649,903872.4051033239,-104794.82608281549
28,895274.8003755594,902999.3191877299,897933.0263693985,-14671.549934543997,4577.280074554153,-46699.47585501254,35604.91974711262,42612.31897142997,894859.5868493649,904393.9819860094,-53136.318349506284
29,896021.6354927298,902999.3191877299,897933.0263693985,-156685.3856281562,30430.52626238091,-12730.307764983963,35688.89582918538,-25944.438722474522,894859.5868493649,904799.8699533762,-42773.83788615577
30,896179.3391775377,903057.0346545443,898508.274833947,43307.2743755902,32886.78125724604,-1461.5933489683557,36872.67824330476,59973.865699102396,895323.1407948139,905397.3671588546,-20532.991129215094
31,896519.4944466236,903634.1893226888,898488.305216261,-108471.9656373433,37453.896051698444,11506.818636992562,43407.99409785918,51307.28208705889,895323.1407948139,905397.3671588546,-7285.446742197805
32,896519.4944466236,904211.3439908333,898488.305216261,192187.043728809,37627.98155833184,16740.902676247948,43128.9423378552,-12944.481610302217,895497.5231259131,905424.4534527952,21039.737070625946
33,896519.4944466236,904384.4903912765,898488.305216261,805347.0618589867,41697.14953256972,23378.52251275164,43180.0120744921,64271.29699671375,895412.8414224499,905424.4534527952,52447.43593257283
34,896677.1981314314,904961.6450594212,898546.1621847877,825266.7559672561,47941.744633789385,28387.07746276132,42698.41597527417,53472.331319930934,895412.8414224499,905424.4534527952,57994.43763587452
35,896680.3677678363,904961.6450594212,898720.7000016194,836429.9047637951,53857.110982606246,31623.279542079377,43305.60428935004,52507.54395843021,895606.045355809,905424.4534527952,63785.803041810985
36,896838.0714526441,904961.6450594212,898888.7567469294,841039.1448483707,58897.616567621066,33701.99871343164,44214.067564924946,12460.566837943445,896124.6195258299,905424.4534527952,66324.92834599568
37,896838.0714526441,905538.7997275656,899243.6894685659,883817.929759196,103497.82091710882,35441.63562153956,45189.1415192796,58168.64515097744,897200.3142083192,905424.4534527952,68633.85314219206
38,896890.63934758,905538.7997275656,899617.6009705223,884984.4125980403,101138.9316866901,38409.985135402676,46293.49378766585,16705.073759977262,897429.8557596507,905424.4534527952,69813.1828586832
39,896890.63934758,905903.9495250841,899617.6009705223,885708.9259531158,56405.37036297293,39074.31004152651,48209.504125463296,62060.96698183771,897867.9747972005,905424.4534527952,73097.75008257414
40,896946.9389773987,906137.3951972758,899617.6009705223,886107.2371663797,103957.72472853289,39624.86284095254,48434.555216154185,20905.93045696908,898129.1670280001,905424.4534527952,73731.76299953075
41,896946.9389773987,906137.3951972758,899782.8868075642,886489.7598818361,100597.77992018993,40358.82200157433,48831.2023055582,67354.21925262589,898304.3773372005,905946.0303354807,74892.56367237579
42,896953.4264191284,906137.3951972758,899840.9462835583,886944.2979896304,98373.27816252413,44976.609442063214,49672.621391226225,25672.758721595605,899596.8754950857,906115.3764232479,77854.45567515405
43,897526.2788596805,906137.3951972758,899840.9462835583,888025.4284256324,56748.21556064405,45301.787388611214,50123.28235532668,68724.57995490552,899769.4306483268,906115.3764232479,78967.44923884251
44,898048.5003125146,906570.2611983842,899840.9462835583,889163.4604635293,102065.26202150552,45503.39573972278,50793.149512576645,26726.60360152126,900313.9850148786,906115.3764232479,80602.28465487537
45,899171.5394855628,906570.2611983842,899840.9462835583,889301.6155691096,100651.44836819565,46533.829013669194,51498.044379462546,69721.4925695499,900839.6159424793,906115.3764232479,80375.45884973717
46,899171.5394855628,906570.2611983842,900254.160876163,889470.5144585656,100136.02076524918,46766.12252350036,51579.23985057807,26919.10352806432,900839.6159424793,906115.3764232479,80976.57364385738
47,899400.5336686743,906570.2611983842,900254.160876163,889470.5144585656,99034.05156158021,54882.857106371805,51832.10428914753,29756.569692763776,900839.6159424793,906142.4627171884,79793.4779647284
48,899917.056842027,906570.2611983842,900254.160876163,889897.2764727769,97483.43886181837,55464.068779260284,52211.590783341766,71988.28854519971,900922.4176282047,906314.9984214659,81465.06148110604
