,0,1,2,3,4,5
0,0.07809523809523809,0.004538164966910546,0.04686109033935121,0.012803435118583615,0.008218638934763888,0.5019445618204403
1,0.024761904761904763,0.014454295491113071,0.0453037748492294,0.013606087962028529,0.009721898986661308,0.5000385513842849
2,0.010476190476190476,0.0004718903498423457,0.04158790170132325,0.000235075493612079,0.0009331919406150584,0.4990374145126209
3,0.017619047619047618,0.0007820591405804147,0.043478260869565216,0.0006226406512939464,0.0015364810431460487,0.5000433463702586
4,0.043333333333333335,0.003583239663369826,0.04836555923512445,0.004563632845975043,0.006252923978840956,0.5026654376968981
5,0.024285714285714285,0.0211780576553896,0.049853842343960925,0.0127456473973828,0.009849474739225659,0.5023455424941632
6,0.07761904761904762,0.0056547683393509615,0.04477441868746217,0.012542113436283607,0.008692434483674894,0.5007629316591479
7,0.04238095238095238,0.003076346361780635,0.04669639995726953,0.004258109040717736,0.005513547574039068,0.5017756366121802
8,0.07904761904761905,0.004909403161640106,0.04647651604173343,0.012610126157844003,0.008511053161964223,0.5016887085796472
9,0.017142857142857144,0.009427961668828724,0.041391589217676175,0.0015075060757163386,0.001950505765056562,0.49893773932716284
10,0.016666666666666666,0.0007604893205571128,0.041128084606345476,0.0006051684658161596,0.0014933651917907582,0.4987945163643209
