,0,1,2,3,4,5,6,7,8,9,10
0,-220384.0311259778,-207982.10287990436,-214831.61115572922,-212682.7595754068,-208664.55983604057,-223956.39235629572,-202186.86295697698,-227883.61930634567,-147512.60230284813,-224280.03520848573,-244736.583150447
1,-220397.03527621867,-208013.00997013215,-214835.0037871265,-211217.22698502478,-208653.02883130108,-222726.56610532838,-202185.52880741595,-227883.61930634567,-147270.81283791532,-224276.7653613935,-244736.583150447
2,-220409.85736813868,-153197.48162568052,-214835.21698034697,-210394.23256360483,-208592.30318322883,-197193.59579872005,-202022.13343652533,-227384.77627214277,-145263.14549801743,-223435.76154340815,-244687.30410682637
3,-219830.62358483893,-151747.40608937922,-214097.37000685674,-207596.289980807,-207384.41990031477,7302.6533687516885,-201789.67732668394,-223685.64310242198,-14573.146496172638,-204062.95735619875,-244487.13053001967
4,-219790.99613327175,-155222.6274582881,-213817.49063653746,-171969.93082546064,-207149.44482152653,-223739.04637706096,-200378.42317553557,-205654.54001537804,-134383.68791542156,575346.2815187499,-243394.9847511643
5,-216986.88846832773,-138224.2142860443,-213026.69029604094,97947.6535664789,-206225.06680332628,-223794.14026042674,-199804.9472456787,26159.723877376433,183039.3402031531,-209534.36411370113,-242360.75048540154
6,-213967.40848313487,-188552.4867796107,-211410.321157903,798184.6248915896,-206225.06680332628,-222738.1445505044,-199035.9321572042,897292.1563764369,800841.0434445769,543541.5708086534,-240879.22769929635
7,-212754.82933747247,-15965.733428172929,-210268.69328115578,802097.619506348,-206164.73155866802,-204987.35761951422,-197049.99085599504,898011.6861489841,845114.9363963122,-218642.72030839906,-240850.4750006188
8,-209502.67502509325,-208052.75840810628,-209465.06712835038,806635.9245639795,-205745.01173695154,20918.145081155053,-196206.90588933052,901227.7569817356,871702.4075289632,-21308.536783885025,-240763.59276524215
9,-206976.84363149625,-207728.47275834152,-208527.0951829059,809701.1931200637,-204611.3414014151,-221399.47123970318,-195905.32618647732,901227.7569817356,871883.7232597531,906762.5171820966,-239729.49853671208
10,-204777.57591335033,-191371.65763686848,-207851.41582973994,812357.1433574156,-204577.4921309186,-221711.45442665077,-194457.41339374369,901253.7272716446,873562.2467299576,906791.7230496802,-239233.5351098725
