,0,1,2,3,4,5,6,7,8,9,10
0,-218641.32102482812,-174709.86514622052,-221895.1330479799,-218532.52859967644,-168972.1627527044,-236273.72552545613,-199701.17965106672,-237728.5037677838,-236608.63665638198,-187748.1916216535,-231839.4047147882
1,-219126.42863030196,-172996.58354928903,-221544.373873169,-218686.91508282098,-169038.18126303214,-236273.72552545613,-200838.07773719967,-237755.37850636058,-236601.99632115924,-187798.95107287573,-231647.65914051502
2,-219134.0944887044,-142909.12328846694,-221488.0537431562,-217283.9396697856,-168930.64827936149,-236250.79162223064,-200440.05141034987,-237770.03610125376,-236605.59007029905,-186840.40306909278,-231484.13200327475
3,-218785.9180570305,119700.84984128461,-220759.54919685514,-215784.7500782322,-168946.13547987264,-236250.79162223064,-191747.11233920231,-236307.40066051914,-236431.98646709038,-152373.33971283477,-231061.0808219511
4,-218382.98429061542,-175674.95168528266,-218774.21414811935,-194094.53029840667,-168946.13547987264,-236234.71684952878,-142897.49881288395,-230740.11376804212,-235409.1928135031,224046.88719532674,-230158.99259759844
5,-211922.26814059494,-170037.4639768895,-217520.42040266658,-120353.41625774364,-168654.30846844614,-235793.8383065357,-78825.49977023416,-164374.98479750883,-234842.96252047355,-187564.89851388033,-225048.4852735449
6,-176386.45181048286,-54658.27370075918,-205930.56816804738,-200440.4394872507,-167829.7622903434,-235623.543683308,632815.0019885793,163245.3440415557,-234395.3395186926,-187721.60429644297,-223212.6267376114
7,-47350.18861564408,-169195.9555888691,-194378.74933362126,-121274.43685193593,-164304.08232711372,-234746.01535440754,-147500.1290734905,892200.4970115833,-234227.16073527728,-187734.78764390695,-215843.1148690462
8,898289.1682581981,-22753.140187021712,-99223.73640973883,-203060.41382974992,-157871.64514927176,-234623.63177944918,-127789.22848205398,887933.5521243368,-234162.47999063256,-186746.1419195744,-212122.3831067707
9,897707.4687756875,-174716.91178005855,-216957.77046653265,-124144.47172709918,-143534.27202554923,-233502.31640323444,155902.55247431257,886503.2642768428,-233502.4780582822,-145438.24482911156,-208361.12703733472
10,895246.7031525492,-137055.69309396128,-197489.25646185852,-204233.53423285508,-97408.80237596348,-233502.31640323444,794572.3524888402,883679.2319038755,-233333.61498982806,109001.87334498025,-202087.56209602565
11,894119.7079120273,104652.62692959458,-101386.54217523735,-123803.52316887878,-97862.75308558527,-232784.70815071656,802686.5180793602,842973.5235299591,-232581.8991213971,-187410.8901493833,-189073.95702351548
12,894119.7079120273,-170997.22016333253,-217529.7252284046,-201841.70364674763,-98784.81887968969,-232610.64942745276,808293.2963739819,885115.6565823478,-232525.70499382744,-187436.97580641927,-159325.12929271196
13,891977.2333747947,-161876.93310699513,-207548.3905215802,35106.240401268195,-99274.4547236662,-232087.89727617503,811862.2044862395,844628.0873275679,-231895.78075702532,-186722.21315961535,-124206.21936048362
14,890218.6842204912,-26013.85205125087,-200348.35358632647,-208614.44716534077,-99274.4547236662,-231121.1340077067,815876.0187444214,885172.1381557229,-230800.4258936913,-146503.79131193692,-55599.26041484751
15,889468.0858485247,-160488.8120835273,-97870.95678914018,-206959.61441425228,-99367.1216317997,-230947.07528444295,820366.9274052883,844830.9231533429,-230754.37419183124,108267.59818576704,-29853.533989547803
16,851554.2922200997,-28614.991262742104,-195730.04032781703,-203952.71143121328,-100418.26883474483,-230947.07528444295,824412.6707367805,886503.2642768428,-230152.9167943861,-186134.8239067742,-16469.24502126615
17,891453.7038405351,-158951.240873118,-179420.69126212512,-152631.05294160353,-100087.61366980552,-230132.94449802733,826969.7890601488,883390.245957697,-229984.12601596306,-186757.4784567995,-9212.237819784026
18,890218.6842204912,-45159.65537607339,-161425.42964014472,-113587.265421346,-100365.86444588828,-229712.12043912336,863292.2409852096,842632.2529094464,-229863.02575587257,-185799.18811725074,-3215.928841468949
19,888972.6239577199,-154976.16574763154,-136125.18723493174,-168762.2825694742,-99718.25179093897,-228619.71557194367,865224.287762475,884355.4773989224,-229280.23293132277,-141990.73622552585,3456.8218243774904
20,850477.1308467845,-29332.687471614754,-91590.87695281245,58772.51696801374,-100554.56124815663,-227723.28441593127,866973.5849370762,844631.3408241589,-228557.5956754081,109781.6703937418,8135.600428847629
21,890247.6476076263,-150989.62513141337,-76963.82294308742,-98005.71928018879,-100667.8706918226,-225509.3432846585,868320.5713758171,885342.4530554612,-227596.8536256074,-184610.86104340406,13541.282950218032
22,889475.7210807262,198109.07323417984,-67081.36961391264,-103973.32795884613,-99971.89455570834,-224986.25510936513,869269.1908152873,845450.4678082061,-223294.13225931153,-184818.15524973458,18288.694914006748
23,887297.5332834001,758818.5610790972,-13787.247297484946,-112711.80297181458,-100543.7209760138,-224108.34363291302,869309.2381393225,886529.1194743298,-222462.46151862256,-184116.90208568057,19089.376417457228
24,849897.3648917442,782301.4517104817,-6584.705790153122,-64415.90312329834,-100831.94359579052,-224001.953277049,869713.9083856478,883414.3077003737,-221257.2784392876,-120238.33380106254,19901.522840315814
25,890226.3194526929,797481.2033108537,2672.1910308408837,-87718.04430867714,-100610.72047823589,-222509.8646066155,870173.5825201214,842668.7442166571,-220003.23283251526,-91868.55140767134,30286.03112877317
26,888980.2591899214,847058.1513529357,10495.457687534163,30425.05226401195,-100884.00593821221,-221671.2164815587,870730.0001680675,884378.3780089534,-219131.2490542858,-163654.04961380814,31631.065837705
27,850319.6121153843,849411.9270058447,14890.264064511022,-93596.19220016593,-100804.55913819376,-221022.51296400238,871340.4280255431,844176.2223057008,-217153.32120118465,173377.75446731443,32401.7194064047
28,890226.3194526929,852272.2718243874,17189.205714221698,9135.19108873092,-101708.85997106653,-219437.80344184683,873751.4773224778,885383.5096184283,-210545.70304624675,-181723.9761265435,32977.28723335262
29,889475.7210807262,866408.8518373129,20088.355268816405,-88596.72021544531,-102299.55441557463,-217525.67780279374,874288.2047208077,845635.9840734246,-206516.58807679635,-182299.92392233887,35351.79399583201
30,886794.7730206493,866745.5056232458,20865.937136985405,17757.181255309228,-102565.69903239759,-216417.64562148848,874766.3425553443,886719.8305805069,-194390.71017619694,-125745.53386196289,36132.285684720715
31,849897.3648917442,866745.5056232458,21963.050185831067,-74572.97710637299,-102199.83965777495,-214936.13089716475,876188.0858304086,883437.3062019492,-191201.19714039643,-85545.98405304586,36322.12011327463
32,889644.6199701824,866938.4906915296,22658.010201302335,10470.404282588082,-100469.4673903022,-212564.77230626345,876174.3000167329,842879.0783344434,-184988.98162620372,-176564.85124431856,37279.95139991738
33,888980.2591899214,867700.0204685476,23282.52136622268,-61094.329046028535,-95552.33637303185,-209209.94909687864,876751.3480634858,884570.1279089239,-180819.1600234236,141488.85129934148,38077.602660115626
34,850319.6121153843,867700.0204685476,23555.126595848917,14889.220499128656,-97843.61812556138,-207147.775654472,877398.1058261243,844362.7773647127,-172404.98644674133,-169086.4008884934,38077.602660115626
35,890226.3194526929,867671.4933594071,24249.89361413286,-4362.784067285617,-94113.41143059076,-181159.07259671605,877706.5283793503,886138.6623674401,-166067.54131590185,-169472.69964234135,39048.59161670282
36,889475.7210807262,868018.5226606731,24840.454569054447,-64513.13674283871,-86668.64024858372,-167818.65402156167,878160.6787958792,845637.022867218,-155582.19305721606,-123030.3559830289,40771.845664970446
37,851561.9274523014,867436.5729129143,25025.6564434045,21513.084023069117,-96823.89398263849,-164217.977834624,878160.6787958792,886727.8611962793,-149812.1081748528,-20829.81244579371,40680.913057038386
38,891463.6784243447,867298.5255155327,25239.372617737787,13744.200837597211,-62841.69749658482,-159647.6168632885,878337.8656220518,883666.2949780072,-110931.45377273671,-140061.01479440252,40249.454975589324
39,890228.6588043007,868212.5176039814,25285.608200007027,2887.4838299777684,-78595.91265278877,-157391.8042327203,878506.4341528446,843085.3425237343,-104683.82041801323,-139250.0408836042,40973.4808636964
40,888982.5985415294,868073.5339468692,25373.471593288923,-58808.910853558395,-43436.14634071122,-154241.13091201417,879056.9473648501,885561.8600697138,-99782.63103291496,51619.26171934849,41127.76390985247
41,850487.1054305938,867502.9917640595,25454.899216287336,24656.331461169546,-44437.69826231725,-151570.62677812757,880231.5560031636,844423.3396869011,-93589.36263434697,-121193.56901085888,40903.653868847876
42,890228.6588043007,868298.6748162706,25506.544969210925,14912.703720753703,-11659.204921923749,-144289.44435467306,880231.5560031636,886230.9505800895,-87227.69940238261,-121823.21811880544,40218.26640577098
43,889478.0604323342,867804.5311251157,25506.544969210925,-29468.494426217047,126830.3261905621,-141331.89370310272,880259.0887004056,845383.6471731737,-81099.97003113454,-120849.85184152031,41265.684939849976
44,886795.5530587318,867767.5638811861,25506.544969210925,32954.65667551531,282468.3576991806,-137614.5210929833,880941.6764400402,886813.1575869499,-77158.00509742573,17939.784831885867,41181.744579502934
45,847902.2236175059,867736.4395663517,25548.1077226458,-12074.41146657562,746499.2963905206,-134847.97122132298,881017.8096898346,883789.060684873,-72754.75108054378,-127077.64311602368,40418.35822784002
46,889645.4000082649,867272.2926601744,25828.0710383688,131081.01959157415,451776.3669577259,-129300.76030698087,881017.8096898346,843208.1082306002,-69185.74433957269,-127547.37886536321,41561.96716803229
47,888981.039228004,867162.0825506191,26017.669195974657,-32463.284254145037,880082.4733847267,-123533.6467596418,881367.4143449408,885329.8472467905,-22000.132494947695,-126007.18797419014,41337.33627984548
48,848324.4708411461,866761.5511398666,103985.55770977997,-12235.95678959199,879048.8643331329,-104416.35911306855,881991.6433022805,844713.4930538432,-15996.33828443315,270186.8063917351,40899.845112174706
49,890227.0994907755,866733.0240307262,18152.992572569587,83902.8548035708,877932.3996085805,-89502.78815181187,898823.5617759712,886267.40243676,-9978.021530099713,871830.3776105023,41567.594789145885
50,889664.468331247,866037.7382516114,19179.103871378837,-25687.041606716954,842000.884946595,-71741.70337413851,898823.5617759712,845476.5806032193,-3809.3969422707996,874830.2937877277,41799.68389311474
51,849004.1550185346,865867.9390847576,20830.246102364526,-6934.987643077491,878504.859569136,-29415.55717290437,898823.5617759712,886914.5827821197,2054.214077777989,878045.5108093912,41569.425383814334
52,891481.1874338014,866025.5430442784,22785.561493847057,72716.92059522221,877932.3996085805,277384.39260499494,898823.5617759712,883314.4637729152,4800.5948116980535,879971.0572338685,40763.52060126292
53,890246.7999768514,865897.3568835347,25078.043672273074,-21581.83662640876,840912.8754186016,298113.02675624343,898823.5617759712,843396.2162557715,8288.059146164953,881291.6803848611,41799.68389311474
