,0,1,2,3,4,5,6,7,8,9,10
0,-229744.31677490872,-202688.81754066155,-202851.71817236356,-241812.8099548248,-227047.7021561505,-214443.38931828938,-217646.30245273767,-196901.254421121,-207601.50793357386,-187828.5224941143,-156735.13218364364
1,-229744.31677490872,-202706.6744908832,-202755.92760130105,-242167.42877857535,-227178.10041430744,-214281.52340111745,-217423.45828833448,-196935.0421088984,-208988.72904798493,-187842.8284112597,-155163.48863950092
2,-229744.31677490872,-202028.01290901174,-202512.8372058671,-243255.72207194776,-227308.26040886925,-214509.85149096284,-216208.56074638426,-197368.06343265693,-208958.54050365023,-187137.1699540369,-158800.99470755245
3,-224949.30345376153,-200761.24709176284,-201874.8555736454,-242994.335518569,-226143.06301113463,-213573.53569596348,-214293.59516048947,-196307.8336856312,-208783.8511288179,-183782.2948719154,-156657.84829682778
4,-158802.5181756142,-194902.892860598,-201261.2970061082,-236088.12143865065,-223839.01177405688,-210462.11280743603,-172884.07434400267,-191002.57417492327,-208801.0749847429,-60533.55646122129,-149814.01674673415
5,-64693.3818870706,-107073.87946311657,-200808.7702743962,-218372.7934364678,-226033.68737392622,-202428.7214626585,-168892.59811936333,-157788.0334910335,-208725.32443646804,213358.1914383045,-74701.68112191364
6,-190161.47234287194,-181940.7023331416,-200174.2280148972,111354.94143155968,-220138.8815770112,-173972.61495894127,-165646.54871302302,-139404.04194132527,-208028.7327631465,898213.6956778094,-114056.06510507737
7,-20213.459203793565,-64843.290866498566,-200087.61042851763,864894.8099164773,-198379.9791954445,-128626.1221863885,-167009.0926445196,-174549.31649312173,-204896.88064861664,892828.3176093645,25653.63391332195
8,188571.9778328474,-196863.667734534,-193747.25118287298,868190.358388064,-183153.51013818095,118459.12325177246,-166502.65647283153,-131466.61426666827,-201032.53364885662,886463.4668656797,830619.7119896025
9,132123.41370678786,-158784.61171021842,-187335.90238738604,887166.4602474221,-184615.82313069495,-208220.065201083,-165967.66244377673,-175702.1501812198,-197108.27368232358,878006.9407350852,838281.5251098938
10,-226139.24920873164,-53305.96199076189,-149368.06821525563,887686.6236843716,-182948.31178750255,-202484.29382432534,-164006.44561294548,-133414.94332892186,-188086.8456832533,866824.3982524921,843456.9805730946
11,-171989.92387207344,-189752.9543966661,-148558.75080283574,888199.9218495628,-186524.94792409468,-198311.05234888906,-164348.25228863873,-175334.32993591824,-182887.28646896075,848902.9694243802,850213.5872438371
12,-65944.40158005402,-103391.15865491646,-148573.04435236257,888775.2220478785,-182244.0176776165,-183113.39833569888,-163054.73985369253,-133221.90600421146,-162484.32216889714,846807.6811199787,851629.3970281074
13,-176782.7859350862,-172468.26135108355,-147744.44904918398,889174.7765101363,-188848.95538658617,-122552.84033744206,-165135.506487451,-175321.9981023404,-160668.2669190317,802985.2028482432,853214.6788119369
14,-63816.71902634646,-58128.282273348384,-146618.38175274766,889140.0528055471,-183713.1005739752,-81234.43470149286,-167062.32326718583,-133063.5670951358,-159207.52947696432,216653.43237522495,856631.1339867896
15,-171850.3237857546,-188861.59721403825,-146629.82393421375,888557.6973264004,-188988.90396005334,152808.13089174617,-165778.6468394288,-175530.95923163655,-157990.13182392484,906011.3787470919,861383.6930888694
16,-71644.2708314059,-147338.34136265574,-146597.0409433842,889077.8607633499,-186096.4179972895,-107410.37979355443,-164799.94313862378,-134800.6091854689,-157022.18953829672,905492.7103524557,861876.9227360161
17,-201107.74017044067,-59903.72966500469,-142357.47809520215,889077.8607633499,-192586.36832195814,-106118.1489858173,-160542.15150965302,-177708.29585990828,-155986.5103164357,904343.0434335143,862065.9271989772
18,-31272.116959988016,-187748.37344686632,-141342.25789900485,889077.8607633499,-189879.86045624115,-100773.87503457039,-148080.77418554458,-136136.86066603285,-155772.21390807064,902139.640930276,864664.8816074934
19,-28140.098331778154,-115708.40047790014,-140827.6607334903,889077.8607633499,-191455.46227057956,-90660.48711046678,-138034.63936994335,-178477.49574708962,-154517.92328299276,895676.4877572276,865156.7142671507
20,119396.9376922031,-153385.19601116475,-138859.18467514103,889077.8607633499,-192430.2067713939,-64394.410435831414,-111612.33750260861,-136859.47621071833,-152366.3478374324,891900.351238864,865181.2793358045
21,-161263.8570318,-43376.6532523088,-137055.54936214487,888494.3743788328,-190683.97715559037,-11324.90906702315,-98740.6229989847,-178464.5742990084,-152104.79750388023,883655.6164254041,865260.6919719015
22,714.0654244556808,-184163.5865537764,-135646.72138066395,889014.5378157822,-191867.21548808573,26173.87822385434,-56323.06510151266,-137642.124928164,-151894.2967959689,869631.032326581,865456.5573895058
