,0,1,2,3,4,5
0,0.015714285714285715,0.04416464683297226,0.03786632482284657,0.0014929707756830201,0.001871997596046471,0.4970666097558704
1,0.035238095238095235,0.003230279216782976,0.042305115032387756,0.0061215883217873345,0.005958759839649933,0.49780172171679027
2,0.017142857142857144,0.004938096471529974,0.040710572232311365,0.0021902260789886693,0.0027016661647955285,0.4985597653984779
3,0.018095238095238095,0.004094001577084594,0.037551187551187554,0.0045173357662434115,0.0034151166627321206,0.49755805078770765
4,0.07809523809523809,0.00486414829608656,0.04803812076539349,0.012463860679994037,0.008593309992045382,0.5013623907657412
5,0.018571428571428572,0.008148899720903347,0.040358936011109924,0.005268027210884354,0.003975155279503106,0.49817056945492644
6,0.07,0.011451681263927883,0.05832265071395506,0.025122055118964266,0.01633909200425356,0.5083738149468814
7,0.07571428571428572,0.006052373841632701,0.04736673432325607,0.018401999993062808,0.010647612707914119,0.502688824300746
8,0.012857142857142857,0.0028783149230950686,0.05036855036855037,0.0014827860196538617,0.004212242096684253,0.5024945480858742
9,0.07666666666666666,0.00399418037566002,0.043335825944521594,0.011810805123753912,0.0071171508067476566,0.49997805494231606
10,0.07095238095238095,0.007821374842651439,0.05343608070880798,0.012801717938915816,0.013030519445133233,0.5038851903287099
