,0,1,2,3,4,5,6,7,8,9,10
0,-241206.72947491196,-237146.24472757202,-194251.56537485958,-199713.55301368126,-205558.96823006513,-225903.08305229354,-238468.0174655418,-178533.60995513195,-163243.25366850613,-159619.4323702837,-191390.9543839976
1,-240850.75362748787,-237068.7920612258,-194349.05164225787,-199713.55301368126,-205550.48685034906,-225509.31481954272,-238418.73021447496,-177808.28618735392,-162632.3667480243,-159626.613999807,-191390.9543839976
2,-239272.75051584656,-236950.4067408316,-194503.47596017283,-199700.26165420847,-204543.8612846874,-222171.7600159081,-238418.73021447496,-176159.95422831277,-161668.29274283815,-159443.6759611785,-191390.9543839976
3,-224031.7798368063,-236931.21727742546,-194610.44356068686,-199657.0978694714,-203160.44530231634,-177041.45363718964,-237923.48911601055,-155585.09532227248,-161077.98237954755,-159319.11485167267,-191390.9543839976
4,-52326.37186114998,-235637.177889849,-194396.36906820477,-198449.4743717326,-195833.71712146647,-119980.85700087392,-233205.18112807494,-67647.8649502937,-160058.59331796409,-159140.17032536972,-190942.75166937933
5,-124605.50235293602,-229695.24272081355,-197247.8304039637,-197763.91542823403,-112198.43366921143,50286.95740123783,-205257.42197801112,-178124.38859241694,-157170.6454064389,-158906.6100341629,-190539.52870149998
6,-109068.53857115124,-197154.51966275502,-193366.2285170672,-197543.3004265611,-133127.6271528338,63527.70909881027,-87532.9146566742,-178098.02724708867,-150524.27645991056,-158488.1747419454,-190456.95171969914
7,-22822.538583101003,-176226.92889084155,-178513.60209094558,-194497.89843768254,-139610.60880470922,882468.5862593246,-114452.08824273196,-161127.61391118768,-105780.5299393209,-157601.2071636212,-189925.22851071897
8,310571.3032095935,-157626.71859712392,-161858.87581094613,-194212.44785865018,-130911.80825426597,883939.4998689757,-173845.5316348073,-116178.89594302324,-92061.30706780178,-156843.0659430955,-189867.2089362977
9,908373.9205160943,-137318.6322966364,-50970.21404835693,-193495.16835963633,-116436.62033897538,885105.7865838665,159400.2557395836,-136024.71634810028,-108871.06479266065,-156629.94875918963,-189867.2089362977
10,908288.8106826555,-174949.57415558386,-193756.81232687374,-193082.75253325258,-132350.25019805116,885191.8656741746,809362.5685518379,-152152.34073169838,-109852.02278374143,-156077.93707579648,-189321.93599475143
11,907707.6984315536,-157072.98248147155,-177694.72527121176,-193082.75253325258,-124875.15820261477,885409.844763222,822588.0151306074,-124656.17342823162,-108642.57275268735,-154271.9120445392,-189293.23339001922
12,905866.3798273605,-136327.25241847394,-64573.21461290782,-192395.55833477422,-131716.61220433703,885999.1073228689,829831.7978095489,-133105.73333804426,-111585.60436468897,-153865.5558757445,-189127.9475529773
13,904086.9639154745,-173200.40265554102,-187610.44979343397,-191986.02836399112,-126326.90031152678,887237.8838975062,838435.4776489679,-113322.91741238037,-110028.41059503923,-153670.06632405365,-188113.32083929502
14,901358.4902303088,-153877.3290236934,-175446.57362199156,-191172.08112547715,-129741.80226310974,888140.0567823218,844487.0762972913,-99787.64421436767,-114391.91939710922,-153074.92728679127,-187461.65209421146
15,893990.3235800513,-137357.79384034406,-57421.50133480552,-191170.75198952988,-128437.03673953819,888120.3686631883,847785.0823570283,-63480.09154273147,-113307.97701079168,-152755.54606502282,-187166.92819036968
16,889476.3880946883,-176394.10798824992,-135089.09708340335,-191146.82754247886,-126555.85383388588,888103.8154976933,886012.1588647144,251588.9146975183,-114053.3128084931,-152094.4834955842,-186993.25432080048
17,888293.359129481,-156948.80636365135,-120120.31147180326,-191135.73619196925,-134536.06567289936,889729.8520980568,885258.3003439764,207099.52655754235,-116398.9719896814,-151675.28952372615,-186993.25432080048
