,0,1,2,3,4,5,6,7,8,9,10
0,-98775.32399976937,-221145.15250347776,-221206.62490426595,-241271.39691004425,-166663.28121401125,-182827.747765938,-227263.63033533032,-210368.45371530403,-226053.0093154537,-197828.32417949714,-219792.37370781825
1,-98829.52440629399,-219915.58309145272,-220380.3093418216,-239135.34485192798,-166905.62040729402,-182853.28448094084,-227267.47361737528,-210051.9270891159,-226044.60953615556,-197776.69338584252,-219744.6484443989
2,-98832.50840395631,-219844.02744503683,-211982.03786682495,160526.49914730332,-167304.33738490826,-182910.99290820045,-226181.84784407282,-209611.2674080203,-225005.83750466185,-197212.26497471833,-219661.31575389934
3,-95677.56276373783,-219703.43055623968,59629.90994925052,899806.9077422002,-167823.99096565013,-182780.77988024062,-223606.90432544157,-206591.62572003348,-224772.310345632,-197310.54917449414,-219696.0131051688
4,-58993.352296390745,-218422.7700478782,-171706.4030195883,895322.1146249385,-165766.98030348137,-182783.03224881535,-177114.4914125391,-195170.82988033642,-222632.5232252526,-197127.8231320696,-219687.88324588555
5,70277.60049245274,-215453.25883538285,50498.25997189012,884097.6101823086,-162072.4969949292,-182462.17092848002,-161082.28946805597,-141130.7131119772,-218980.16257235222,-195203.3508243903,-218741.03964943948
6,-97646.50246340301,-189700.1450285148,-194779.0004020556,838158.7258739879,-151242.2132832767,-181259.02291514014,-181335.26446425923,632469.6448670137,-217076.15071997576,-194203.68941559637,-218386.08633768262
7,-77176.43917638925,-155696.54280564145,137169.74089741785,456259.9884062235,-120594.30083100949,-179946.1622386069,-157136.0051687826,695904.0334111161,-214539.0747800545,-193834.16299253318,-217199.3449845042
8,77562.5748111355,-161214.23138232582,884832.997001355,913235.830198298,-123289.42075645422,-178936.85743791662,-183499.61251526198,781613.785220126,-209807.66394562868,-193012.92868952936,-216981.61251409785
9,-99081.79615353487,-164277.95765024185,884825.3074883339,912674.3330858354,-130000.93118463235,-176397.82707625066,-140064.7126147054,846471.2671405487,-206982.75087939412,-213069.38174690068,-215785.88959134897
10,-83295.75752044746,-162918.78849319444,884825.3074883339,912504.6643396876,-124805.50581242522,-176184.79757740727,-216643.08110622087,871272.6573939688,-200100.35950070905,-212282.28604530022,-213488.5111985034
11,56246.37434226881,-163994.97760466806,885329.4777242637,912330.354038265,-123541.22018464835,-175420.64105840822,-109026.27319647616,875676.6076907597,-196683.71578103662,-211771.8696368078,-211046.85300364296
12,-96475.83403595467,-177921.9025054532,885743.9430410044,912155.0940393397,-119967.04015893812,-174762.0537696081,-224328.43850841615,876853.1434730765,-189399.79451197252,-211075.22199196494,-210151.41073795644
13,-54448.83549973659,-155289.3448079407,885911.9997863142,912155.0940393397,-126012.57972972922,-174066.2808734797,-184093.81735019505,876853.1434730765,-186144.10013137307,-211145.19433617598,-209001.208476611
14,62570.970673874996,-158892.06258814508,885749.1794375496,912125.8840395188,-117949.90024726541,-173144.09912744345,-140367.7035343374,879794.9271651255,-172934.96336795954,-211285.47149171014,-207162.08555499546
15,-98420.72767088651,-164128.2594266298,886163.6447542903,911135.6047435311,-121086.51780421239,-171340.3330581094,-217261.08228051852,881130.7829967409,-150982.6857967216,-211446.54184504176,-197394.05979591073
16,-74314.71085029063,-165841.0627745065,886045.6352492245,910680.5419224421,-121824.64507178872,-163082.28173816786,-107909.80841922047,882501.5682799127,-97171.70203781393,-211460.14575397864,-196497.49519995303
17,80441.78193558726,-178983.42119945184,886325.729824741,910114.1620842353,-123004.27276392424,-161301.88265168323,-223344.33574266644,882501.5682799127,-73839.51516786279,-210783.5889007462,-196285.4656176861
18,-99900.75560877437,-162859.21897631028,885779.131504278,909880.4820856684,-123679.15545840676,-160383.12771360486,-183602.90500341542,882668.7089125823,-52383.32609509035,-210190.27489062643,-195595.06598419146
