,0,1,2,3,4,5,6,7,8,9,10
0,-162519.3288965625,-224549.08713331952,-232083.606606816,-219086.0321938305,-234807.16370350443,-231151.44445640733,-222633.56439605635,-242628.07384313637,-225846.88086731127,-194049.8227558961,-150450.59008478746
1,-171578.62633959236,-224490.5994293105,-231991.53218491544,-219086.0321938305,-233488.62489359314,-231265.1455738456,-222059.09495135292,-242615.43038762145,-225339.25557549726,-193678.1731308928,-150423.52234497943
2,-176528.25728077732,-166360.90816080364,-230968.1581338259,-219079.83132692584,-40289.70327568881,-231164.22877991633,-10115.316920156598,-240724.13439405127,-219174.85472456657,-191796.93652876624,-148419.9368646565
3,-176758.56237687555,745307.4997024657,-227468.5980950524,-218942.06119590419,-234618.64921853016,-229682.17393648217,899965.2794718515,-237505.52367481845,45405.71831786605,-173812.06035445535,-148325.94417413292
4,-172649.43604353265,874705.3835617295,-173070.4141196286,-217576.54790787637,-234774.47095798486,-121033.53590986165,899941.1550086329,-235691.69765345345,-225840.83620715252,-152571.66620579798,-147265.43198282545
5,-138611.22503414497,876119.3646274386,-111037.31703363723,-217159.06285607105,-234761.41666342967,-217137.83600753848,899941.1550086329,-231026.78640668973,-225822.96190719935,-147734.87363909057,-144906.18803982955
6,-105581.2670647195,879118.5922563954,-173390.39061267802,-215809.61411005078,-234154.809274521,-33177.28437087249,899941.1550086329,-229478.87405397586,-225102.06920945304,-145586.7735249688,-144822.9545761686
7,-97559.93822027529,880207.5497570431,-117048.84672445517,-215136.70509376982,-121199.20107150663,-231098.2347038265,899941.1550086329,-227928.25271990465,-208920.1906602556,-143453.1576568346,-144778.30185888146
8,-89563.9287468284,882338.0676549269,-177335.6650281571,-214886.58633949945,-235450.3793757697,-230811.73308114547,899941.1550086329,-225277.66722963154,213296.32671872646,-140776.01264636635,-144641.10263522295
9,-87642.13511063736,884196.800360005,-114625.59239480473,-214471.03336346697,-235507.6037951583,-213201.1046903152,900467.0828501824,-223094.4080355444,-225763.3815821081,-138346.06100202736,-142935.29742416606
10,-27240.67040539775,884394.2062028297,-159421.03230704396,-213801.0858893789,-230657.4934231728,-6952.845028806782,900467.0828501824,-220475.07901223714,-225728.99716167102,-137355.01986915467,-141491.09927445417
11,-109537.68007283538,886857.5088015394,-176946.73068936687,-212947.05322790096,70716.24141676503,-230873.2625295937,901075.0385236403,-219447.80396781128,-225704.95316256024,-137355.01986915467,-141326.9597688328
12,-90772.60779071468,887025.4827869164,-115584.6798626851,-212302.865847865,-232108.64592862155,-213688.8616654394,901075.0385236403,-205022.6619553239,-225276.46647074106,-137119.04834622517,-140665.00936803577
13,-76543.35426818507,888509.1616301765,-148534.6451443693,-212175.70782117255,-233160.25334411874,-17141.55430327256,901075.0385236403,-201382.803653225,-222620.8392701504,-136342.5818830619,-140137.39158682083
14,-70013.74309164123,888851.2894045375,-150641.2020078117,-211187.60765519214,-233955.38831224287,-230626.82416312146,901075.0385236403,-197101.25668057677,-119138.1595923233,-135473.98617853163,-140155.58372047057
15,-70044.63095585752,891917.0210691177,-154854.83018050058,-210685.82047414218,-234630.04199483036,-229344.43038074183,901075.0385236403,-194920.46790616785,-214916.28361025767,-135222.14889496175,-140651.3612073291
16,-46053.52753810077,892086.6583191303,-146331.98445208187,-208527.15948546655,-234932.1620275207,-124273.02270461596,901155.4556612753,-190613.49997903628,211118.90826247894,-134823.30289644684,-140651.3612073291
17,-35039.668258106074,892665.6069061221,-147131.62157431763,-207524.19111238408,-227001.4540237955,-195760.09427767067,901155.4556612753,-190364.96336912102,-225406.84463557013,-134090.07303325456,-140810.96229332252
18,-38512.41367074674,893350.2714307529,-144326.578527186,-206954.93643362273,90532.3691420366,-108402.69899099725,901155.4556612753,-186827.9757439369,-225403.989364008,-133677.74736091,-140653.23155807314
19,-19358.39902004062,893522.6090972517,-131662.58844980167,-205843.22678112815,-208243.78003259207,-215737.09301576344,901158.559024213,-181047.31305037873,-225440.208880439,-131893.14233409512,-140288.44812507083
20,-30478.284459209935,894101.5576842433,-88083.73492170486,-205386.92898337514,-211050.2845600027,-16351.068692274304,901158.559024213,-179180.510478349,-225005.87727933907,-126144.97070190974,-140045.16727447187
21,13273.840800636015,895165.6640194689,-5827.402729115014,-202838.42982970405,-214991.09051289828,-228656.15417936962,901158.559024213,-175952.47457714996,-223468.85100665136,-123069.32466820133,-140108.01212540874
22,16357.832118812179,895194.1621410726,-127402.52022529382,-186988.48911300083,-218670.0445155102,-187518.16534261906,901158.559024213,-169641.82695964797,-180789.19699473432,-117085.71695373498,-140122.13466948614
23,17012.44037792567,895222.9023633776,-95470.7111377947,-185942.86329052,-230453.3420715666,-124574.29931815316,901158.559024213,-163401.73088150774,45709.48271230447,-107321.06217684384,-139848.0559542855
24,29264.550343491785,895907.1579121,75800.77478773633,-184048.90020531468,-200507.28407658852,-195988.9966445979,901158.559024213,-151888.50459685753,-225325.87195743114,-84047.9930308926,-141171.45962491864
25,36786.855808073924,896680.3045510099,866275.0442030334,-182213.97051111556,-53878.74521623623,6964.490524341633,901158.559024213,-121860.8673952128,-225325.87195743114,-31531.108832392834,-142679.17262616495
26,34112.25812425934,897430.3170251823,864884.5312466319,-180466.2859631436,-180174.25801135102,-48776.67697035744,901333.462230138,-91346.36642537732,-224675.8328964309,2720.6233348139713,-142788.59872754765
27,44649.5309999681,897430.3170251823,855039.6497585495,-178225.51460106965,-183449.59383401735,-213112.46505105196,901318.5029974224,-10234.118978677732,-209043.86844498306,11213.21362044997,-142233.79334366845
28,30066.556734633705,897629.8915602262,852388.648104987,-170540.70341143798,-201283.92992292478,-185260.72721790793,901318.5029974224,1477.398036063657,214119.98725019005,18449.733690788893,-141330.64618930785
29,44136.496847619695,897629.8915602262,850790.9904660058,-165062.2372753523,-202449.8214170177,4194.983284082225,901318.5029974224,8923.857683934993,-225177.45238406456,21636.776993884858,-141148.26734089755
30,39299.04265066857,897629.8915602262,847746.0180999931,-155024.30713856863,16358.747278287035,360293.385293464,901318.5029974224,14163.675394874424,-225177.45238406456,25957.858678989553,-140735.0501016721
31,39135.042093019896,897915.6796653749,846102.220783361,-152607.61647963803,-168229.31196159945,891556.2761608522,901318.5029974224,19412.56552895219,-225140.23717096203,27791.70996650537,-140325.91124155387
32,39370.495597569985,898897.1027079921,842203.4515325387,-150012.54632556153,-170015.68844388844,891740.4829682924,901843.2126151975,29027.962309332732,-224784.45219930378,30787.49474526753,-139485.46632985637
33,39682.67995364424,899577.5774205603,839755.3076343951,-148134.35899123753,-172053.69830860157,893703.3920758979,902018.1158211224,31516.900479249744,-222180.5182147147,34644.85880500475,-139056.80610656034
34,39008.91747291453,899577.5774205603,793592.1246286662,-144088.05192142105,-174706.68837603333,893731.042899641,902033.2043788,32729.73672500761,-119075.02962586215,35903.23777829953,-135186.08312816574
35,36402.26599390349,899605.6466966071,794487.271435473,-142643.38323702625,-176414.06632482944,894283.663321962,902033.2043788,35339.4191003243,-214713.74876106813,36308.189100187985,-133597.1031401207
36,37855.321339136484,899605.6466966071,835793.3894886331,-139464.18956250953,69645.42717814058,894467.8701294024,902033.2043788,44104.73656734089,209470.05858586682,36828.57635603642,-132286.89709295408
37,38053.07223003091,899605.6466966071,792897.7599990396,-135080.8422901518,-139216.38406656648,896799.7933559853,902043.2311676887,45135.92850098829,-224932.32817904273,36722.2575466945,-130526.95513348744
38,41611.260586670585,899605.6466966071,792851.1617022693,-132477.11415583445,-141268.73686987738,896799.7933559853,902043.2311676887,45036.96120026398,-224932.32817904273,37660.762562568336,-126270.11174077223
39,41123.860837425455,900112.9750087319,793367.4766329104,-122919.17294411927,-142887.81707984133,896984.0001634257,902043.2311676887,45299.27491519655,-224964.17778522655,37519.11164102205,-123309.8465651526
40,44992.912649323844,900134.4283133447,834201.0057044267,-120455.38046729885,-146917.86300236284,897418.9185407745,902043.2311676887,45659.19373335984,-224996.88189656573,37790.82533579599,-115586.43820350661
41,44919.76632550311,900134.4283133447,790433.0468283033,-117172.06976735768,-166100.21486673743,897579.6532101829,902043.2311676887,46085.978296629924,-223798.04586550596,38076.2504242827,-111070.58414081633
42,44901.487660121806,900529.8372466594,791112.9635633349,-114330.10651226445,-160684.0884159567,897579.6532101829,902218.1343736136,47006.720133385155,-188343.94460724603,45451.33642528971,-99962.76542834697
43,44845.86355892643,900574.6651055791,791891.7738528099,-109509.99107845516,326881.05959684093,898291.7917997054,902218.1343736136,49523.828711683236,50354.873266945775,45087.86001196531,-84474.08905482481
44,45251.31899260743,900574.6651055791,833771.2856921847,-107014.92502487221,781105.4080334175,898291.7917997054,902218.1343736136,49535.18848269422,-224922.1725584157,46152.07152759584,-79815.50516404331
45,45135.312307098124,901264.2355422729,789668.4063341859,-104445.05986635516,833874.3977425998,898291.7917997054,902218.1343736136,48742.85976292428,-224922.1725584157,46045.40706295923,-77323.99124614679
46,44483.81496095314,901439.1910361105,790778.9657408871,-91495.70829997162,882340.4575388466,898296.3235176154,902250.8885406752,49032.993596745946,-224328.40259325271,46291.70134070465,-74187.11899579136
47,43275.9965455907,901439.1910361105,791018.4599771088,-88522.54525732949,884240.93207708,898468.661184114,902250.8885406752,49066.22464715957,-210421.56994911772,46643.132869767534,-68824.85772143627
48,44077.47237806007,901439.1910361105,832272.3826662273,-51432.18222222825,885662.9477636099,898468.661184114,902260.228404518,49266.46615983314,211127.07332960516,46954.4584605761,-65097.89457263869
49,43899.462458168025,901525.7199223802,789096.1789715893,-44081.37486611853,888395.3091657879,898696.4073332378,902266.2306476125,49370.171582015784,-224680.18144602788,46590.982047251695,-59313.400122349136
50,43592.76696370017,901525.7199223802,789228.8669885037,-39430.53538158014,891664.6032505976,898837.0846351765,902266.2306476125,49150.809181338875,-224684.54001978118,48196.06488622117,-56585.69179345865
51,61357.72098266549,901696.7838095608,829432.5568250113,-35517.61054647887,892598.0932132192,898837.0846351765,902266.2306476125,48773.72258374594,-224752.82763467182,48420.558765459486,-30279.95690087055
52,49953.130781184904,901696.7838095608,785724.9149044838,-30338.10032032146,894277.8816280066,899335.6782836796,902266.2306476125,51152.96826376731,-224937.1218711794,48517.5993707359,-27995.7283611151
53,50533.86851304753,902254.5802969184,786572.6485817586,-25566.911957368935,894452.235250917,899335.6782836796,902266.2306476125,50632.22486108358,-223761.45062748156,48689.87632845358,-25795.45456752451
54,50554.84755841574,902254.5802969184,786292.4369532221,-9402.98757016029,895036.1862814641,899335.6782836796,902266.2306476125,50705.428688506625,-188236.03273017373,48229.35930985277,-22819.741196148272
55,51436.60150115025,902283.0909447818,828950.5878078239,-3991.30366240924,895036.1862814641,899704.0918985603,902310.6147885625,49876.498055025164,50724.588049223676,49167.418038623975,-17139.285826757427
56,51436.60150115025,902675.6947755164,784441.9610442512,3220.5656272822225,895584.7051409234,899704.0918985603,902310.6147885625,50035.1063477751,-224529.30907613243,48874.25347847876,-15625.908275850757
57,51510.49928967788,902675.6947755164,787113.119636503,6808.489603888382,895584.7051409234,899704.0918985603,902332.7978581039,50157.1127268135,-224620.87797750146,49378.13183612062,-12787.203822318248
58,51092.16626754478,902731.7136906197,829504.9093596679,11867.870845796633,895578.80250759,899693.2865437968,902332.7978581039,49972.90591937318,-223932.8582376988,49080.528819483225,-10833.214313022483
59,51191.26223518977,902731.7136906197,786155.3629572941,14214.024632484583,895578.80250759,899693.2865437968,902332.7978581039,49443.31134798224,-210698.57652158715,49830.43937743982,-7810.125875336045
60,44860.09992197224,902731.7136906197,787491.8582173514,18985.238923483936,896685.8144068684,899980.5159879612,902332.7978581039,52051.538743650206,211133.1998556722,49830.43937743982,-5660.633785254909
61,53131.1275914055,902715.4291355263,829573.4391715915,25748.875557453757,896685.8144068684,900153.1483126841,902506.8867321849,51487.20813008027,-224345.7440382194,49927.479982716235,-2593.841001124957
62,52693.63642373473,902715.4291355263,786598.5777762185,28054.385344019833,897211.3703343607,900153.1483126841,902506.8867321849,50737.581642973775,-224347.55772345065,49503.40123131943,-1462.8494397012628
63,52972.55068486766,902715.4291355263,788067.6819853522,29759.641548172265,897211.3703343607,900327.1156636237,902506.8867321849,50737.581642973775,-224436.77266995335,49963.91824992024,1825.4030209031375
64,46154.85200401387,902715.4291355263,829789.5556399314,30971.3855141588,897211.3703343607,900491.255169245,902506.8867321849,50780.28387563722,-224528.88056691637,49963.91824992024,3150.368847972667
65,54254.38111919639,902715.4291355263,787139.1452359403,32661.395995511986,897795.3213649078,900437.2283954273,902506.8867321849,50780.28387563722,-223384.09914576286,49503.40123131943,4642.210813814753
66,53310.321231064736,902888.5931055284,788116.0659165597,33914.46404842524,897824.4407856078,900664.6566219218,902506.8867321849,50596.07706819689,-192127.9963770178,49977.73376047767,5505.539699183087
67,46959.933559922305,902888.5931055284,830880.072989132,45061.371610165275,898051.0616736024,900637.643235013,902506.8867321849,50066.48249680596,58478.41544241065,49977.052291078886,8063.540647263237
68,54742.67117427598,902888.5931055284,788249.924588131,47440.76000408504,898651.7776423139,900654.7003783832,902681.7899381099,52244.185034030525,-224294.36549327822,49977.052291078886,10610.305647012745
69,54347.86542073006,902888.5931055284,830349.6931012692,48279.82875290551,899177.3335698062,900654.7003783832,902856.693144035,51681.937336216884,-224354.45362513166,49613.57587775448,11941.183473261963
70,47572.124830612694,902888.5931055284,787126.674924609,50157.486768168426,899615.2968427164,900654.7003783832,902856.693144035,50859.10702168735,-223621.80499067972,50074.092896355294,14380.84180331857
