,0,1,2,3,4,5
0,0.08047619047619048,0.004377104377104377,0.044228647484282235,0.013260123119469761,0.007803675453403222,0.4993321521648285
1,0.014761904761904763,0.0022344429402415254,0.04522040655649828,0.0013992633387903634,0.002323184591560531,0.5010586517379152
2,0.08095238095238096,0.005220050265584287,0.04842296982539711,0.013865079365079361,0.009298290164211952,0.5014865600967022
3,0.08285714285714285,0.004960274241153599,0.04812525174690461,0.01410525762928936,0.008906954412405564,0.501390166306027
4,0.01904761904761905,0.0042651790194515775,0.04615010930289046,0.006431587266503041,0.00434093071030306,0.5015806615854334
5,0.013333333333333334,0.0006418190987026085,0.0438871473354232,0.0003843605036447979,0.0012651364540032532,0.49920532688311037
6,0.012380952380952381,0.007766296224085266,0.0364677996197432,0.0021106593410361195,0.0019355672558191122,0.49627690698637716
7,0.08285714285714285,0.004569174174775922,0.046811789635908305,0.014379727582548038,0.008316561557316552,0.5007942752872535
8,0.02619047619047619,0.0014901650858629373,0.04268918172492701,0.0016744131938835115,0.0028550635811812764,0.4995763115052702
9,0.08,0.006162365553228497,0.05185548414213412,0.013987764773825866,0.010813065818904429,0.5031757277288595
10,0.015238095238095238,0.001687855567165912,0.04236499068901303,0.002132338295266137,0.0020503778195858752,0.5004663212966141
