,0,1,2,3,4,5,6,7,8,9,10
0,-226386.76739239137,-165509.9095762173,-221744.4664792451,-189816.11574152712,-231797.77954489432,-202292.85611252207,-210740.36412754524,-233561.99689402903,-200756.16348327624,-199397.79178053665,-232530.32681217033
1,-226390.72420868956,-165384.2587555192,-221681.84321445093,-189533.05723337847,-231807.97273922834,-202248.67890284077,-209852.50751889992,-233561.99689402903,-200756.16348327624,-198342.7556932931,-232373.8171856687
2,-226335.2001099329,-165479.18575987057,-220911.84309769532,-188770.35307728406,-231842.8695747272,-202795.03619975067,-201865.1027886197,-233561.99689402903,-200569.172181205,-198426.05552143534,-231988.41770922957
3,-226308.15949140931,-165612.09086539404,-220626.25069350866,-185874.08979533074,-231787.56132875243,-202551.61521471973,74698.03874734971,-231854.93544589385,-200053.82848276585,-198091.13000107184,-228963.97706904958
4,-220319.10949799215,-163921.7376177151,-219585.62087252032,-161880.11893195484,-230462.2744415782,-202340.05847636014,-133719.72585367053,-227562.00650555117,-200053.82848276585,-196952.890420026,-216093.8487036769
5,-188327.05327711103,-161661.54517605767,-218243.0054663404,-56750.7712305046,-227746.23821020278,-201749.52070681337,-156735.04907374474,-196735.07217699772,-200053.82848276585,-196464.47947732202,-192294.48362023727
6,60596.27842587745,-152106.19925865933,-212895.64033339455,-179031.65098280687,-209088.16190991589,-194695.19321704103,-195708.9917255596,-100051.54593942361,-199590.87761840958,-184359.9374508757,33972.03593976259
7,818933.3624810865,-131212.40881274693,-197568.265383653,-69013.52354475946,-42937.587821251815,-148141.0629808257,-209117.45802409487,-220189.64577411575,-199361.01392885204,-160739.43341525798,-217267.85604558734
8,828765.597992281,-119366.97405157734,-131707.9611806699,-176006.150477189,845788.5484661148,-121842.32158127388,-212078.08076562436,-158479.14249072655,-199186.6603059416,-65790.73994293596,-231167.3468535011
9,835878.600784712,-87518.97227935022,-104606.51123697075,-62120.64657420574,847743.172192476,-129486.2111966724,-213676.11970087886,-159864.90894687097,-198440.6867528293,-172298.02519085613,-232749.85599628562
10,844192.7762846911,-116628.66373227621,-104888.35483761886,-179549.01712188462,886981.4120262293,-122807.27082286909,-211577.66419149243,-162952.36096428087,-198243.03460383043,-67511.79745442126,-232779.48585644105
11,847661.856645722,-85322.87270078195,-105630.89508850424,-76757.7543577502,886403.3963930134,-124583.5764625929,-211318.45302781454,-161312.01461281622,-197959.89342422405,-177084.1045894923,-232596.25376221613
12,888067.3878222749,-115839.16264683906,-105006.34367169268,-175985.51974177948,847714.2714108152,-125700.86200905783,-210967.3675739008,-162747.5552326787,-196902.32843103513,-67105.13480542568,-232441.96008481714
13,847661.856645722,-86184.39284370826,-105006.34367169268,-60537.52717495129,886808.0073362645,-125520.52211890946,-210631.23032309202,-161078.9377190359,-196181.73237401692,-176565.32655038784,-232020.77546598166
14,888649.640335412,-116199.05667500316,-104777.86974834334,-179645.32994310634,886374.4956113526,-112569.60372996263,-203778.32076218585,-162721.43895178364,-195557.04447554087,-66736.25528864666,-229870.4495809425
15,848243.6028026992,-84970.2882631834,-105570.0817448503,-77871.37610992315,847714.2714108152,-82273.64685250234,-141084.79777416858,-161078.9377190359,-195317.568429238,-175007.0324689967,-217790.40696260182
16,888649.640335412,-110823.9682042601,-105056.01541731425,-175585.17774134094,886780.0554579371,-131473.3872842482,-198790.36754928995,-162722.48225243323,-195299.45780988087,-65095.69041818888,-197422.79374486103
17,848243.6028026992,-86541.62432134521,-105570.0817448503,-60618.17819181024,886317.6918819878,-100171.79303189952,-145773.6301733427,-161050.2629780778,-194589.17190087956,-168304.94630615573,35544.74227396944
18,889173.2118766917,-115515.6307151207,-105479.54858389166,-179798.75885512537,847310.4584356545,-101268.40848648104,-197912.6783650548,-163108.27282821585,-194640.98572794074,-60701.31813871015,-217150.40676062414
19,848245.9506875514,-87417.35179469446,-104855.23656087377,-77551.50791935742,886377.5457292626,-115497.65229544975,-149196.5642797782,-161465.95114611363,-193909.04528858408,-153675.8696023285,-230984.19296462007
20,890448.6606387675,-116040.23026906129,-105368.87194653228,-175740.57153070794,847688.4207470644,-99125.44558650054,-198333.43766690214,-162566.8771754166,-193663.3070609808,-51081.59180047258,-232638.13509912917
21,850095.798965618,-90105.4334684876,-105368.87194653228,-61793.6628927562,886782.1566725137,-132480.28312750402,-160577.4405845617,-162050.97471066704,-193398.25223628667,-110497.26938975544,-232624.7324378714
22,890462.7479478809,-112981.17151929632,-105470.04417862112,-179478.6515041533,886348.6449476018,-35758.178453596345,-168978.7367901508,-161414.59640842286,-193299.93992905144,-3832.000193779765,-232434.81049736193
23,849927.3648691659,-98048.53142686134,-105436.52068667131,-75877.34361173105,847688.4207470644,200546.0207350648,-169656.64914578048,-162319.27096167672,-192728.47696484072,-99349.75203796354,-232340.997729089
24,890413.9236572987,-120875.16568970999,-105960.19778123182,-172542.35067571097,886807.4988760143,686259.1834140527,-155634.756152414,-161154.99179161352,-192314.53618729848,-43443.441447585865,-231893.86755014065
25,848211.2137060827,-95250.48957995628,-104439.8328482394,-58515.040250357415,886345.1353000649,861680.1783775329,-156483.68776716792,-161673.6763914286,-192002.84949735116,-57431.56711965069,-229704.7149711872
26,890995.669814276,-116308.92722363026,-104582.6676437144,-178617.3414239965,847204.0356587456,863630.3566851777,-151265.7289035783,-161154.99179161352,-191309.5606270052,-44097.472582511604,-223012.96481209068
27,849927.3648691659,-94727.12176130647,-105812.18511767354,-61116.90470170871,886402.8879327632,865362.5369367213,-59307.964275423335,-162187.19620526987,-191036.55969573552,-54496.44857187513,-195286.9478166717
28,890413.9236572987,-92069.31372336527,-104282.52738364614,-178875.41150615204,847907.6828586922,866134.9941701603,-52925.22681491458,-161195.8787074998,-191028.80436910258,-36753.39662868455,32729.6868773062
29,848211.2137060827,-88199.31329129577,-104414.46020309324,-65777.74808078265,886980.903565979,866749.8872625063,-47897.34652770354,-161852.7184128951,-189543.84117561998,-48371.44458017277,-218648.6875651786
30,891092.9308824257,-85903.89862210452,-105637.86315019694,-179721.24549775413,886402.8879327632,867767.0222116765,-47758.16983074226,-162323.19609254145,-188744.79375260582,-37221.06879412019,-230823.77906546937
31,849967.6278760434,-65439.442559302275,-104152.78264842619,-70407.1361402063,847878.7820770314,867169.2687021419,-45558.28031356816,-162307.94337527,-187920.73314393067,-48709.36281536679,-231670.12579144782
32,890454.1866641762,-56467.96849420229,-104409.8158121942,-177929.07321583547,886807.4988760143,867242.0629934324,-44800.50190390787,-161914.95555240999,-187007.58121974507,-35168.948946690485,-231513.1913926309
33,849967.6278760434,-50847.89712710569,-105512.22577039941,-58021.61453538145,886402.8879327632,867585.763557611,-44489.217105060234,-162433.6401522251,-186534.98440821347,-51827.16604980899,-231209.3538715315
34,890454.1866641762,57602.51604691098,-104027.14526862865,-180082.24238702364,847713.762950565,867878.1062998297,-42419.732728254676,-162433.6401522251,-183943.05348986835,-15755.45239441612,-230698.7877376257
35,848289.0428705957,-92714.1005205707,-104366.99964309062,-64721.86769215102,886864.4882735214,867678.287183949,-42228.6360668828,-162440.95158184756,-179121.77424786438,-39592.26867490096,-230349.58779022782
36,891065.0201290024,-79036.20075267083,-105595.04698109337,-180507.42819654418,886430.9765486096,867630.1241999281,-41982.05158832634,-162443.03818314668,-177274.70112032833,16295.287887208033,-227649.41002750082
37,849987.2698020118,59013.85226722246,-104156.01818118269,-73086.14245638583,847434.4297462176,829775.3612131411,-41392.83430651899,-162489.08988500678,-175412.74878280231,-52273.23014190339,-221606.3518059805
