,0,1,2,3,4,5
0,0.07904761904761905,0.008617918313570488,0.054071146245059286,0.014657909140667762,0.014062059879151333,0.505487138982567
1,0.015714285714285715,0.0006297709923664121,0.04,0.0004871502382070724,0.0012400187881634569,0.5000268276871895
2,0.07523809523809524,0.006818613629079388,0.04994541690193865,0.01348985546970917,0.011590379411565353,0.5032563337671992
3,0.07952380952380952,0.005402912347576253,0.045766986636551855,0.013453792337659504,0.009259338366449186,0.5011597568164198
4,0.015714285714285715,0.000630071599045346,0.04,0.0004873791621911923,0.0012406015037593984,0.5000171430242181
5,0.015714285714285715,0.0006556986170720077,0.041666666666666664,0.00048692152917505026,0.0012910798122065727,0.5002264543819579
6,0.015714285714285715,0.0006297709923664121,0.04,0.0004871502382070724,0.0012400187881634569,0.5000268276871895
7,0.015714285714285715,0.0006563245823389022,0.041666666666666664,0.0004873791621911923,0.0012922932330827067,0.5000421759145932
8,0.015714285714285715,0.0005833996287456908,0.037037037037037035,0.0004873791621911923,0.001148705096073517,0.5000432263240893
9,0.015714285714285715,0.0006563245823389022,0.041666666666666664,0.0004873791621911923,0.0012922932330827067,0.500226602324405
10,0.015714285714285715,0.0006055490311215501,0.038461538461538464,0.0004871502382070724,0.0011923257578494778,0.4999254190013659
