,0,1,2,3,4,5,6,7,8,9,10
0,-220317.11966952236,-186907.147322724,-206486.79661737249,-209377.81118504464,-220722.1088289404,-223957.8473502366,-224475.84613542276,-194805.36237301643,-221914.0581887185,-236120.62625373725,-203619.6152838562
1,-220300.37049593806,-55198.95721735683,-206486.79661737249,-209377.81118504464,-218251.2124375197,-223682.6449763237,-224967.95201304206,-194813.69146424573,-221598.28592347942,-236115.5049352456,-203619.6152838562
2,-220367.71667695954,-5699.830878274441,-205454.37637340493,-209377.81118504464,-215541.88240914614,-223391.8714132707,-224971.50984218292,-194785.80862594215,-219223.29202841813,-236115.5049352456,-203409.68523818307
3,-217567.63263623198,29468.766866058882,-205452.1465467675,-208154.48116095876,-148971.0787747737,-221097.43991205504,-224687.14219473363,-194755.80502736144,-214466.97630005717,-235318.23716721346,-194840.9219820726
4,-210046.37636220752,28416.435014529245,-205222.58311181373,-208154.48116095876,291701.4545553989,-96551.29405833228,-223882.87487700212,-193837.77467765525,-201805.38331740562,-235101.40851741255,-71783.94989730348
5,-180177.70032782364,25967.551840650754,-204727.00313300296,-207889.61214235245,815642.2946839726,-222897.22110212548,-220628.48597028072,-193177.85060745533,-176050.81909679738,-233875.08197055815,-154129.58004629944
6,-171661.28996177542,27370.81953320293,-203924.79651845354,-207889.61214235245,833384.6028680266,-210596.94385283903,-211776.47159765055,-192969.75636161544,-140225.13476145215,-233450.75801628755,57865.58530632514
7,-164534.88582336978,18859.489683825588,-203723.36222584685,-207573.89485281313,852401.8138276386,53255.462750759136,-189128.22753610765,-192058.51368716167,-105773.86841842215,-232345.66014085096,802475.1911384529
8,-64785.95973352829,52674.61904756716,-203027.3055613159,-206864.22759317997,854456.1310890361,825459.4966933331,-109884.63324859118,-190532.4830499331,-104439.09535852764,-231176.3223088927,731434.7994992232
9,-172080.6126782009,60712.60323008005,-202296.64188634555,-206709.5081277833,856622.7250700868,823875.6564024417,-160831.96826488478,-189618.99014743898,-103196.48491624222,-231090.38363180804,-192302.41432161507
10,-165708.9367019761,116790.17020752978,-202110.43992563768,-206709.5081277833,861105.3925409794,822666.7040168808,-133402.07961779943,-186450.5284953651,-103021.14977741645,-229989.82844336663,27507.473940134252
11,-68955.9202418374,112394.58698170527,-201353.72408173437,-206193.04713065838,869997.809590027,822602.0876319362,-151519.84347676745,-184789.97526417082,-102851.15444729205,-222910.35024153895,311146.1556255256
12,-169912.31900227428,134610.15852395745,-201324.62058856108,-204663.13242758915,869621.0020646262,822021.7413223952,-132326.20908613293,-184273.48980653792,-103002.44584785603,-219314.3116078047,832362.377041567
13,-163618.1853540585,134725.7397698387,-200114.91731412325,-203912.83534269023,869447.1119348297,822056.5148839527,-151253.39551784273,-183289.08421374584,-102571.82632332362,-202412.17861273265,831049.2836700634
14,-156086.5608287471,125304.75289090112,-200114.91731412325,-203902.89571609127,869448.2143819925,821882.8464152474,-132201.4792259279,-183207.77138569317,-102564.62653462603,-193390.89423370454,827386.6635419866
15,-51804.51340184752,141472.9702863732,-199642.69433670453,-203398.97375995998,868964.4679063559,821162.2233372056,-151259.97160995755,-182586.3280481267,-102530.23999258227,-181615.04563404422,818135.0178664518
16,-89143.99845682379,139050.84208993177,-199470.47870831128,-203109.2872569093,868972.2791684717,820558.4595106484,-132099.46747968002,-182166.29109703598,-102998.02248657202,-160385.8996690396,800129.1717482227
17,-74775.67133848427,126188.05866516172,-198847.90981681674,-203096.81060765922,861572.4126981976,820553.7547968958,-151118.5210538003,-181435.71368612224,-102268.21143453168,-145147.36131564304,715073.8090844378
18,16208.76905237841,141656.7949933639,-198448.57088968606,-203096.81060765922,870325.9468269928,820085.0036712232,-132051.18434230762,-181013.24057199803,-102378.06241117622,-135154.96773013636,-197317.44767370628
19,-47486.86767219013,138076.52747420012,-197949.661311067,-203096.81060765922,869975.3108942094,820097.5007930566,-151205.7071734896,-179584.71076930672,-102274.89228816569,-80986.72532576794,-95172.55714323596
20,3303.4308910150176,125830.01564198412,-197759.10233738046,-203095.77547625016,869592.7920224275,819960.4231133466,-132074.2704569733,-178525.26747654192,-102296.30224793043,-64684.818346922315,-120758.77569901834
21,13169.793736871863,141022.5922767205,-197539.68859314753,-203013.96716203197,869667.339413625,820058.2145411274,-151709.24533989123,-178403.39713987368,-100140.37547470411,-45197.59975454313,-92423.63570550602
22,96332.79495006741,136481.5632119316,-197507.92876419978,-202899.5480377407,869499.731969699,820028.6782032592,-133002.60576591588,-177661.48251917266,-97288.3597568843,-38390.47582055529,-117352.21624985033
23,21844.043470709054,121297.07078499603,-196782.71571462776,-202895.52268605,869768.5588682488,818978.944533606,-152032.9978939707,-176017.76326812466,-92862.9193464129,-13716.730034328873,-110593.8977006365
24,28856.830540360672,136198.5422142048,-196526.22219223238,-202895.52268605,869863.8522661587,818221.6005430454,-133358.28827144648,-175708.34836185933,-87755.38386731903,-10301.402096638889,-57020.48041172141
25,106593.43825269939,129726.90349457177,-196108.4395018279,-202895.52268605,862567.4951669208,818077.1760781169,-151904.64502845966,-175109.97006851493,-80996.73411986453,-6049.133272194967,32186.39302905083
26,26578.384494101854,103746.32575423562,-195121.73140361946,-202840.66458743036,871506.4516915835,818780.2878900106,-133623.39803940343,-174784.1008119426,-36591.35369323123,-3710.9916776556847,301302.468482506
