,0,1,2,3,4,5,6,7,8,9,10
0,-209215.70365356578,-180016.96897887986,-225021.17487735246,-242040.52167784967,-192644.6558075921,-199642.05806178518,-182153.28048829653,-219883.3157379849,-223088.90481320303,-227813.32627048163,-238474.20247766966
1,-209187.6577876318,-180004.33647671138,-224966.96583990165,-242040.52167784967,-192733.91226225562,-199559.31376862974,-181893.92004016493,-219447.08097898564,-223365.8593949895,-227816.23681805094,-238445.20791917975
2,-209153.935280328,-179557.77745821813,-215906.09159292566,-241983.40303818387,-192796.40577201778,-199271.18628551668,-153654.0291724589,-217882.8815237154,-223391.4066658486,-227655.9484357466,-238265.49552735756
3,-206703.19965862867,-178444.30944338086,189601.16655780852,-238147.77430756687,-192829.52786069864,-199056.8901677157,-41400.07323457171,-213907.89754940977,-223169.48803031057,-227109.66904281566,-237030.73049721427
4,-199787.97259951103,-177468.29212221713,904931.8237147257,-142836.22726648665,-192232.10979012592,-197977.45697064238,129236.51615904595,-103378.66051210993,-222641.82945259195,-226934.96607794357,-236217.70218782706
5,-157505.84952904732,-176048.646855457,904986.5630274292,-141559.98443329002,-188670.73609906924,-197763.8435511988,780618.4671062576,574217.2298795271,-207799.73681453278,-226929.25039453153,-235462.1231198711
6,-96967.45355550821,-175621.3454855619,904986.5630274292,-134592.9725179084,-187388.94470473693,-197068.12063907785,734200.2708387303,798521.6762214096,-157289.40794037445,-226929.25039453153,-233978.44178223808
7,303039.34449447924,-174476.4688158195,905014.9069983531,-96152.92391911022,-186682.64260705226,-196623.73726911139,344611.14355081785,818305.4519024446,-129699.41625432935,-226565.9832387222,-233978.44178223808
8,784003.1580655237,-173107.92176562513,905014.9069983531,-194086.76718569204,-185349.6683589904,-195329.68027854376,806960.3355879018,822615.1116625976,-166820.98950249807,-225728.2243825052,-232824.75377061925
9,438827.36283920996,-172260.28212719824,905014.9069983531,-98693.25437856694,-184706.90056411613,-195271.62080254967,773623.5278495513,826947.8702838721,-125034.30968006665,-225649.9656610002,-232643.80356180653
10,887368.9147338768,-169941.86985354655,905188.4450271386,-186190.58793199758,-184516.85851941738,-195235.42723457885,721343.295976654,830260.1763321334,-167056.78015918552,-225482.42351662082,-232556.46568483597
11,887349.3133444008,-169222.6263800801,905709.7859955688,-99134.2121440691,-184389.1576270045,-195235.42723457885,218063.42021756488,832109.0592191326,-128304.60252971813,-225252.68384571254,-232038.00900833838
12,887349.3133444008,-168221.0720607089,905709.7859955688,-186119.18608360563,-182954.99005810881,-194191.6055275843,823905.2863421252,833402.2737842659,-158039.79936317034,-225056.94181811498,-232038.00900833838
13,887349.3133444008,-164272.83351959122,905709.7859955688,-99240.87008155187,-182976.8366189679,-193321.51287445944,781395.5114232654,834362.0187571724,-128912.93917463055,-224536.50421284713,-231201.90936182404
14,886848.0030318082,-157696.4470083734,905709.7859955688,-189377.3848965642,-181620.6272148271,-193029.0384878508,733317.540996914,835052.7737058267,-160857.5849246634,-224531.60505563678,-231118.3709643374
15,886763.2321531678,-137924.39158990205,906170.3155971777,-98979.17948499811,-181067.4432772825,-192332.78925600863,-42940.11667431358,835059.995541652,-127678.79964509053,-224009.74182897626,-230596.14951150335
16,886593.690395887,-120856.26890161537,906344.5529936936,-186315.11820629713,-180904.42930580612,-192202.9539203624,711610.7444390418,836322.3511871884,-160571.59448778874,-222250.4093488192,-230538.1249056329
17,886424.1486386063,-110798.09473694368,906344.5529936936,-98777.48519656631,-180117.87839963828,-191102.28419134722,-115433.51170030623,839107.8823104554,-127843.02594816968,-222243.18444121548,-229707.5489040909
18,885859.0094476704,-96101.38910722107,906921.4122354917,-186218.49055339285,-179043.90538266508,-190932.5148248908,-37825.25521317402,839626.1210670444,-160457.30465686228,-221503.38443088968,-229185.32745125683
19,885859.0094476704,-84391.29068641966,906921.4122354917,-99198.0032507313,-178188.1638454058,-190889.38016209478,637063.1096948503,841232.6245345464,-127632.65906561214,-221003.66754207964,-228566.6810387132
20,885859.0094476704,-71687.84099624323,906921.4122354917,-185007.34856769518,-177572.34626454918,-190231.8989739614,-88294.29484355185,842165.9353466632,-160279.50302486436,-220676.4215680052,-227498.13037695273
21,885807.1910464866,-43812.09850751779,907243.5342699684,-101820.1050088424,-177101.03516705328,-190096.8888367555,-1761.7395896151038,844011.3685744451,-127655.21419287153,-219265.29854437,-225198.9381428901
