,0,1,2,3,4,5,6,7,8,9,10
0,-214492.7032073166,-180019.7511904223,-232498.31276295194,-217021.85378110415,-237916.1920680861,-211938.63819162687,-102523.80617514878,-225627.05843488313,-235109.04104217578,-193009.44138975866,-196069.08862103644
1,-216018.32987971295,-179828.2243519847,-232425.0674265644,-216892.66361136976,-237916.1920680861,-211930.35430493118,-108075.38937397226,-225645.77109840285,-234959.8070042382,-193024.26709264648,-184452.2606408684
2,-216891.61276870442,-181487.26734099397,-232126.7037043054,-214738.19968267714,-237688.52888447288,-211717.36220280943,-119970.48051978732,-225462.1112382303,-234536.9373396017,-192969.58041455952,-184337.38381878907
3,-215911.51980125997,-181020.93170452426,-229386.3953412547,-203429.1665242354,-237688.52888447288,-210927.1504474177,-125338.43024664145,-225386.8452772558,-210569.54877864133,-192003.4662801063,-184165.4414425185
4,-211845.05031629067,-179152.54551058094,-208950.0921411933,-110584.11909657849,-237399.3539330552,-210603.82169385825,-12646.90938663636,-224924.19776938084,105902.30120840158,-189962.80668488552,-183963.26131947796
5,-102682.36398563422,-161376.67976039322,-120852.42541693785,-209631.12140534725,-236844.83995300496,-209421.14323666928,-107765.40787251334,-219844.9860956842,-222601.11795052188,-189152.6812705326,-183215.611230067
6,837884.86386567,-40673.96084596174,815227.2645145475,-156195.23545744852,-236417.5966387527,-208670.79480593788,-107700.13987863123,-199310.78437569883,-232509.53642973476,-184173.7005464814,-182220.67390712904
7,852098.2278041793,-156317.4008164114,788388.0898182541,-133699.53243219608,-236243.01710680505,-207836.038515977,155085.1166564625,-109347.54211475953,-233951.01728968334,-167246.77830841317,-181526.19438765827
8,858565.4228203408,-39844.3278897273,165651.38237204988,-195663.56354244426,-235876.40476053813,-207836.038515977,-16726.765367631786,-193872.06188228325,-235033.4563306231,-165993.63275305083,-181516.67259731877
9,865016.4244966784,-153308.3405915794,908413.1413106878,-100717.72305679046,-234884.16340415555,-206336.26107932406,60418.76941124543,-80095.6344071564,-234993.09040728916,-164686.40934771733,-181307.41384705354
10,870946.792731917,-14185.208372110828,908384.1965659035,-209825.39041637245,-234843.554538956,-204783.34068160664,-44199.323885174235,-205705.0572043461,-234970.0393724747,-162738.6698227956,-181269.32668569562
11,872764.3078890321,-153838.1381256855,908214.198759177,-157349.3788950703,-234682.83223268218,-203774.0236545361,59920.18062235575,-132754.47759529678,-234883.00923265482,-161934.14566855412,-180892.72591251312
12,872980.1246462202,-36163.83828130314,907878.7438863334,-150894.07623265946,-234170.29748362058,-203377.2196618737,-42639.65225023875,-190582.26739211535,-234753.92251969554,-161036.76915666374,-180873.68233183416
13,873685.9994923322,-146027.21518263267,906605.3044961952,-160297.6741562626,-234142.14173397573,-202880.9199724112,50183.249637095156,-78330.48889648949,-223185.382705887,-160216.69697145326,-180829.0864864398
14,874935.5254277756,50591.26565322827,905500.3750103398,-151227.87372803065,-233789.93493895844,-201860.64936208745,-41853.22511331331,-203465.68404601893,87085.99454642346,-158385.1737021676,-180410.1489482211
15,875598.1282856131,-172103.51489909337,905122.8778212577,-161369.82436483633,-233347.52175906682,-200659.48620334687,55971.723433028026,-117482.5847403487,-223274.6838682269,-152167.0804894923,-180122.58944109193
16,876343.4880402423,-166415.08356978733,904716.2461818526,-151097.8719453857,-233003.1204656333,-198716.41104597662,-40602.519718025105,-192127.52584303438,-232461.29410814156,-134005.45741237001,-179879.7837874351
17,879885.3832907011,-91733.37803029046,904487.420103838,-160743.36344646852,-232843.98631468485,-198125.04369041702,54551.86412924013,-83075.77121528398,-233686.56602296873,-120480.19437903407,-179870.2619970956
18,888261.5005692457,-144319.33229825133,903387.6077373634,-151051.08063610346,-232319.71525680955,-197136.19824039986,-39612.52543738767,-204001.41558370274,-234669.67157570607,-99224.34190210115,-179652.38291517826
19,888261.5005692457,53157.083614844756,894745.029273645,-161312.83465057687,-231799.9084848842,-195757.1483654602,61096.55131501927,-126839.79466706376,-234847.81550908217,-84340.8656847925,-179535.009939596
20,887349.8119622129,-170215.09625395376,891564.553934993,-151041.00641457483,-230932.12503250557,-194627.55965148986,-36911.91549665862,-189880.61695280843,-234781.96523826825,-20697.380824206186,-179412.82456282532
21,887349.8119622129,-162492.50697729964,889660.2805331466,-160248.9349457651,-230845.9144919931,-194278.3417988335,53798.041266832166,-80059.60823823271,-234682.61789540865,-11567.798973727871,-178715.79301210484
22,887349.8119622129,-89652.56505986754,886007.0427428934,-151328.45062988962,-230152.39608010126,-193106.1680259062,-35750.91150129238,-206350.1018656137,-234634.8292119283,-4064.545419584423,-178345.47739304748
23,887376.6586325127,-144075.05503014824,884081.7430442113,-160778.65803861286,-230152.39608010126,-191142.42848743097,59700.94721445467,-128648.4742430677,-219986.0182609184,6528.685881294483,-178024.97852880938
24,886992.5928227036,56096.472107869275,881234.7785847564,-150764.68711979076,-230152.39608010126,-188081.66307334037,-33672.28600006497,-190734.13135159388,95123.16611024295,15926.33172162062,-177403.39696139074
25,886259.402883883,-163388.64084593643,842130.2872819304,-160339.0379830547,-229993.63705129467,-185144.0027133581,72033.67482490331,-80785.77402362449,-221677.89084329607,18973.635937380976,-176664.43860425102
26,886259.402883883,-159421.75390128384,882424.2820363243,-150612.336772991,-230020.24617485452,-182157.34541255797,-34708.40295324726,-206048.6410994517,-231591.12074113695,20528.610414395363,-175933.4252146947
27,886259.402883883,-138398.11357754422,881059.5181069191,-160205.94764496444,-229591.68074923824,-178053.55759858055,62164.88216247868,-125283.67950101197,-232848.32570849376,21512.489453473212,-175496.6376891539
28,886259.402883883,-3438.384329289628,841376.1642535008,-150548.73472603087,-229388.39550343482,-171014.56902426906,-33102.94302749185,-189429.95902837132,-234134.01250614476,23274.10263946004,-174565.6967489366
29,886259.402883883,-151968.1837592817,881757.9355376775,-160475.24644070267,-229355.12443876854,-166167.31862680503,66309.03533320269,-23997.830199582066,-233935.08846871278,23897.36059663262,-172669.69574826318
30,886259.402883883,-53306.03210128442,841955.059149185,-150296.87705801305,-227498.65745630683,-163946.85118404948,-32140.860641434625,-214791.88017493905,-234063.810706164,25050.08944365423,-167921.24550699192
31,886257.6077083959,-149294.52082075842,882427.2286658848,-160048.319812421,-226806.2828181478,-161292.05096425337,60205.681828444904,-193193.99251840543,-234267.58704816428,25525.00548675371,-166076.09228471338
32,886064.476314546,-47136.710038700265,881587.2136985327,-150729.14591630577,-226607.22394770297,-157976.6604346861,-31942.730473441683,-97960.67836736383,-234197.2044024256,25760.382396851208,-163836.28727144853
33,884742.8113539204,-149545.69439452954,841379.1108830613,-160005.86412013392,-225876.24106822,-155794.86827454856,49621.08738549016,-189025.62414509454,-224055.9286455722,26206.524106590732,-161476.64105544868
34,884244.3417491401,-49804.86575549007,881760.8821672379,-150723.6986950579,-224850.72599371435,-149430.6643705483,-23733.989660447893,-75709.89227953469,84956.90240683526,26543.278621239464,-157109.11224171898
35,884271.1884194398,-148026.0111456734,842311.1453084212,-160603.53705717437,-224226.2755597178,-140343.7236313783,263166.32981856493,-197763.33158815344,-221785.6592065798,26588.7824328569,-144968.11392510356
36,884098.9522782061,-47770.44049847488,882600.4145410573,-150358.05846200808,-222961.87004311444,-131047.86589715803,-36881.64676613282,-119469.27894667388,-229914.40142668286,26743.90064460968,-137731.33439895854
37,883820.6535584594,-148071.75242731208,881440.2582332534,-160181.34318855594,-222008.89866887633,-115399.77030035862,-37105.75179020231,-182834.3044648177,-231693.97562508623,26542.670964489516,-133847.37820761162
38,882879.1581401103,-59743.42961593506,841756.9043798351,-150201.5255176041,-220574.41252540893,-107048.93122514477,-37605.39584448967,-18126.27484889535,-231653.74394212358,27094.039262841565,-113007.61416982971
39,881725.6081798727,-133544.55192965906,881670.4633254283,-159650.69681240473,-219421.20595996728,114863.03416658824,-37742.965343990676,-204055.52705601702,-231911.0957205575,27144.59703236055,-107492.75683845903
40,881695.5894571027,-2928.724590105341,842837.3383753205,-149694.82266982802,-217449.71620397913,-176821.92528027046,-29999.218318997402,-182456.56431836844,-231965.11987708573,28065.416347259434,-102042.67064904222
41,881355.1319416899,-152930.6447547807,883418.2710249571,-159443.9224841816,-216231.6508747803,-167871.72414122173,164082.49304163008,-85530.52409372003,-231825.39391003927,28073.734113425955,-96482.55484916257
42,881355.1319416899,-133990.7882431892,881485.2924482694,-149521.65924707148,-214615.76468303788,-165554.0858254776,-39853.06433286001,-178730.62585028372,-232091.2389604579,28290.768323934397,-85249.55253141664
43,881182.8613172844,-7526.007938928257,842401.3800518084,-158297.94207492893,-213426.1055269053,-163664.78154170926,-40084.36396545411,-67429.30976856803,-220288.03894993867,28430.561628072166,-49231.61406336182
