,0,1,2,3,4,5,6,7,8,9,10
0,-219758.1691008301,-225529.3172166111,-156326.02045134397,-207345.9200786431,-223867.17077267304,-204890.16030432002,-241594.95919587495,-225379.060718866,-234321.40579139686,-230238.78905202268,-239924.33457811683
1,-220260.0446898589,-225235.4886127743,-156274.8460064498,-207402.25958448215,-223898.31160380767,-204857.62707848137,-240596.88799132206,-225380.86429095734,-234309.60574631198,-230247.18535534316,-238068.3183108334
2,-217782.64777600206,-225124.09986293648,-155670.6927562473,-206663.21221420297,-223668.71540639142,-204457.5401646831,-198683.73343123737,-222410.3688903643,-233734.95297171574,-229971.93495094078,43500.69192109704
3,-193201.25254051463,-224248.42312046088,-155406.98573545876,-191963.11419594928,-219471.95813514644,-204335.17927889008,128263.12917186579,-193041.66467795928,-231339.13900425902,-215884.99506904912,-239971.1605957434
4,-183224.0445203267,-211989.75745126078,-154328.06102458056,39330.18747101422,-107975.06506411584,-190104.74064873427,890804.8429865525,191449.85317655062,-227692.56991599215,86475.67153555363,-239954.91229453683
5,-176741.92633572605,-160128.04259877495,-153143.00752665245,-208114.8053626738,-164043.50770946394,-56951.49182082545,892126.7346243314,895797.8424581215,-218328.29945571872,663343.3287893971,-189210.0071900558
6,-164572.9098769832,-151558.5532072236,-152356.71609090408,-207665.09361933928,-10332.16855542668,-11036.143943890404,895983.9142307623,895964.9674461249,-210718.93074808834,759373.7261809411,15841.875733574821
7,-162612.37802753996,-149278.93036757357,-152119.13735675847,-191237.27406237245,867761.493801976,469336.4231524659,895983.9142307623,897031.5317672644,-202972.8083048798,874454.6140515723,-239854.8653213444
8,-161290.34426140797,-148882.6739220559,-151357.27752642648,22132.245886314267,872988.0298563472,641404.811017947,895983.9142307623,897807.6405655267,-192643.28351165063,877880.1035418032,-239842.91532575962
9,-159133.31564928254,-144440.14789972256,-150870.73537101469,-208434.81887236622,876854.0122653393,-139486.3126682405,896566.0299132629,897951.2909458113,-189922.8838584869,881050.3660052418,-201322.47140996016
10,-156973.9721207554,-144487.4819560948,-149798.70634239318,-208010.5423991208,878622.7848702186,-121945.94487948643,896566.0299132629,898526.4099600696,-180968.5003895612,882834.904779848,34077.59690313946
11,-154720.86317743067,-145000.95090400404,-148958.2464530518,-198918.71601368592,881300.7644525659,-140357.56647760916,896737.5950858652,901569.1300193645,-172113.25209768888,885164.7178329217,-236403.77882296042
12,-153472.9234167452,-145567.34359193555,-148192.6645342005,-25362.824566556275,882443.5027542433,-121093.52432848397,896737.5950858652,901569.1300193645,-161284.71173992482,889775.9280653449,-236182.3839846304
13,-151311.5673935106,-148460.50314253572,-147130.1243415409,-206704.82110929376,885199.3063155382,-126498.3772231681,896795.8066541153,901569.1300193645,-155975.92540550898,889950.1947302115,-223558.96014089024
14,-104517.70822010517,-146634.72074789915,-144294.09940772413,-99705.65138294536,886458.3212332282,-146438.99187986142,896795.8066541153,901767.0842444063,-146894.45733143165,889950.1947302115,67171.36202279768
