,0,1,2,3,4,5
0,0.0880952380952381,0.00573540233410487,0.047085346215781,0.015667303466236994,0.009878572258023533,0.5018155098215646
1,0.011904761904761904,0.0005178449365122108,0.043478260869565216,0.0002802439243117209,0.0010234995496601982,0.4998889868242013
2,0.025238095238095237,0.0021059576021781,0.04547504025764895,0.0017359214675318054,0.003833188161997912,0.5008280979698972
3,0.08761904761904762,0.0046831369940363386,0.043837129054520356,0.015049074488729658,0.008213263498121069,0.5000688108250235
4,0.011904761904761904,0.0005180917644133129,0.043478260869565216,0.0002803759280443218,0.0010239816502488274,0.4997779736484024
5,0.011904761904761904,0.0005178449365122108,0.043478260869565216,0.0002802439243117209,0.0010234995496601982,0.4998889868242013
6,0.011904761904761904,0.0004965046075627582,0.041666666666666664,0.0002803759280443218,0.0009813157481551264,0.4997779736484024
7,0.011904761904761904,0.0005178449365122108,0.043478260869565216,0.0002802439243117209,0.0010234995496601982,0.4998889868242013
8,0.011904761904761904,0.0005180917644133129,0.043478260869565216,0.0002803759280443218,0.0010239816502488274,0.4997779736484024
9,0.08857142857142856,0.0052368048652760854,0.04580630319760755,0.01543651726260422,0.009097566375449173,0.5010222040148359
10,0.011904761904761904,0.0004967413765697028,0.041666666666666664,0.0002805080561913738,0.0009817781966698083,0.5012797650803953
