,0,1,2,3,4,5,6,7,8,9,10
0,-231993.7822706447,-195395.342814078,-200136.66358695045,-224308.85328177497,-207249.15723776096,-231107.81508474384,-234942.20470680442,-229966.29454394206,-205374.62202321956,-203233.0388143852,-204643.30379354215
1,-232070.24645963154,-195387.62496739026,-200137.9611132102,-224304.4650714147,-207272.88881189228,-231237.55098481814,-234432.74569537485,-229956.11584820552,-203979.04448934368,-206952.32188906515,-204644.96326304687
2,-232160.612282493,-198708.689311566,-200948.22694029156,-224304.4650714147,-207071.41482086654,-231329.33291004534,-234332.30874283667,-229987.6689131119,-203497.71986762923,-207509.88454495964,-204152.98965471645
3,-232495.88882705866,-198704.86308437292,-198846.00907223078,-223974.24414388248,-205441.07398987986,-230890.71007916372,-234076.0691714978,-228557.97321536846,-202813.1046370673,-207222.9044234798,-204146.98117292114
4,-210046.70938315644,-198461.19232258448,-195034.47071254178,-223976.2640052373,-196351.66510818346,-221003.27813472436,-233619.29156878626,-227836.28521290218,-200384.32967285256,-201417.34967680226,-203635.66221496253
5,103885.88580165812,-198044.84654231183,-186419.91759513918,-223976.2640052373,-146345.2092576488,-178960.34640831116,-233445.66767016202,-227200.1950651957,-184584.64696839766,-162919.95108661405,-202901.0373219452
6,897268.4413473762,-197831.53235467913,-178662.7225575174,-222464.1623706399,-141101.16375898535,596812.9254221088,-233445.66767016202,-226253.95325186037,-115166.28411638147,323423.267868449,-200928.03261481127
7,899635.1727861253,-197111.57565661793,-171056.99074122813,-222219.66939520816,-140067.24730719143,745429.0221419523,-233110.74071549956,-223838.83316736494,-177453.88189925233,909642.7491940912,-200647.71533113
8,901921.0892743354,-196405.06720346556,-160724.63500909804,-222240.44647272883,-139188.51727351814,779852.1262968995,-232533.20027277613,-222529.11473647458,-109136.56399705357,911214.2675617582,-200589.6392254042
9,903687.7646042161,-193615.91216150616,-140105.17996405222,-221387.78683459596,-138318.284147935,797554.9717709575,-232360.4352412217,-221922.87087359448,-176383.73025442418,911383.0218659047,-200535.53636401467
10,904611.1930291608,-191320.1659468083,-123404.0587744143,-221360.76747134118,-137417.3457573523,805777.5355288349,-232321.49112050122,-221913.26127955806,-143432.21720981342,911383.0218659047,-200248.37426017204
