,0,1,2,3,4,5,6,7,8,9,10
0,-196590.904833776,-197331.10759701984,-228466.15477613293,-180514.66644093549,-230584.86694233137,-236377.05057306957,-194265.20911393527,-209064.15341840807,-222405.1486008414,-235201.303885502,-233800.18346903461
1,-196465.68762193026,-197880.43597013692,-228277.3104394719,-180514.66644093549,-230592.8904070566,-236309.52493423424,-194145.92385318707,-209137.05584799388,-221737.68299256836,-235436.51651450517,-233836.2277756434
2,-195843.1446903558,-198825.4173460048,-227250.28074951062,-180514.66644093549,-230414.6954273085,-236226.9262144253,-192644.19278742012,-209131.6781550487,-221187.36714867345,-235507.32390525145,-233891.49987456301
3,-195509.60315589083,-198689.86155602877,-221290.45586418395,-180457.64582486387,-230315.4421848388,-234725.4283956334,-181029.98949162255,-207426.8043539974,-220310.00408791666,-235296.51904634538,-234064.99768100015
4,-194425.49897736392,-184470.18259534045,-88909.7883743403,-179998.4209384169,-229870.85705225138,-231639.71311157796,-78734.02164865198,-199142.91785736923,-219569.7710600348,-234479.36520565016,-233741.47647240566
5,-190189.55276904657,-129725.23009700797,131562.0194297624,-179828.59329211453,-229495.5336852201,-185416.6285369087,-151487.55229385706,-164352.22352465588,-218490.3994733133,-210557.12538598818,-230566.42545428366
6,-174622.60996377704,255966.63121142797,173469.69059759635,-178612.92467364515,-229047.88418771734,80282.60960943028,-31458.415679913243,-187863.70614181092,-216511.31297828362,-177788.19772600578,-225933.8927274362
7,-149033.31019319978,812941.6693158478,143148.925525074,-177782.13077393634,-227982.9132640955,912612.7373550407,-76168.52350097554,-183792.24933434522,-213610.5286642274,-158254.30707489874,-203673.46932960855
8,-120380.89720152621,827134.1778311313,-6238.042594333683,-177459.59572786238,-226929.82725537528,912612.7373550407,-105870.72326096051,-180094.71931129685,-203281.46832787036,-183565.95635400797,-187745.00560995197
9,-615.9905152003853,841178.8715998365,215501.57044764364,-176114.3335522182,-222309.29984455922,913533.6732948951,-164998.72693554402,-167351.7735726537,-199311.98428317584,-158931.54677432158,-181358.22910628642
10,677484.4048316578,846926.2644328104,262725.52440163353,-175918.1357472075,-216510.36361527268,913872.2219317243,-69913.51979279207,-167575.3503657101,-197657.8366559735,-182057.75118415797,-179214.0890084299
11,876558.7487137767,852367.2112358677,217090.6580890957,-175336.72352187848,-199007.1732128153,914047.1774255619,-106140.18313405264,-166691.08912675706,-194514.5360715263,-160634.8879777576,-176971.49609084136
12,883602.2509182722,857144.6026020114,12905.449355591885,-174518.3563188924,-193982.99445843694,914076.4158825877,-166678.99630160947,-168432.94230312764,-191038.9959642252,-179145.5833818211,-177280.83634626638
13,890098.1294838042,861359.2448323201,66990.04490209761,-174183.37856175573,-188789.32272664102,914281.0850817675,-68933.85107520461,-168284.50954346522,-189463.46130416222,-175224.94962612528,-177011.21088140382
14,895803.9230775618,867101.3555679615,217415.88944935595,-173826.4108692984,-163155.6603080458,914281.0850817675,-110692.37539334205,-167813.44535290624,-186453.19927622977,-156364.40281843365,-181976.94898984308
15,896865.3640528116,873791.0851792414,-36567.89463580538,-173826.4108692984,-146122.13938176184,914449.9839712236,-174936.6152744991,-167956.0042779002,-184612.78243537806,-180136.22652797302,-182165.15671160317
16,902214.2816978008,878082.5436358964,-18477.350382354365,-172895.15127381805,-140621.80205238453,914449.9839712236,-65828.96540855126,-165802.21619885537,-182664.81518783333,-160843.1743478974,-180576.75094321734
17,903099.2577069036,883365.5200740725,155041.82538832037,-172110.66349227272,-133644.65328741277,914449.9839712236,-89312.98113529236,-165545.77510519442,-180587.70474348735,-183807.18435295462,-179313.30597761314
18,906950.9934460584,885784.7757607673,-7677.692845191755,-171551.28529137693,-125273.41798774016,915084.1462689897,-173321.40008895355,-164886.57273256572,-178781.34976639628,-162268.27969551412,-166079.75351766992
19,906981.4511116762,888044.8209805752,18363.995819304306,-171108.02628932372,-121504.71123336078,915084.1462689897,-65000.659185812576,-163512.2916231415,-175722.7367103984,-180657.82096626042,-162744.5317662134
20,907739.8052249602,890827.9930580098,175621.1690875378,-170971.65455846375,-115411.81893036264,915316.6177662036,-92185.34784478048,-161820.93236851078,-171188.99113534397,-176658.95780252834,-138317.80542732877
21,909280.1222508538,891513.3084463723,1316.4270971580345,-169497.8579376947,-108100.74936524674,915316.6177662036,-175118.12498837098,-159742.5234116263,-163568.14210758405,-158167.98915447778,-133547.89919851854
22,909306.2835959997,895834.2729205715,117461.19926851433,-168286.1540189383,-104264.20228217634,915509.7604253654,-64862.96972006114,-158930.37194668973,-143776.14979771007,-180532.66163746646,-117627.12081420267
23,909473.7807963486,896572.0301816744,-2995.413693913123,-167249.28516028693,-99938.27815215662,915509.7604253654,-92246.29909393439,-156879.7108760258,-117072.72117356322,-176308.01258326045,-96960.82230554578
24,909529.0227379088,897821.0630870889,23726.063325845913,-166822.87196789845,-96772.58903408331,915674.2822258731,-184873.8601790698,-143321.26975620308,-52206.764468532674,-157326.44968931435,-80010.3058115567
25,909885.767528617,898842.3203112121,142005.87099374822,-144992.05739101098,-89455.67063822725,915849.276638766,-25384.651810382733,-136061.7102135676,-9070.303665008783,-179916.24751834184,-70716.17764634966
26,910052.4956778055,899592.2684757892,3728.427754288432,-143409.36471107072,-86102.03861641586,915849.276638766,-91369.48718636698,-110725.7549608716,-11035.321980882973,-175938.7812895288,-64376.21197559756
27,910505.6136173572,908775.726184206,25206.914142712685,-140889.65999014932,-38938.57238425859,915849.276638766,-181248.14792518114,-101246.85876804222,-5992.500386079008,-156967.9584310035,-59441.204688220154
28,910505.6136173572,908974.1339806725,49723.650101824576,-139610.56966165308,-35007.115373123175,915849.276638766,-9322.203202168268,-92109.24910047535,8594.606193881138,-179464.84300329816,-61549.26700111942
29,910672.3417665455,909591.8375735183,64125.419255080924,-137717.6398585508,-32054.548930902314,915877.7362116997,-154392.7274485651,-82133.68588302986,13536.899364255674,-160097.98680975093,-3469.603026585444
30,910672.3417665455,909591.8375735183,146589.0269445122,-136239.48032093758,-25834.420537612772,915992.3270715675,215416.96309831674,-28863.11738469088,24145.39251547955,-184348.753823238,-1167.8780014598624
