,0,1,2,3,4,5,6,7,8,9,10
0,-198203.9060958942,-174570.77358014177,-226087.85496862145,-167560.2348987077,-223905.0984468851,-234672.83483161806,-172359.8290982985,-189885.71064019878,-216075.80495351134,-194781.1797316121,-223078.84301199086
1,-198387.71938744374,-170042.6591198484,-225467.11986188544,-167547.00199583505,-223674.60811445123,-234796.6533410739,-173262.0725560045,-189945.74824771783,-216075.80495351134,-194783.1795722715,-223125.86751480764
2,-198238.6422356296,51245.29438918269,-206429.12711918342,-166811.21544680104,-222078.0688249623,-234825.59362897155,-157944.48736386822,-189796.35665938928,-215735.0658063729,-194718.63122360682,-221307.7066307065
3,-197852.28829238785,-211651.48691239287,86100.92817436856,-166811.4268048097,-216123.66070825089,-233734.4464611372,-57224.505802593936,-189201.403611319,-212906.01598057104,-184523.3587265357,-219002.37568280188
4,-197402.69043410837,-211902.0037464433,892768.7281220807,-165907.49810533985,39925.17997030178,-230979.78360719883,-137502.21041665925,-185920.13420070554,-208956.55689548142,-102756.50123291483,-186028.08763996628
5,-196787.37591227304,-209904.76531026082,892192.720072571,-163051.41073466022,-204919.84031435903,-198071.9816705493,-110861.60391253166,-174344.89072246035,-175951.9167897365,-158380.59465694835,6074.302480809105
6,-196119.564263909,51377.42564484285,892192.720072571,-158172.96538366436,-216782.82344058872,-75636.39884654286,-18401.240375326364,-160539.02609956166,77148.27948047394,-55457.56049002178,-221432.38087644122
7,-195540.00786985262,-212816.21512408048,891708.9073327014,-148421.7377732113,-218999.62926076382,62462.49357718425,-161392.14191624793,-157374.89424282557,-173436.8175729543,-173013.76751435574,-205747.85247287975
8,-195257.4112361905,-212840.50504014286,891708.9073327014,-122905.72735424567,-221074.6396559279,883555.6838401277,-130015.53495245206,-153552.5757302391,81681.56061899406,-63481.7764194981,-159995.37037167815
9,-195039.35436549032,-212153.24787831414,891708.9073327014,-114450.72756031921,-221491.66905219594,882974.6978696696,-28254.11267786672,-149722.32295561844,-173659.4586882096,-173691.1853015297,36037.68939163371
10,-194506.09373420026,46127.287494457414,891708.9073327014,-104449.30975039693,-221824.56725133787,882923.7000294783,-158344.51573608042,-147552.50255235645,81516.63273058968,-64066.6649090546,-189277.31769492198
11,-192980.5630123085,-212725.56107276236,891708.9073327014,-94797.8353962512,-222282.08856442408,883125.6423072563,-120603.6172115452,-146539.33039997861,-173628.1701394224,-173293.28275212756,-161972.8834939536
12,-191605.13551898158,-212749.9308503462,891708.9073327014,-61887.770066970734,-219158.8423943619,882726.8899312987,-112401.98550814734,-143823.4914647143,81025.121284777,-64954.58664142554,41973.35007429897
13,-190737.72180281556,-211994.67534713558,891215.2146482342,-68951.53898593676,-196814.6316628554,882726.8899312987,-100915.63759242493,-143109.89604456656,-174026.4943253651,-172008.05872357654,-173996.71618137747
14,-190372.6519190435,46904.28122682439,890824.178888317,-61098.744144298355,34756.902277503454,882727.9439024103,-84098.69625027178,-141455.93381915812,81021.5594255949,-65778.40462005963,-161145.5151179363
15,-189694.26590075658,-212331.09381293948,890824.178888317,-58259.5560311607,-206098.35475872608,882692.9000524667,-78765.57796857844,-140184.64155407553,-174047.19961910063,-170539.9846851973,-117406.74687073404
16,-188847.33212603524,-212338.25983789354,890653.7110523346,-57268.42853340545,-216647.42528252694,882692.9000524667,-73268.06050249012,-138363.03689844324,80699.59062220009,-62018.90326825437,65774.37488328331
17,-187050.24599252577,-211591.32210084915,890482.1230225619,-55942.0364110497,-217411.43025841692,882692.9000524667,-62461.09939497443,-137065.9750095349,-174614.2499837124,-170038.33482115192,-165325.134730444
18,-185447.16524398624,47352.49474308181,890482.1230225619,-55110.0624912225,-218707.71188031547,882112.1576903798,-49282.42888792681,-135686.18706021513,80879.38769317845,-64518.031996542086,-154202.09305939055
19,-182697.0627016222,-211899.6507534817,890482.1230225619,-52975.33145483464,-218519.37984524813,882112.1576903798,-40272.083710799954,-120667.78335919254,-176394.5188755911,-169729.52539261582,-113974.21308754198
20,-178674.01938662623,-211901.81419391197,889977.6615124161,-50654.572926125125,-217941.6015649404,882285.2510713323,-29988.411782934527,-135232.86726421863,82768.14174298514,-65195.01991631841,74534.5261004898
21,-174109.52690212397,-211153.82529271612,889949.4651774911,-48028.14147613606,-217849.9523879012,882285.2510713323,-22627.094749812983,-133442.1091158989,-147234.48064142844,-168082.51042589743,-162050.39646918833
22,-170365.07606067794,47570.37552335411,889380.2737188212,-36295.12912037088,-215853.71477432907,882285.2510713323,13200.718738969144,-118574.97363069849,262482.6450138968,-65339.12905999532,-149334.7626796665
23,-161222.05256286252,-211116.1314112547,889322.0835228723,-18416.65499153824,-202634.79351953306,882240.2447937977,19982.480928269702,-132577.34835316366,869070.7156467587,-169039.65714202006,-53800.263193481616
24,-156278.56468400668,-211192.08071149874,889322.0835228723,-14940.027271955381,-170778.31057030405,882240.2447937977,24808.179151476677,-129641.57922195461,863748.381324231,-59072.697352446005,-128844.94389597411
25,-115782.96843547797,-210548.67553507522,889324.5944057296,-8908.13461568872,-197831.56614390956,882240.2447937977,28020.261429597675,-115454.56871304597,858919.0993940055,-165024.75337358227,56628.316265224
26,-109599.83755736977,47192.029237172355,889324.5944057296,3835.020597705679,-169486.88344111975,882531.4164019179,29484.180226569824,-94710.98354520866,846409.9974192318,-51769.66002629972,-154208.16047319653
27,-95084.45533415512,-210882.15426458878,886802.2868550009,10752.087221509482,-197797.35019198884,882704.5097828705,31419.412228930458,-87183.2479797682,835794.2785399207,-106048.05068548354,-154121.20103040565
28,-91210.45794294508,-210887.54789213504,886802.2868550009,17331.482991567143,-168459.71716828557,882180.4281118066,32901.34396415394,-72805.27724439456,400909.72681686,-104055.06164579128,-110097.00625102285
29,-80360.21685191806,-210153.50023163776,886802.2868550009,23898.015511081605,-196891.35633926993,881698.0070577285,34201.31607062227,-49953.06785105662,893251.0851747778,-103038.09194126142,59174.83015304186
30,-74295.23899423033,44338.76797543727,886802.2868550009,61970.974312859595,-167123.20359292327,881887.9770513852,35931.41404268202,-55574.41193578951,893251.0851747778,-100769.40723420872,-120162.80582640563
31,-53499.169739033845,-210356.2347439705,886815.6577177258,66086.95313966012,-198011.15237621905,881887.9770513852,35448.280905048494,-48398.24411533843,892710.0615844056,-80331.35542112967,-120689.58742011139
32,-49827.92599373785,-210337.7201739467,886815.6577177258,72844.25952624681,-165462.60373308405,881916.5938892957,37177.89105438108,-30908.47905938114,892710.0615844056,-102278.23292118649,-102748.50617005781
33,-38874.767796586006,-210340.89067044004,886644.900280125,76973.45463205434,-197573.70375668746,881945.2107272062,36561.790833328385,-38340.53573138766,892710.0615844056,-98730.48361240508,90869.51933563489
34,-34804.46794668678,40222.98791531177,886474.142842524,79173.01862580479,-164580.01730700742,882469.3196218226,37357.49466558123,-34344.2551285047,892536.6065444951,-96544.47845581971,-97432.31267030691
35,-30731.62986804309,-208699.3041948749,886464.2386219545,86434.95028312443,-192309.68710509167,882236.4733488222,38631.14097004556,-30128.629457707975,892365.9017388106,-92644.04887855091,-98138.1320636461
36,-28311.873693380443,-208710.20630158752,886343.9421175944,89184.98455754333,-169794.110199516,882236.4733488222,38240.2620116029,-15913.877686945581,892195.1969331261,-94102.8774009996,-62082.76032616773
37,-24438.315642227673,-208705.16589690826,886333.4125354805,91041.6602596106,-178678.34340470267,882268.0804977764,38494.62711096679,-15295.005478702884,891626.1809141777,-94081.06012564985,49994.91635051426
38,-22285.181495710975,39826.64781186889,886012.0233430497,91641.55029629113,-168935.9023233289,882842.337023502,39730.74454802243,19096.95599673071,891597.7301132302,-71855.96197815367,-58534.020919735674
39,-21036.389203470157,-205811.960022314,886012.0233430497,92947.93997863005,-175237.0742428935,882842.337023502,38987.63851193282,33505.16193223292,891423.4634483636,-67763.05093798385,-35589.28936917138
40,-18780.46839508404,-205759.54884204216,886012.0233430497,93428.71035591041,-165471.62089388492,882842.337023502,39996.80631538073,25325.514713884662,891285.3083427832,-106608.80841830352,19301.31139356995
41,-17419.7357358522,-205767.2971043745,885482.9669182075,94141.6426319689,-173041.47301003872,883045.4364773321,39611.45147311273,28798.46473039944,890033.4731010968,338.0385427600407,-43711.411466065416
42,-16548.315603444484,40831.22724955669,885345.1535419854,95200.13687840202,-158826.88929863635,883045.4364773321,39699.55537428509,41962.66767310554,889481.6286623525,381422.47781484225,70177.03376014277
43,-14434.846857090146,-192706.80381664916,885345.1535419854,96112.01346848035,-165192.21636328084,883050.6835014042,40770.69719895173,31867.670939680123,889452.744878268,883122.9929479797,-47289.58500784505
44,-13266.257788867631,-192833.92405642843,884628.3501912176,97194.32790883502,-134178.10281314212,883057.7652433224,39919.12851383531,34304.16132592328,889452.744878268,883122.9929479797,-29675.602535879305
45,-12305.232996476858,-192824.9570404789,884457.5927536166,97551.63224044532,-133046.6147404715,883065.2199632715,39970.9798276464,35668.525678434235,889286.3444975327,882708.527631239,-16981.039389277066
46,-11646.809756445444,12333.102227315598,884457.5927536166,97976.92829083794,-119689.47702911461,883065.2199632715,40915.03971577805,50112.019729357686,889115.6396918482,882708.527631239,970.3754562517267
47,-10594.651488140033,-187581.45838748448,884516.5625399863,98047.28980988792,-127753.09477617833,883094.068860097,40166.51031802996,37709.38416972968,888812.198749226,882708.527631239,-17245.172400589094
48,-9187.975958391693,-187598.34027769038,883947.3710813164,98085.29168238639,-114129.00372804748,883094.068860097,40180.465717478466,40003.43085784225,888637.9320843595,882708.527631239,4787.775757728026
49,-8645.132913863741,-80019.05058285446,883442.9095711706,98231.9750465785,-120044.21277004096,883094.068860097,41409.422432959786,52325.80153714714,888090.0061530294,882708.527631239,-14727.79841336295
50,-7673.4441347027805,-170765.00269697522,883442.9095711706,98298.07583528597,-107284.61883720374,883382.9636811523,40515.269141826764,40720.18343068923,888061.5553520819,882570.3725256587,-5149.01487749264
51,-7121.094810103077,-65667.33220400661,882938.4480610249,98562.90580231405,-109798.11521944779,883382.9636811523,40554.46462935712,42649.82782239591,888033.1045511345,882570.3725256587,4797.944532023153
52,-6684.6592435859375,-166050.29839281435,882484.4327018937,98625.32022035787,-94832.97910017618,883382.9636811523,41879.81197202012,54613.219109842066,886523.5994081931,882547.3466747287,2260.743209848648
53,-5696.70680562519,-148141.7020072843,881915.2412432238,98682.60757057102,-102710.28189524706,883382.9636811523,40970.916801228654,42014.32496282119,885861.5702280635,882547.3466747287,7544.153263960369
54,-4807.312324017815,-31326.34380951732,881850.5112946996,99190.53885284576,-81539.30073671415,883382.9636811523,41993.61239840293,43970.7065145076,885459.8850904442,882513.5379371103,3508.0405116233405
55,-3601.898069151786,-156177.66479903372,881850.5112946996,99247.82620305891,-89523.80351295101,883382.9636811523,41062.029159520454,44136.94342445274,884776.0472995334,882513.5379371103,6990.344890012621
56,-2917.0618437019,-148185.27717015217,881252.5532097865,99252.23292230608,-76561.55822349497,883382.9636811523,41062.029159520454,55832.51026740441,884235.1391439871,882125.3173471245,5756.709897434232
57,3017.0361299393885,-28316.895594653095,880085.292239037,99401.77102611068,-84957.10387161539,883382.2770209454,42018.218201455325,43194.69795079994,882622.2366094048,882128.5362229492,6701.523253728848
58,3677.5063064880756,-141035.52234980103,841030.3511553211,99548.4155548751,-72478.81280230169,883901.5571638031,41109.32303066386,44675.51005155328,880316.6138611687,882548.4518510263,6967.800390567897
59,5084.634456949274,-128023.93756783153,881788.1143700056,99548.4155548751,-79905.73917334274,883901.5571638031,41109.32303066386,56212.30745549266,873198.413155861,882548.4518510263,6825.702400168586
60,6103.724583151329,-6833.47594099214,879991.7251407956,99561.6357126166,-68396.35178071528,883985.3045041715,42053.38291879553,43521.21802906788,868775.0063547135,882548.4518510263,9887.034890896437
61,7097.3616027461,-129159.77166991067,841805.6868249689,99611.04787647794,-74057.77071909269,884158.3978851241,41133.581338270276,44989.69257622083,864131.4981057673,882673.9821516809,7109.6961119841035
62,7932.1572218856245,-115993.4795104665,880753.2938862131,99611.04787647794,-63521.28469482907,884158.3978851241,41133.581338270276,56552.28435183702,858679.5041187819,882673.9821516809,29664.893452864268
63,9868.927876265418,57678.038160005905,842007.8105421434,99611.04787647794,-37573.2489592418,884624.2724581163,42077.64122640194,43696.617077271236,845393.9127522616,882831.4505122097,2346.8826919198827
64,10479.65412701133,-114762.79180524341,882354.8004103448,99615.45459572511,-28603.76438660182,884624.2724581163,41133.581338270276,44807.96234464152,831672.9380780141,883645.8297877243,34705.79763663792
65,11282.111522262305,-86298.87023781646,880795.2582555211,99749.14311999577,-33635.27106779264,884796.9620169775,42077.64122640194,45586.465137432075,215153.47188752008,883665.1430426729,2403.610634938593
66,13203.347324996255,85903.30547355118,842438.7242079582,99749.14311999577,-25215.470655503756,884796.9620169775,40707.48584386904,57487.88636183611,638555.5023604375,883665.1430426729,34447.94171332967
67,13613.703059235064,21464.983050838466,881806.954925109,99749.14311999577,-30163.737613995894,884796.9620169775,41121.951160609766,44689.73275243869,-84146.29212597363,883665.1430426729,3158.864866850441
