,0,1,2,3,4,5,6,7,8,9,10
0,-199464.67115851058,-226988.63138459524,-236721.0175375369,-194797.6326782065,-221126.33832043293,-210241.28258016868,-229555.96172845343,-242014.90246183978,-216294.8954758244,-105912.83178838482,-204192.44158829277
1,-199366.12794406796,-226774.97629154165,-236737.17660018304,-194691.90139979246,-221250.30254412186,-210110.22736086644,-228414.1881523435,-242014.90246183978,-216301.31507610623,-101402.09883956515,-204083.55183992296
2,-198947.13374559436,-226524.8684269182,-236711.33788421337,-194508.9827994231,-221287.67812215627,-209892.66672089556,-216120.36419380715,-242012.90044143813,-216304.01040118735,-91142.01013780605,-204089.94488321076
3,-195588.80902823142,-225772.64826009565,-236205.4478814452,-194035.59460866803,-221199.52343472315,-208656.06533839452,11967.36575026184,-241847.4176030932,-216058.52257679056,17095.224625357492,-203820.1247783582
4,-159194.32172397836,-222110.42134876992,-234660.67668027294,-193773.30546388926,-221196.63724712143,-202046.5906765492,-230008.4980127012,-241532.56389687833,-213913.5761879047,649790.6413464057,-203057.52327226705
5,75731.56049813668,-203938.95591026754,-231009.0352797379,-185981.79470220354,-211448.09562272773,-147844.85931516803,-229589.04944774508,-238222.06571836572,-208408.83433073058,867546.7165504834,-200175.20022510568
6,891753.5995987536,-168765.37722704228,-218721.00178052555,-69396.29484426652,-200457.30045243376,-110389.02957506312,-228156.1953861278,-232429.9548595134,-196045.21515888468,873745.4661955732,-195966.08917918164
7,898526.4436638537,-6029.235339874595,-187518.3654225996,-191456.7921098387,-174334.78482440827,46653.502080930004,-191693.7509794419,-203398.63531395927,-189686.54037173564,878888.5277205892,-181512.09302841435
8,901078.6116585832,905960.2638650909,-55226.989003521645,-184248.70966343436,-56660.445808566,486975.242881418,-28952.038799303235,-157692.2685634028,-187925.6790923663,885535.3135212944,-143951.41543952186
9,902479.8402507582,909609.9617694645,764104.8008584161,-69697.99506633829,223543.48358892434,909789.66249435,-214933.7416496426,362.56470456596253,-186874.4052781931,889462.6263896339,-181639.8764811823
10,903606.8766099226,909782.5169227056,807224.9786923768,-191118.75254392147,847863.5545429938,910674.0488486618,-221292.50951983524,863984.4824768805,-185634.58230945602,891220.6538561538,-143417.86895259484
11,904118.2283075065,910990.5833113207,832924.066919374,-182023.17583276122,849702.8218137734,910650.5767106299,-214849.22658109642,863605.8131530613,-185589.6066408438,893017.6480275807,-181334.55592070622
