,0,1,2,3,4,5,6,7,8,9,10
0,-197338.73248112196,-117865.33492021957,-234513.38595698745,-200271.3380506147,-165040.60295238905,-227097.73342107888,-237787.26175712002,-230098.89517023767,-207781.91751159285,-205188.09971935052,-196912.62067314616
1,-197254.22354257922,-117567.73688974236,-216975.93163657736,-200245.9627007377,-165544.44430600712,-227274.90621641953,-237062.7461097999,-228185.7447481349,-207524.3655056881,-205153.09330115013,-196974.07463518792
2,-195933.82239085535,-117294.40876794903,-74094.59086900382,-200214.45535177732,-166189.88958247763,-226993.37212796963,-234238.01292087737,-41546.323296967144,-200626.63816621545,-204990.994446596,-197106.99221440434
3,-192674.49714753908,-117268.73475697562,754372.8797137884,-200201.60093073518,-164641.0640781183,-225956.32437214622,-223110.572820145,-229890.69680784253,-143604.5137854243,-201970.42731321315,-196863.853073584
4,-150008.4506697854,-114990.10626717209,820925.1183207456,-199669.85944139835,-161873.03153984703,-217970.81383749982,-204688.79743154073,-192063.11228924408,-46261.56115049445,-190369.7268191062,-196172.62909135933
5,-116809.58009469463,-111927.97867659919,828357.8891768148,-198566.74089252957,-147864.76735347247,-190473.60219682238,-191752.78717219413,-62673.628253883246,883888.8222423205,-110229.28477475495,-193428.62894949026
6,-58102.97970687543,-93439.89147311822,837353.2474481547,-190962.36204990314,-86061.23340829332,-49446.318860109415,-188763.6343834286,-229838.42445871487,893718.9510429444,16949.766970956527,-185529.76117192296
7,90753.48167426292,-65296.73037760389,839600.2832403096,-154423.69033735245,286860.888768735,-224375.44485186902,-183245.92284252384,-193150.13304928644,896827.0790950814,868664.3344304223,-158150.93891231407
8,-114430.07991555086,13024.454039547572,842202.0369606378,39264.365212005665,-146392.81056218804,-195940.72994136962,-178433.28988120955,-86012.80828982964,899776.2869588919,879482.8312610994,-118833.53561947546
9,74391.99886002237,-90824.96932866362,845367.6979374057,906057.979597458,-46312.51235632693,-70946.04819123674,-177197.53185302293,-228705.53926528784,900567.0426396992,885343.8223144771,-128880.90037740518
