,0,1,2,3,4,5,6,7,8,9,10
0,-215008.595273175,-234522.21534516348,-214277.7218512207,-210767.63795457434,-204569.99252892405,-230741.09217336692,-231157.83035308254,-166107.22943265078,-222387.39284570533,-190628.99282256962,-210792.79385227856
1,-214878.52363598102,-234575.05308021326,-211686.77563640772,-210727.51434042395,-204628.2832881336,-230750.51783047523,-229189.52658959478,-165181.90826460416,-221796.1070830916,-190683.19607122673,-210542.83717913725
2,-207800.61624262764,-233955.71769638965,-52840.761207028925,-209912.35898057505,-202790.13350410387,-229513.41936232627,-224471.42720556003,-147794.9669760364,-177678.9603508968,-190499.85754232653,-210582.3777752202
3,538414.4264409533,-229367.63130642343,-212369.347734158,-206164.54731213878,-184424.19870511047,-187923.86128437432,-222260.38640681872,56944.0759054699,85548.68043762163,-189385.2207399288,-209512.18716248198
4,850796.5779920723,-168574.37850932917,-86712.94141185714,-73192.55202202633,85341.03743805425,243581.95516284983,-221537.88035286783,-162161.13865754794,859801.2393799694,-184242.7019248699,-205566.44272495317
5,769444.2715236864,-32534.783508665878,-204787.40403817513,-170287.69976417712,759564.3066338198,862821.0547355008,-220154.4349213639,-136828.70906914634,860012.5669638859,-168930.04431831476,-171413.69369745266
6,-152288.25750620867,571878.3976822866,210845.33078271616,59618.24615118676,240141.73002433626,862821.0547355008,-212272.40654335194,82192.39648584463,858989.16242383,-101688.86787115091,-86818.89776401094
7,841910.1943612767,861680.6866897738,382484.22377310984,-185928.0227125799,883913.3695201712,863337.4717817823,-203086.2035911188,-147919.89259657665,858989.16242383,662976.8068455991,-160400.9329370454
8,-176436.5168167769,870759.3133236532,898820.4170688932,54759.55632300617,883913.3695201712,863360.0315278983,-185922.27662739612,48288.2972865387,858492.3588112211,-33066.89910484826,-64002.0025152576
9,683507.0829109428,872336.6724106772,898820.4170688932,-194557.17912805435,883913.3695201712,864404.689553218,-174853.05416959402,-161899.36540844297,858875.5858328912,864043.0736777443,-162661.53562575468
10,657455.3321472342,874917.0195282397,898820.4170688932,-69787.5873321518,883587.7690816955,864433.550214885,-145392.48529580148,-135878.0954394351,858875.5858328912,860053.6452420257,-66486.5519839513
11,790940.8329020165,878387.8876045942,898739.9100350805,-166729.58424996003,883478.9163824745,865555.2943462534,-132332.6118479808,76935.13853613951,858875.5858328912,854731.7671392525,-166831.7008561188
12,-170479.9293893301,878549.0685611044,898739.9100350805,60966.47162952633,883478.9163824745,865555.2943462534,-98407.29703407102,-157524.41088075953,858874.1528398552,846070.2140721723,-62914.5456309787
