,0,1,2,3,4,5
0,0.08761904761904762,0.007443544827686006,0.049516908212560384,0.016983622163086045,0.012388143729134979,0.5029579970342248
1,0.014761904761904763,0.001299742049218514,0.05797101449275363,0.000676682234972767,0.0025410741228333936,0.5075147788567163
2,0.014761904761904763,0.0005918854415274463,0.03875,0.00044417578973291247,0.0011659614480488954,0.4992853228340197
3,0.09,0.005180412085782929,0.044919301712779976,0.016709383331899887,0.009153652061277117,0.5006413051341392
4,0.09047619047619047,0.005876009696011014,0.04741710584101888,0.01702717980067302,0.010249918799515215,0.5019579654510413
5,0.015238095238095238,0.0006106870229007634,0.04,0.0004582885785893304,0.0012030075187969924,0.4998695241351095
6,0.040952380952380955,0.0034288951036088576,0.04575460271317829,0.004211797715262117,0.005995245623428454,0.5020312609907608
7,0.08666666666666667,0.007129206130370042,0.053634167764602544,0.016914969518440813,0.01242881007204453,0.505140975138215
8,0.014761904761904763,0.0006165473349244232,0.040364583333333336,0.00044417578973291247,0.0012145431750509325,0.49952341186101684
9,0.015238095238095238,0.0006355258976803304,0.041666666666666664,0.0004578582606751621,0.0012519561815336464,0.5001245341875207
10,0.015238095238095238,0.0006355258976803304,0.041666666666666664,0.0004578582606751621,0.0012519561815336464,0.5001245341875207
