,0,1,2,3,4,5,6,7,8,9,10
0,-229743.299214898,-242501.09986063105,-236328.38421160745,-180440.15452854303,-191425.0293953019,-209418.9727607432,-215896.50417975988,-182687.60544759326,-242750.7131042556,-192347.09948469023,-198055.0004125099
1,-229753.2623711171,-242513.02001911483,-236096.58819266886,-180163.50417899643,-191934.95088038608,-209383.89030341682,-215902.81417559233,-182689.262967853,-242750.7131042556,-192228.01574548965,-198288.5154922736
2,-229781.89006483887,-242513.02001911483,-235552.54605481424,-180054.47670342837,-191950.3348366484,-208584.45058792288,-215817.8792682705,-182693.68302187906,-242756.1463318962,-192145.32108182472,-198510.71593301505
3,-229269.94829623273,-242520.48963244856,-233126.35202558432,-179603.7959958666,-191956.56346295838,-200775.00365801135,-215810.47749546467,-182518.485199676,-240530.1357926273,-190892.09474245843,-198507.174573133
4,-228584.51363848418,-240678.2212807421,-230168.10835530798,-179278.09800802718,-191867.23558737015,-100110.81592596875,-215611.74144327405,-182489.6724513647,-228937.19091761953,-187612.04785923962,-198014.94433308317
5,-226700.564138721,-228496.07010762463,-206561.82331397562,-178598.62473074935,-190807.39900380519,510170.4148739081,-215120.26731017526,-182321.7402780035,-140996.27349952556,-160502.75642136208,-188664.2666152888
6,-224591.61397513107,-204546.2797434451,-109839.09653790305,-178131.98154991347,-189276.56501898332,867910.5279281697,-214544.11978989094,-182117.1493917741,871648.2631553691,-44028.94502410404,-181542.99803422843
7,-223397.16144537285,-109240.6034279853,625848.9080714735,-177000.652395424,-182016.04338179022,844433.0498166131,-213950.30486298262,-181767.7583450338,878024.6146175512,-127481.38835764409,-168992.74715274756
8,-222030.58443037505,-198858.77138125774,649170.7781998152,-176839.7465312631,-179855.73613772786,244365.73126159792,-210935.35546804988,-181745.6250683097,879579.4995015895,-109001.82157277141,-130667.79525748928
9,-220714.91668665875,-108370.41393061358,655157.5703215951,-176098.82228349097,-176851.12505746097,-202097.84638398566,-209408.90946901517,-181745.6250683097,886685.4504637094,-39817.54669062075,521211.5479847834
10,-218938.72877864615,-198882.3639134195,660982.0745451532,-175697.68031718268,-172029.18759187238,-108575.62338311973,-206833.2925899363,-181163.71090504527,887985.3494186368,-127677.16641335878,576308.4353637506
11,-217645.92898690977,-108248.23492073709,680610.6889139032,-174925.8504781454,-162708.81959023574,365090.64186404867,-206462.21947336057,-180742.6077448466,889287.6739559823,-110044.68639846638,636048.4002220384
12,-215840.3311116536,-198968.36128207872,737094.4450765882,-174555.29316889017,-182407.85267140885,850429.9870722119,-205084.33310846845,-180744.26526510637,893345.5099150252,-38461.076539193426,787004.6436703147
13,-211764.9563917959,-107246.05757151666,669987.2723956357,-174129.60639141215,-180534.3538408397,741130.7323954543,-202899.49405119466,-180620.85926011106,894101.5350707562,-128345.00931839661,815994.6808717626
14,-209664.8088201775,-199927.737458145,735229.4990000147,-171662.8227014732,-173390.25206408935,255844.6217117065,-201942.91986330424,-180391.72457260228,897025.05707971,-113690.93124926861,826528.0920773922
15,-207480.75913839915,-106192.31803226973,690051.501130153,-171030.7095434888,-169760.0128265644,904392.7692262797,-200335.30498183065,-179846.28995946262,899256.9750639014,-38498.37841684669,871017.3056550706
16,-204599.02190868353,-199426.27519670865,785968.7526262421,-169219.69339636047,-166806.5825374975,904369.7433753497,-196977.7378159187,-179749.90862793176,899607.2954729514,-125982.2213659673,873502.0612138482
17,-203069.0570878287,-106592.98145390948,878603.1988760785,-168114.20303414416,-160525.33388336143,904538.5341537728,-195314.83563806163,-179542.6623675223,904858.6377623291,-48878.34686339881,876949.5430779736
18,-202090.0167990419,-199461.64143760904,883210.1411869524,-165855.16383537254,-159801.22906335583,905101.1700818496,-192999.00076322828,-179348.83630553022,905296.3622216978,-139559.36043581108,879953.3174680949
19,-194424.4793311617,-106635.54453561158,886433.6975504509,-163851.72808691955,-158735.6326112807,905131.8057546923,-185312.94432480453,-178820.2680894044,905821.8428352727,-43263.052235583746,881912.4150618087
20,-188729.43906967208,-199176.51178735512,888513.0592097209,-161343.5439569747,-156772.33300417673,905131.8057546923,-184128.2306292398,-177840.23649877822,906517.4182291026,-127858.51777094691,884195.1855518308
21,-184613.56350984582,-106567.84820317144,890998.7722300874,-153258.18542635563,-155548.76327111915,905159.9375510962,-183034.11678000286,-175942.93391609192,907593.1682438365,-35375.082487947606,887104.8044506891
22,-172213.32982297416,-198831.15341961567,892716.115261698,-143915.47576327328,-134493.66386850656,905143.5357037712,-182092.73382675354,-174180.1119943697,908177.0355922531,-94839.44598363781,889478.5980946384
23,-167761.85590542626,-106418.8386026476,893522.9397844106,-139068.96590280804,-152650.17732209977,905171.6675001751,-179806.31819674728,-169742.60919629983,908585.7427361447,78320.58874620928,896675.1432148855
24,-148937.5115888388,-199470.09183632745,900867.9784180389,-115546.81536592731,-129525.21332176881,905171.6675001751,-179440.0985760361,-166774.55973202773,908901.1116510445,-51030.80564274412,897324.0087356416
25,-135880.13057007216,-106424.01884802464,902005.3498391099,-108024.5960654256,-148077.32507884564,906550.1255239632,-177842.2970854088,-164193.8686712392,909659.5999585008,60102.82271196743,898893.7435160063
26,-92288.68387314794,-194964.44556976767,903756.3449916688,-69901.24739021357,-113262.387710785,907118.1044917284,-177782.7127117844,-152303.52250699478,909715.7380832897,-76755.53512268931,901189.3040992536
27,-74725.38689653904,-99219.84261883917,904308.763279658,-63462.98576006864,-120254.62945572332,907118.1044917284,-176363.77915762024,-149092.86522276356,911314.9795946139,44527.29664738315,903717.2332412689
28,-29989.57765599359,-126745.48732573955,905206.3177426582,-56107.1452743486,-71687.88870956883,907142.4261464719,-174910.785393591,-129272.22890066134,911719.7469640734,-41057.12416959995,904381.707533507
29,-12852.098266137462,-148920.63423643328,905752.5048820892,-52173.6416328084,-68937.55578494165,907142.4261464719,-173544.87901350218,-122252.97175301272,912186.8408428066,348436.72985689726,904548.3841802333
30,-3777.4626199058466,-16179.520952979445,906197.0560115515,-46782.570337245576,-42361.60657179932,907147.5320919458,-168011.8769987896,-117438.97248748163,912244.7701132451,512588.4032002493,905215.0907671384
31,6224.771274820627,-138866.87150329398,906946.2228090349,-37778.11275168676,-49757.73767780188,907198.6897392797,-157664.5824759045,-112172.64999464818,912445.4940045571,574208.1363273342,907518.4797131675
32,88414.0525262242,-139456.55586425064,907812.5487943487,-33654.50602530494,-28712.91080350107,907198.6897392797,-155445.13052009407,-98802.7697601582,913719.6218726558,835593.191550027,907686.7384977681
33,15743.192896042843,-125374.88441857431,908351.6141172221,-29092.275586918666,-41988.44138123176,907889.2688819891,-150803.83785393814,-93032.82362104012,914128.3290165474,847466.9993223464,907686.7384977681
34,23377.420639456523,-3700.7328537873236,909077.4870870793,-16287.997562587509,-20547.044653257766,908291.9746542769,-131984.43365449383,-86759.6940857064,915062.5167740141,888250.2750525473,909020.1516715783
