,0,1,2,3,4,5,6,7,8,9,10
0,-234229.59571184815,-235177.83205707022,-207684.9737483915,-208674.07954725414,-227277.4480778497,-214237.18888936416,-215828.40334759842,-208603.03353481178,-234346.9930842424,-187495.91389307732,-223390.2830801649
1,-234252.1192993551,-234739.5740977949,-207484.82916688587,-208343.84935584344,-227279.87836644344,-214010.66495814724,-216524.6153552021,-208634.76906650013,-233719.7644616602,-187659.0845038047,-223443.76120406427
2,-229208.29481103667,-234664.03990104247,-205694.23176344106,-207900.6342831016,-227284.36579890928,-214000.41494545445,-216682.0184192129,-207984.08075524657,-233113.4415769211,-187261.13120907347,-222895.8597581961
3,147196.00779714747,-233886.2645737916,-200945.17902248295,-204571.0199854794,-226571.11963404305,-213429.10131928802,-215783.66744182288,-197694.7416719041,-232474.47648189316,-186964.99319792475,-205532.28278982226
4,350572.827687875,-233127.7867422611,-68940.49218752037,-190751.2638388797,-224117.7927341244,-209064.88343362184,-206423.0208954563,-17836.1626349539,-230170.35131113284,-187109.23477893576,-84365.36842045259
5,896808.2334175645,-230090.5035321553,-185993.2293690375,-180719.8104311506,-221302.2578060186,-190030.64659024825,-135899.02367649565,891715.0624053094,-223091.56886493944,-186871.37500551794,-222927.5985566734
6,896370.1764919047,-224816.92262640398,31421.750479951166,-175469.33019888465,-218340.73921489244,-75217.64481262365,344264.92609848175,891574.7809610527,-213777.57428083313,-186466.55086532232,-221612.60172266388
7,896370.1764919047,-209129.65513282776,-197115.77550920984,-173372.55446718665,-213028.82278236398,-140483.50325504298,-215932.33804360055,891574.7809610527,-189356.95485983623,-186361.1780701069,-200169.31361964348
8,896370.1764919047,-181402.5592805374,-193277.19659276647,-172507.5180276523,-208052.59971792396,-73774.46896891725,-216556.92591723963,891374.6757211927,-173599.07797858666,-186011.15307808056,-76661.71854215644
9,896370.1764919047,-178454.65226777067,25187.5881164909,-170954.4150177425,-194773.86839423887,-139197.55243017315,-216928.7031940026,891374.6757211927,-177165.6290903659,-189125.3726165967,-223887.46773080144
10,896370.1764919047,-172215.18126283027,-97523.83004513798,-169601.51356365203,-187841.02290695388,-72344.75147739938,-215939.23718509317,891374.6757211927,-192935.44357261798,-189166.2477020064,-222990.76533888106
11,896194.8183312807,-168957.4110412154,-93006.92064624571,-168727.39401556872,-181076.64820993695,-136858.57438324305,-199121.65038010495,891346.6194323414,-176414.29563366802,-189262.0166732473,-209265.76304229512
12,896019.928268844,-159339.58702670666,26232.13367661804,-167487.11276367307,-174042.77077913296,-68952.54231700514,-93136.12995546652,890669.0986492785,-180003.6719775921,-188753.2792129681,-116922.30251906306
13,895849.1446874108,-161409.47266024793,-49167.442736772035,-167544.33201719588,-170501.16604129339,-83256.76130778964,393288.8175630601,890178.9282958871,-194634.72911923536,-188548.32996753656,-220728.2474024839
14,895849.1446874108,-160259.3415088688,155728.65770378796,-167407.33562862672,-165877.9833785624,-132299.20707586716,-216618.38139673683,890122.8157181845,-175027.46586541645,-188146.1142350202,-209993.90518684586
15,895849.1446874108,-160899.68467406265,-48204.620543636556,-167396.61097858974,-159466.49417124395,-32884.810505266236,-217603.23117872333,889572.1464932571,-178456.11871238655,-188282.8806683935,-136202.82898304873
16,895823.8162513878,-160663.69981856077,-49160.05270907035,-167472.80318193958,-149019.5909244875,-26356.365664982593,-213995.39289335255,888410.0062692876,-178723.7041697671,-188128.34101328315,-214308.88168342374
17,895823.8162513878,-159423.69106162258,154154.24513867623,-167663.66403888247,-143337.08232651209,80803.08608080511,-174404.00843981357,887657.2226350249,-172742.15308144863,-188302.4820670939,-192108.90957261046
18,895823.8162513878,-159212.36187170647,-33921.24515016501,-167452.2888934407,-138438.98271666956,879106.316570172,286040.0731019089,887321.1824108269,-169746.52495511493,-188396.07680879644,-118310.26381150639
19,895823.8162513878,-158774.2403587359,-34154.28074890372,-167171.17636296744,-134515.4302940425,878519.2345652985,-212601.17294416163,886929.0571088815,-163060.0347478437,-188585.24521906424,-160162.11224405514
20,895648.5934811239,-158738.35187346896,141016.8624276737,-167623.51382805733,-131775.34889550164,877717.8784495175,-213384.34244109032,884962.4401390613,-152710.51492683135,-188452.43225868794,-71680.40041480791
21,895619.3896860799,-159021.90719343646,-32794.59282535819,-167464.80396731582,-128095.28322135366,876815.6213360424,-214511.7535683575,882821.0802747803,-150173.23040835388,-187073.04627863524,-106546.49887128663
22,895400.2710367362,-159708.77886349792,-30751.771219957656,-166897.67527978102,-123042.38476327868,876492.2924508004,-215981.42504333807,880842.8285709054,-136143.12380853487,-187138.4074795401,-26577.473974708784
23,895237.6507064931,-160160.41539958335,104122.22347195697,-166750.468610722,-118555.73744078222,875368.0631037173,-214285.41013822873,878842.1191795354,-104988.76807091963,-187289.44952984707,-37713.82850742838
24,895237.6507064931,-159375.09112311187,-31252.570987493087,-164529.25554310175,-113769.47942996726,870523.8855429818,-177529.1417376967,877120.8948685345,-98447.06891310844,-186688.6805898163,29468.765701511464
25,894429.7671180107,-173455.0748148239,85407.90796771811,-168423.12343727145,-113232.90502646255,868366.1206077221,294853.44943273516,874925.8195989389,-92227.18329289935,-185923.03358932782,-22224.107535981624
26,894429.7671180107,-155577.35919555352,-28645.144394505314,-166481.40673917945,99177.26106633911,866819.0253890366,-205156.16704017657,869586.9019717948,-84976.72645461439,-186114.2998020283,35460.982783507745
27,894429.7671180107,-156401.6613293116,87180.17723814094,-162338.17991233058,-202276.2372872096,864665.379834476,-206512.11574055374,865312.6374398669,-82442.59044653614,-185763.67967293318,-16848.120242304318
28,894292.3248894492,-170884.76376703434,-13718.226238777308,-166240.20692861674,-183053.16276962042,862761.4013251534,-206067.7655453051,862537.5411357931,-79922.3673827255,-183702.35620942508,42728.60994271237
29,894292.3248894492,-147969.22189539272,88586.13893596764,-162009.95750631706,-175974.39033835576,842362.8034507572,-205841.67497746888,855929.755743636,-77828.82803747487,-183724.66700146874,18061.838760114053
30,894122.1157783577,-150162.05400602217,-11842.392790662412,-157684.43187079666,-165658.96936412383,840176.0231928532,-181277.2420112625,837149.2429288134,-73589.09142078785,-183177.99571767956,3100.7197608927354
31,893658.8287371844,-167290.45214690868,81087.84729299738,-159149.74017586833,-153463.13231647311,838908.8410656948,39004.451983570594,780289.1265146103,-71098.38555507109,-182306.1173094124,33318.93807063154
32,893627.0066187795,-146711.83223439503,-11141.04510938579,-154077.7744286267,-148507.9719964904,835356.7996116127,442151.1835974317,757318.4196700633,-68142.57518458516,-182011.6943102047,-9966.776718105317
33,893458.6297975854,-164966.12206599506,2885.48808702943,-151947.5718181832,-141228.1045262011,825943.5501356963,129826.97563497539,563249.222179209,-65610.07188541161,-181232.79643279233,45086.22121939798
34,893285.3787433261,-143163.49299581227,105990.57998796031,-135095.79052232107,-137186.56093011377,803979.4480636066,610471.0993275146,178618.5468677148,-64418.05433991358,-181005.21382883447,32119.842075153694
35,893285.3787433261,-144784.30332342727,-10350.18606169808,-135204.8288520053,-133793.34013674146,270047.8281489635,721993.9194138162,893952.2249598396,-23117.608933063748,-180697.53845045983,18215.123089780776
36,893285.3787433261,-160590.62360361632,4441.648130557951,-130947.70568710667,-130753.57399335886,888173.001701943,754023.3192984881,893952.2249598396,-14334.03569436737,-179499.25201442096,-7890.838321716017
37,893285.3787433261,-140552.0684899935,104417.29251643688,-132052.89700874576,-126642.71560283964,888143.7958343594,772496.6642296694,893278.8740274077,-14892.27651609038,-177357.50501684065,43767.63441014255
38,892759.7104325342,-155984.95864124037,-9620.689042552574,-120638.3162719944,-121249.10872393151,887740.9381907107,877622.9650305568,893278.8740274077,-13390.431822920302,-175922.50857393822,36738.50522046395
39,892730.5066374902,-124696.67716860452,7494.234598623001,-120155.32015772097,-117038.56822766786,887576.3427696475,878158.0063665654,893278.8740274077,-10849.23462401204,-175055.57902358228,4947.511126796126
40,892730.5066374902,-118312.71907098478,102396.35431164433,-110465.06152777717,-112453.65248745098,887316.8783927634,878726.3690548297,893251.0039893913,-9662.110293290732,-173185.23857188923,37048.99641573952
41,892730.5066374902,-93273.93983391314,-9061.184708949804,-105312.10064926717,101039.23897631282,887288.7711374685,879659.6745918842,893251.0039893913,-7577.712792009363,-166035.13127800619,16307.88835855058
42,892555.2838672263,-108224.79648631779,6100.3331007233555,-105248.38554519608,-215502.26858192496,885850.0599625852,879721.7743677087,893222.94770054,-5825.923203608473,-160256.81359631455,25967.67431560491
43,892555.2838672263,-87239.68442579509,100767.20948370144,-99809.90890324251,-214035.81511344088,885799.80784177,879721.7743677087,893222.94770054,-7037.239958240234,-156254.04652778344,41903.05169573109
44,892555.2838672263,-101598.52891040707,-4508.968469074169,-100001.06441513574,-211791.389156518,884269.5969786944,879787.3241310791,893075.1359674856,-5779.107071135249,-149454.21392826497,20523.403420040275
45,892554.3968567285,-70560.9086329953,83606.2174019324,-94489.47897295948,-210152.52577381028,883528.6077253284,880357.5706061089,893067.9497483377,-4102.0545042527565,-136788.48198554083,30448.514080618836
46,892554.3968567285,-80769.96669156656,-4182.831284590813,-95328.58672519456,-204480.7692599215,881647.4191195345,880921.1887729975,892718.33947579,-2717.138142384768,-126158.46679023941,45644.469358041504
47,892554.3968567285,-54060.98034218162,6.183302369906016,-90880.23009331129,-183046.9998873997,881219.6573352682,880921.1887729975,892133.8935746353,-861.7049045393852,-99643.69868183554,28925.351286828383
48,892554.3968567285,-64784.45728100341,96316.99849571542,-92583.1626695571,-135102.33877756837,880352.1816846884,881466.0592153391,892105.837285784,-3.9563386090637778,-87754.83967712807,50208.94803700531
49,892525.1930616845,-46368.58030767698,-3775.6690504365256,-87046.73081853444,-127596.5764450203,878854.3146555321,881967.5776064032,891445.3924045778,877.2722951063472,-77155.77505965489,34233.96234877893
50,892393.0578201264,-57839.86406232837,12620.355068634824,-87355.64562224691,-120370.92837879536,877042.306021384,881967.5776064032,891421.5207071665,2067.5460520079378,-66777.10542707476,77714.2689969716
51,892393.0578201264,-36520.087097152136,22142.000325532397,-82524.95017776794,99833.67840396344,876661.8868192445,881967.5776064032,891421.5207071665,3775.9714541197354,-56193.37265792422,48431.294832438885
52,892393.0578201264,-49239.37521750016,94641.52338530165,-81578.15739320786,-211401.80985093603,875561.7835041863,882091.7771580522,890935.5901359837,3759.846587964733,-10990.40581516767,60790.06300582345
53,891838.1857142907,-31092.045860215858,-1915.5687520240406,-82632.78210728863,-210126.04014497506,875084.0151106068,882116.1893033433,890445.180543222,4002.4306958630286,17476.14206872196,63114.269912355005
54,891693.408513924,-44930.91906754534,18756.894439170188,-78922.7659071619,-208349.76109834632,867932.0451665353,882349.2016978324,889932.2538291956,3919.765073991978,31944.03197104338,62676.029472370676
55,891518.18574366,-27349.951713680588,21452.59939898469,-77303.09563069999,-206801.61409885684,863722.2354633035,882873.608639244,889767.9378262814,3889.587077887367,110665.27926949273,63337.75936553782
56,891311.313229468,-39886.12670031876,23773.63417225865,-78074.87917271018,-203665.2911996356,843205.1863705856,882935.7084150685,889549.8483915176,4369.021841255585,174959.80168917123,63490.414436775725
