,0,1,2,3,4,5,6,7,8,9,10
0,-202332.3318339244,-216024.93496862907,-188646.9541980588,-223044.86302487896,-181577.21709455876,-237274.738562682,-206935.0479460309,-218299.0023743509,-230097.30098604347,-229060.68117923365,-203960.41148646656
1,-204658.95352647305,-215731.32858367276,-188532.42940373457,-222812.4985330071,-181630.4633849453,-237255.47331489678,-206761.31813773347,-218310.5444964245,-230115.53211654865,-229094.65005071383,-203635.39269142694
2,-206106.23029617616,-215283.19005214208,-188304.25889511366,-222085.1430388306,-181049.52616841873,-237259.51940412918,-206405.08917875536,-218310.5444964245,-229917.16091643498,-228890.8691835337,-202014.1194074108
3,-205350.40998565496,-213589.76045033475,-187068.84605436516,-219252.33116926005,-180857.64100136177,-236643.41927578143,-193247.20830394907,-218330.5445383793,-229421.17250058826,-228703.82697328203,-190809.63905891558
4,-202175.22546037924,-210443.44672889492,-182691.49845469836,-168105.44312193763,-179886.94420467468,-235709.53107065347,4869.506622558306,-217576.36530728004,-226282.6002939548,-228379.45234942387,-125687.57494353222
5,-148110.25185268567,-209374.0271313731,-52893.51176751079,-164761.16047641396,-179323.62343408616,-235400.94147537282,876255.2274306287,-215681.03305191026,-200943.9625528374,-226572.59386165757,-32640.030716245576
6,-150917.20724471082,-206259.40172821336,-57014.85223267203,-161389.4053758103,-178580.5728427585,-234361.2518741708,895502.36300081,-214792.93841781293,-132254.4378228058,-226066.59472560618,-113097.38947565653
7,-151354.18015873086,-205591.38804022246,-51320.7573541546,-159282.7785114452,-174438.30008619113,-233586.594689023,901593.2248752848,-214223.71154117302,-199554.8223551156,-223772.8994193173,68902.7681897062
8,-152437.5191052081,-187573.15476211483,-56205.27109575161,-156701.65032481094,-170600.22697003072,-233092.32788216387,903719.4919432239,-212257.1893453116,-129817.33815697522,-223042.6243887149,-201793.0593788139
9,-149310.4593119438,-187269.2201013267,-113622.77508926921,-155488.8300093954,-119585.40534147785,-232819.14301807695,905431.2977158674,-211635.7647840035,-198747.33430729923,-218295.62271426458,-182711.30094827572
10,-147184.31700377216,-186713.76292496055,102883.60078277896,-154370.74762370193,-117913.28715928181,-231173.07544790392,907436.9204649728,-209831.0123191914,-129627.04936995171,-214717.7198622974,-124451.65278877699
11,-146933.28045494866,-186238.74550008748,-175028.77131516978,-152881.7461722492,-115072.10267660662,-230460.88878470514,908712.1143400874,-208827.96224658703,-198529.51426193357,-165139.9414817043,-64007.443543190675
12,-147521.38571528683,-185146.0636195076,-30850.422845889225,-151163.1809738624,-101598.85300943023,-230203.86946360243,909204.055399539,-208819.42266264424,-115878.18210568136,-164528.46882346057,-157157.83358011767
13,-146237.64387807233,-181877.8716002588,-58011.32308607449,-147589.21975232678,-94761.22733987813,-230174.41776233324,910702.3785743208,-207864.30276329696,-200414.19827371565,-162326.17329076846,-135552.1555514864
14,-145986.9767710673,-177409.26376175694,-146109.84874071006,-143875.18568828763,-67784.1036326579,-229300.550023548,911552.5112972143,-206664.8869395493,-135735.0340872852,-162136.31400247157,-128975.67073556565
15,-146100.48249871997,-176137.79840325454,85192.48599724242,-140525.98331283964,-54441.41754411331,-228427.3115636648,912134.3854231442,-206076.90867154213,-200065.8139512459,-160528.22330489015,-116544.40444771876
16,-140693.36600264983,-174372.11630896872,-174461.74272693606,-131260.8618291213,-42648.5590685216,-227893.2168162369,913149.1932921307,-205081.84731970675,-135365.36060968332,-160354.94167717424,-99488.70023502625
17,-143427.7981886533,-164868.973223653,-167047.3950786356,-117418.09596186591,-32167.099072675337,-226343.13351184432,913324.2775462745,-203565.75823592584,-199186.4864991372,-157305.49077460484,-83546.94048700685
18,-80823.14153304255,-163061.26536968857,78178.08155262686,-93241.9024480391,-24310.453439499375,-224776.88920524606,914592.8814534927,-203169.75006564375,-117325.79260696955,-145513.418879933,-22011.38837023887
19,-115626.73113402596,-157436.35099953428,-174133.68247071194,-83967.74344024081,25834.450691391678,-223518.46282998193,915536.895653887,-196094.62424679502,-201078.20835853892,-140873.91362741723,-35946.35288592309
20,-19157.87894218349,-150716.1644814489,-169242.2373834927,-71400.20336559857,33712.75852984801,-221637.2354413639,915870.9297288057,-194080.18003645353,-137528.89741560532,-114262.11208368356,-16614.600474346844
21,-97086.10183322079,-137008.81494777737,-26049.36637799811,-54480.62963116658,39007.05611771891,-219390.13567776754,916535.0557247634,-192206.1083517655,-199808.86636963766,-100357.9854169916,46495.85401536178
22,563.3542073166109,-107232.48295195447,-61670.857545254075,-40479.411122015146,41878.18219277615,-216999.6805713302,916730.1459908782,-190904.10547020397,-135428.04890474782,-93409.60280458073,-19933.697126112536
23,-82803.438026918,-98114.30667510765,-143382.97164752317,-34871.27853908117,44387.90358468841,-212684.6935870861,916905.0096796461,-189508.04195313694,-197991.52852760008,-78270.04293612728,-1054.3712717452445
24,6733.905574442311,-88662.52635918764,93918.26708165175,-25702.83734583587,46600.19681851903,-177926.6208173031,916905.0096796461,-187999.65189823747,-132366.63581986123,-67035.80437823053,53379.88412222713
25,-72367.19402548866,-81208.33762904411,-163796.20802115055,-20388.373285558966,48491.800784550214,-168832.2930246403,917208.2702824804,-185230.15451874724,-197353.38847019692,-56791.38061058518,-13098.808113603114
26,19016.464430141932,-44271.96400668115,-149484.55483133136,-14876.008682040274,49698.4640418804,-164098.95281273953,917208.2702824804,-183179.00178065652,-132874.81729458686,-47730.72566743538,-385.0142735095935
27,-68817.71285631298,-36174.93317715549,-19423.05722251472,-6066.358839029037,53963.36721997613,-160539.5588358146,917208.2702824804,-178566.29416978755,-194593.27211443643,-41538.60619452315,61457.42000350211
28,17138.286036102938,-26052.594407564127,-57323.23474854854,2127.2812501781386,54576.86834024637,-156611.0329879541,918118.197490026,-167376.93777929264,-131751.1123117173,-35115.86780631723,-7516.08984391618
