,0,1,2,3,4,5
0,0.09047619047619047,0.0056187594789269945,0.04627799736495389,0.017093923397540706,0.009839699344024557,0.5012608647408375
1,0.03571428571428571,0.002403162055335969,0.038770222446916074,0.0035807703985433793,0.004302549810421886,0.4973044214213987
2,0.08952380952380952,0.0078017338806699275,0.05039525691699605,0.017387625549680884,0.012838038400849879,0.50345821626366
3,0.014761904761904763,0.0005916030534351145,0.03875,0.0004439670605084139,0.0011654135338345865,0.49938496361765417
4,0.03619047619047619,0.002723232530287275,0.030357927097057535,0.007871187594111925,0.004908663889140056,0.49218202783765536
5,0.041428571428571426,0.006759699927401791,0.04255395205850211,0.0071786994367639525,0.005281683338549333,0.4994138492119079
6,0.09238095238095238,0.004822728061788233,0.04373902064119455,0.01661530060890049,0.008437427793655698,0.5000324167965654
7,0.014761904761904763,0.0005916030534351145,0.03875,0.0004439670605084139,0.0011654135338345865,0.4997645078575864
8,0.014761904761904763,0.0005688490898414563,0.037259615384615384,0.0004439670605084139,0.0011205899363794102,0.49938496361765417
9,0.015238095238095238,0.0006103958035288507,0.04,0.00045807331857120493,0.001202442461249413,0.500007887697621
10,0.021904761904761906,0.0017150499427708791,0.043478260869565216,0.0014589397327006888,0.0032061683604150478,0.4997646932622055
