,0,1,2,3,4,5
0,0.06115107913669065,0.006169202185962266,0.05904931401325489,0.007917132073413456,0.008580215943252692,0.5001093649128915
1,0.023980815347721823,0.01064537903361896,0.05279812866954045,0.004089193242545831,0.009883346897647562,0.49835735844325635
2,0.04316546762589928,0.007592268209222747,0.05785398377007159,0.008126650920281184,0.013131613924740163,0.49907349413302277
3,0.03657074340527578,0.012284480799818222,0.053975063345124315,0.016257186581853954,0.015800735366175215,0.49886889484982644
4,0.02877697841726619,0.010760398552146557,0.045741303972480836,0.013011290863656858,0.013403654248724672,0.4934633398846979
5,0.03177458033573141,0.01236500688555483,0.05178436242412973,0.014375031135779003,0.014867726726402715,0.4965857755335486
6,0.03597122302158273,0.006382950031689999,0.05020387021369849,0.006777182253980805,0.011149924661240299,0.4950409575578056
7,0.023381294964028777,0.0026888341543513956,0.04963498156092421,0.0020389492559806694,0.003309827544980514,0.4964482979671195
8,0.03657074340527578,0.006426340828341281,0.05316563292736376,0.006809729944108348,0.011351883532433606,0.496560755833089
9,0.0341726618705036,0.006891052390509318,0.05247499767574675,0.006809159181683474,0.012049078957914206,0.4961277739452129
10,0.02158273381294964,0.0018128418975876602,0.04118311131180853,0.001816909320036092,0.002717398985259409,0.4944282870039046
