,0,1,2,3,4,5
0,0.03717026378896882,0.015975079239662515,0.0593149429561845,0.018166095664887145,0.01861203200426637,0.5005246518586303
1,0.0605515587529976,0.0035963537957555904,0.05768132495716733,0.007107476412032766,0.006770571476453829,0.4994024134507838
2,0.06175059952038369,0.0036455015219084026,0.058823529411764705,0.007207152125325237,0.0068655224129311795,0.5000041634741879
3,0.06115107913669065,0.003407496492283023,0.05501618122977346,0.007133138336442964,0.006417516043790109,0.49948714209720024
4,0.02877697841726619,0.00788424313792877,0.04414753031490311,0.010864470438938524,0.011318621581450116,0.4926144096285602
5,0.06235011990407674,0.013449423090535853,0.060191518467852256,0.008259371574255889,0.00926648279708484,0.5007062575497431
6,0.02697841726618705,0.009613821138211381,0.05029351998193723,0.004348684397158986,0.004974882514989466,0.4992450575153383
7,0.019184652278177457,0.0024590021541241055,0.040591053912345396,0.0018547285274296676,0.002920353811911308,0.4916537569134832
8,0.053357314148681056,0.008225688520594687,0.06357828749020493,0.009419255508977969,0.013979692448113354,0.5022252965793008
9,0.0605515587529976,0.0033801874163319947,0.05447680690399137,0.007075224675619685,0.006365412491334215,0.4992908707063177
10,0.06175059952038369,0.015372643344770261,0.05962041624055357,0.008207279023893004,0.009245997379699332,0.500401219063853
