,0,1,2,3,4,5
0,0.010191846522781775,0.003750659352760507,0.014824150433345206,0.0037907396131161945,0.004674911817006404,0.4775712455363936
1,0.06534772182254196,0.005125576111129017,0.051179941002949855,0.009162907235842883,0.00765528792847201,0.49889248011343
2,0.03896882494004796,0.010213553629499989,0.03944729079335507,0.016961237494493187,0.014650186009370658,0.4923110682852039
3,0.03177458033573141,0.004836355265119906,0.027565595404440302,0.007154101696302958,0.007436260048945276,0.48506715791808086
4,0.047362110311750596,0.0030910981372087366,0.04071572737152616,0.0067676140271846685,0.005745231635629416,0.4924591934109311
5,0.03537170263788969,0.0018808377697727057,0.051754385964912275,0.002480774001488465,0.003629764065335754,0.4993644985222082
6,0.03537170263788969,0.01949835584111026,0.057338100587230705,0.010788835913137946,0.014834016487350324,0.5023800786175654
7,0.04136690647482014,0.009109459187205224,0.04695471108797502,0.010664077533186564,0.014494022537082056,0.49333871876758956
8,0.046762589928057555,0.012028424473410921,0.0544325415308182,0.018274990741245466,0.01560749448362019,0.5009894258922547
9,0.025179856115107913,0.0017746443792549954,0.03731443994601889,0.002180862068937886,0.003343185657891806,0.4908858924572717
10,0.06474820143884892,0.007783618608030428,0.05112560161465611,0.009896454021154261,0.008864040442987811,0.498945754467815
