,0,1,2,3,4,5
0,0.06175059952038369,0.0036476962850161138,0.058823529411764705,0.007211237812471112,0.006869414432439643,0.5000048573865525
1,0.06175059952038369,0.007551332692786733,0.05962041624055357,0.008062703870365336,0.00886211054997759,0.5004081581874996
2,0.02577937649880096,0.0027586487586487587,0.05480294021725496,0.002149974389131711,0.00356404531547176,0.499467114733106
3,0.047961630695443645,0.009269108442713486,0.06242280158846108,0.009473366505387947,0.015536430761344255,0.5014763307524512
4,0.05635491606714628,0.008176966837084037,0.06657080723936733,0.014776259586180472,0.013927182750088368,0.5081930969963064
5,0.05755395683453238,0.006716543611914321,0.05903673158964243,0.009580195966520724,0.01171278264306957,0.5034994876019926
6,0.06115107913669065,0.0036275695284159614,0.05825242718446602,0.007169676893658664,0.006829823562891291,0.49970537019957983
7,0.025179856115107913,0.0013586516999320674,0.051407588739290085,0.0012966872011372936,0.002647336905137094,0.4990702592232805
8,0.052158273381294966,0.005818497310428597,0.05367032791893005,0.007970115102313274,0.00978886683998423,0.49724194547970546
9,0.0341726618705036,0.01093799655443491,0.05069993226461955,0.014023797113670395,0.012611905860636827,0.4992155859975527
10,0.0407673860911271,0.008704928780022648,0.06358042473457333,0.007640448431569358,0.014968087194686341,0.5035729447619227
