,0,1,2,3,4,5,6,7,8,9,10
0,-190226.30305624433,-221011.0952843497,-234310.4418752877,-255262.42933363476,-211819.1862437157,-138915.03653440002,-238130.06608222265,-216149.37308891793,-253787.46546704174,-238997.37920233526,-257052.5640689968
1,-190954.64993260129,-221003.4210146348,-234455.84026121203,-254447.64960492615,-209645.29162925977,-136167.25514166892,-237643.10839148314,-216368.3408672939,-253757.7862377321,-238574.59824213822,-254998.8724766636
2,-188821.97198483517,-213757.32566639758,-232201.10209523956,-250677.0231430282,-136051.21529205807,-129841.71651641851,-206065.71323611244,-216405.1552957591,389541.9089479107,-50632.424096337396,-249709.95686127027
3,534026.3603640378,-209721.21414054552,-225720.5930712226,-243995.72961043348,190973.95274967473,-123872.5367302155,18207.737504034623,-213557.75462496304,-69585.69855643398,770235.2361533656,-245600.75441258488
4,779985.2023583995,-205730.45054764976,-219809.916716044,-237207.35092263826,853781.3557501853,-116187.88483411077,792718.6332653281,-203071.52933729143,518878.39312416036,-56463.987391175935,-237660.31681100198
5,762521.9418924458,-166090.1570194191,-117648.75061007425,-233313.0506324197,859496.4251645254,-35213.483642196836,817640.3203949141,178231.07947652496,-24657.49675255171,-28352.675867293347,-189024.08799175237
6,-35565.23651258045,-35496.84977484286,-37959.3389343429,-121417.39124398511,863637.8284138229,-12526.24078836119,812984.2478842243,812091.7046932804,-37214.22700937169,-24685.602215688137,-25467.98551017272
7,-35566.63500014832,-21021.629428980676,-25352.058704367788,-53091.60259350869,859827.0265238846,-1923.82951513857,798702.1653703176,795451.1842266473,-45934.671010144986,-73437.74771754666,-11152.081048636102
8,-33187.49731212517,-18309.70859359405,-20028.942348576697,-35007.033334438354,852395.0069643944,14501.240467864742,-11887.535261111143,-42315.887774919494,-48588.480802725506,-76966.15932105278,-4934.478466029765
9,-32893.17673345981,-14322.490895558305,-13143.566978755947,-14970.880857041724,855869.0096247073,28382.68979850607,472114.1421460932,-33768.377170472246,-51376.47356246999,423756.2017544684,-430.3825883605672
10,-24150.63748561052,-10077.849904022049,-8165.135254433392,-10779.99689151674,875470.0490957485,37183.901618783566,855986.016033193,758657.6636418857,-58302.72108420466,44543.99481252747,8649.46708789372
11,639594.9532952195,-3100.6342861838375,6130.30652049327,-5034.197994538263,868634.4440835009,45037.598401832016,31714.320022412765,-35386.11729759266,-64547.674372360256,-853.0172766177375,11681.604828159248
12,812980.506182487,8301.49737260328,14903.230600928164,-1882.0310333515934,872680.7164280765,48423.92215608142,854598.0958969728,-35888.82722069233,510899.7767757777,-49390.44035921215,14215.621934574758
13,804564.665568954,10964.251146077379,20231.02611740995,881.2652563128063,876283.0319549334,47710.070902178784,27026.341881706136,-36494.7510033256,-21587.62231164499,-232523.51664126854,18785.01606295773
14,10513.665445416478,13953.504780132558,24783.347602138238,5033.046298310471,887592.9734830505,51987.60358373809,849696.2311892924,-37016.665715204304,-35987.89237271322,-236080.50650992244,24085.697895781057
15,780435.4178716796,15071.530200822854,32143.35846515496,6503.440526097899,878957.3124758243,52538.86088889321,5318.693224058362,-37543.01895380896,-46640.31683281421,-234756.480465386,26349.454688694797
16,-29921.215338334918,15406.372861774733,33118.41584914156,6965.41883726121,883384.4082109226,54458.614561227565,795634.2170032761,-36965.89049768665,-49716.07575747022,-231875.56406266283,28107.88831652996
17,-29956.675023896853,16478.29309602252,32668.06317277069,8415.655861493738,885658.7173188813,56909.35595103985,19044.134298496818,-16853.040017313127,-54317.42960487947,368416.73505037476,30016.215546705847
18,-25870.788627428396,17875.863179179003,37245.57603021393,8987.751530652662,897239.2146351447,55371.29210525735,857578.0439617971,786367.0999490458,-60369.89479661313,814179.099245085,28143.804770834806
19,-16503.72742152286,20868.85161568104,38852.0030455706,10333.710609156858,888786.4193147274,57998.858866080205,-10171.300383279822,-34686.29341743599,-92044.89694915191,784112.3800903417,28689.09128062627
20,-4731.071752315945,21817.587756315166,38954.55676134721,11551.546317500717,893671.8456816257,60341.715327451864,51865.260813268564,-35316.31299175773,104844.89211959383,-35034.41112196674,28827.756918842293
21,700217.7048455786,23398.393619640967,39516.624321933465,14076.575016387378,894946.8437105846,60851.2858253709,863879.195325264,-35639.798649710756,94474.64767547592,-30869.918787632916,28600.746981511274
