,0,1,2,3,4,5,6,7,8,9,10
0,-241667.27727590204,-120630.76153989791,-206710.79783692677,-234913.22910374618,-226802.85664260676,-187060.9219474343,-226626.69574297644,-227280.62882311514,-212741.0998308491,-211108.68780913437,-217406.19853222073
1,-241716.0105686329,-119683.60065385446,-205554.982868516,-233969.76351094703,-226923.18316394623,-162551.60083081236,-208073.11857167102,408670.1138479861,-212576.203117171,-207625.5395498621,-216389.1112355625
2,-237243.16082876467,-115816.58838678527,-184864.42417434504,-232834.30445175682,-226814.88848517177,-147389.46444746057,742957.226509731,711671.4116787682,-207318.80380666553,-187936.1318465848,-139832.2226874075
3,-233880.5853747548,-113374.28544030411,-62800.232319498624,-72055.36804638355,-212624.2405448907,-139410.14492395113,-60702.2723731967,-30067.197209280777,256042.29239279756,-168348.59263879794,-59643.93564055213
4,-226095.15163864748,-106792.0968762323,209893.2716014292,42589.575247772635,722389.0991027334,-134068.30563691194,-67223.85183799584,-40840.75321415036,773918.6516937298,-79413.41846915761,-49433.5875023929
5,-215716.29680296968,-89049.35591694043,-209605.80008849045,-53765.96938732521,-138618.2343874629,-118697.318789621,-75793.58495013039,-42631.16151388169,764063.1950422777,-19996.054169504063,-40897.85289956744
6,-59780.49285873299,-52281.1907752948,-209446.45921207618,-42827.78737645535,-147853.07684014027,-36923.19885539412,-75590.25736100113,-45466.36865481225,-40615.67939411041,24811.702891573663,-42741.89058472387
7,-5190.554388780212,31940.287193452044,-210131.88756253207,-11951.69165522248,-168909.3625698344,-17011.717445622926,-74160.25903492467,-40026.971489125426,-40701.25249085981,46305.710722213014,-33311.877206835525
8,37765.507901326055,71291.9564397558,-202464.43755776095,-45417.59696780673,-176997.51067872436,11502.055460821346,-43639.20929026644,-33974.369894674615,-39824.654023443116,68790.517713487,-20447.36878223482
9,52984.76153974868,85927.0674340499,-139281.58297806303,-5148.622750904279,-183816.8137234238,18038.630523698477,616541.0916913911,-10928.547174744068,-37600.8445040018,78843.20657030947,4274.424360642422
