,0,1,2,3,4,5
0,0.03537170263788969,0.0017728365384615385,0.049166666666666664,0.0024620674689946414,0.003422273781902552,0.5020143778649983
1,0.017985611510791366,0.007924096210883476,0.06455260570304817,0.005021449215711968,0.011036807764407196,0.5029639991069096
2,0.0539568345323741,0.007452785069672452,0.10181630546955625,0.006864312285871584,0.012921460641499693,0.5276980998003965
3,0.05995203836930456,0.01177239249227845,0.046724163566799155,0.014919435543950994,0.013621225706181943,0.5026221038557245
4,0.03597122302158273,0.007726515320363825,0.05222015215028722,0.003588464533130751,0.004488338931794473,0.4996339427546008
5,0.04136690647482014,0.01366457983835474,0.031793034890380024,0.008825366652421687,0.008709765617051574,0.4919161451197309
6,0.02577937649880096,0.024836080099237993,0.0364306784660767,0.006669414435395274,0.007851128046588043,0.49001338540450246
7,0.0671462829736211,0.0075645337583702555,0.0559324811537201,0.010133299459950498,0.009481005885500268,0.5001742700206802
8,0.049160671462829736,0.011563972973278555,0.057686004588659454,0.01837312794795155,0.016462338327834995,0.5013024223891621
9,0.047362110311750596,0.010055610934740446,0.06181676210307132,0.015085505719413686,0.014771946514454837,0.5017132252813041
10,0.020983213429256596,0.01274780953185077,0.027419041135855297,0.009954598059474939,0.008859667497188719,0.48855111061242923
