,0,1,2,3,4,5,6,7,8,9,10
0,-107096.06386665981,-236820.00335819484,-242883.25547170208,-227349.09136202704,-195233.02169246404,-219469.50263841875,-241629.8450245671,-221652.24332399978,-165575.36801722506,-241123.69814121557,-187372.09563516866
1,-127044.51172196487,-236839.41469488907,-242718.90189532645,-241802.85494461475,-194072.37956858875,-213952.76189747002,-240560.41674044388,-220688.17419101635,-179729.32670761461,-241123.69814121557,-187588.20250958746
2,-141095.03272851763,-235171.6658380185,-223770.31617082254,-220638.6691557584,209166.21514513897,234092.1721280767,-218876.13121518516,-216410.38891048508,-171848.87908438256,-239661.3415810736,-188978.49292911807
3,-147930.71654926403,10687.416436932815,589933.7043277978,-188827.11082141474,791722.4382539021,772592.1490339839,-222823.231145937,149103.15591213194,-1585.0521978357392,-237051.8273158911,480774.7237567414
4,-158631.59632005836,750067.9465943112,-28164.370522926565,250280.5735550289,769792.0183408925,825188.5453839378,-191935.4214037711,737089.3812809783,21382.633935609036,-234979.77833400347,769276.3477862924
5,-157944.59093573876,-53385.16948290668,-45399.56473823107,670001.9421362352,-39388.70398106502,847400.0934445749,-74425.72255862417,-48620.92391635814,36652.3328719235,-225627.52598380874,767987.794949479
6,-36283.5534427468,-55370.23509704661,-51706.20199421624,886849.1285788271,-39883.03862632981,864154.9133444589,14427.602611457001,-50572.488478098036,46002.80503920252,-111642.75338099309,-38682.967081599614
7,-1311.5534852347641,-56703.311014067585,-61652.17770971693,896918.1866573275,-40172.49031214866,873851.8314842307,34756.26004031279,-51370.81106098578,50168.37497998549,-43689.68501003159,-37683.825934164284
8,13459.079405221444,-55509.82255760064,-102239.61192525046,895677.6275059484,-37939.68084044706,878564.6229405282,-6523.052009706926,-53735.05354669342,54536.5443806469,-16267.485085951586,-29757.043155012536
9,23333.93501525972,746669.2724969949,394404.8784000168,894026.4056911153,733136.0168214927,882410.0671237924,-16836.855754498407,-69635.9168388599,57846.99766675134,4889.070630532075,740058.5836492593
10,29618.851264417724,-51184.62287667101,767967.9516253639,892563.9384618232,-38371.64257354021,882340.7164072874,136371.8674210044,-66512.15947538456,60894.29804180085,17326.330003122996,-37121.305165273996
11,36405.662572023684,-53245.30545528436,-36892.30085121425,888971.5127601307,-38643.92517877214,887292.9384316747,-17125.161889140607,578881.4019925762,71300.42980075348,25954.23455102595,-36172.90323072215
12,43113.94821378721,-62899.43702567885,-36833.70384323638,886560.3594271638,-38817.31864004406,888847.3863925823,-22942.970440855206,833917.4762940553,86025.89595176879,31522.651809593168,-36277.06180192171
13,50704.81398654595,-72822.96473133958,-36914.23375320279,770436.3214595995,-39113.339551160316,891706.2740059914,-28166.96590325515,830204.7255473718,90232.27098930918,38210.489370577496,-34840.093195194415
14,53129.479609198985,-73091.73674226043,-36098.3619407916,899932.1605160781,-39433.96488278934,890240.3323778035,-30132.211675336737,819572.102197907,92262.2858330835,41222.50320427728,-24715.328797283793
15,54949.75288885794,-72765.35511337931,-32417.62256672424,892198.5248210942,-39460.36797709316,896469.0942978249,-27746.731321578976,-29182.699406116764,94387.41211033429,42473.932158656724,768940.0220691814
16,60006.347952163735,-70877.76718935856,10356.254143400562,93336.06535201755,-39596.61429543902,894942.8295382558,-27599.613561622078,-6101.933356717677,94549.52243811218,49668.556678536275,-36271.04564876764
17,61812.692223646525,-48133.813828839746,780685.5820706722,897685.8763564578,-39756.9611228335,900057.6384114173,-26635.668572345374,813454.2302063627,95619.26456158476,52191.74488312247,-35899.336244820035
18,62759.895304265054,755854.7285245529,-33994.861361811396,856884.2161724792,-37273.29352742361,899745.5269119458,-25932.987257587523,-34256.17516525395,95904.11220870307,56484.59546421849,-35430.98248862886
19,64129.6240619063,-70294.72905430157,-33581.47978015917,89852.91185146236,653898.1363231798,903083.6851500855,-25757.3818381733,-33076.48513591732,96242.77724304899,57906.055405259016,-35618.60304245881
20,66408.86181780708,-70328.97004175116,-29104.01086495827,896902.866700069,-52271.09526302696,899981.2040877154,-25418.457288922942,-23377.80586137705,96286.38138212427,58650.232520915946,-27881.84202958364
21,69579.27140981422,-70320.11207124521,60010.979032278046,827522.1042579415,-57542.53554197629,903715.8794628202,-25000.697882173834,2056.7860696890803,98124.64630616225,73606.77176728047,590001.1499056057
22,70580.96639472041,-70338.53163617215,779099.4192184274,107733.11729539724,-57760.527943085894,903784.4292452375,-24780.708328608758,819161.4224405488,98696.81543970107,77554.58231716102,820821.7940647238
23,70758.57004864528,-70182.69085447019,-32322.693989701507,902227.4017184516,-57834.750106731066,907447.4788191331,-24365.70629629807,-33547.942032564824,98696.81543970107,82028.13740648516,812898.4621958352
24,72617.03614115748,-68883.77209868477,-32696.625833330872,894885.971978153,-58474.01991570028,904439.5184946719,-24169.14913794447,-25455.84550198958,99451.53363463859,84127.16674384964,798608.5789099028
25,73452.08400534632,-62720.09976620716,-32827.484592136054,95144.7389967145,-58320.52500570454,909385.6035625597,-24109.33026554741,-2677.2201975103007,99538.74191278915,85779.2902298054,-24896.815303159787
26,76296.19771540652,-19275.933559454224,-30831.948614311805,901745.2488032202,-55349.58451272661,907686.1763614111,-23925.293550155075,816645.7737316962,99956.34442324418,88035.41322741848,-21628.834705255766
27,78031.71546167697,774941.7034821379,-2400.350799531032,868900.3424902544,-50366.13150059855,911440.6990756481,-22257.497707356255,-33680.81920016947,100212.18861971458,90025.9643594696,-13700.254928827868
28,79174.1038798902,-67379.21599368069,758115.1251346653,87655.97056886795,-49739.31049055233,908811.4500274584,-17930.54483686139,-30272.00032770481,100332.81037373608,90999.62199977039,3326.874483466091
29,79261.70983699498,-67116.57818919425,-28707.360426266634,901021.6770769283,-48302.70812085086,911568.8865397926,-6195.3545684717465,-14157.59073107655,100336.57157385169,91835.9796502225,803992.1007915783
30,80028.9946699396,-66757.68302464343,-30478.722532366875,801514.9071109046,143078.8504737031,909758.778420605,5417.234669919587,29617.709847922975,100336.57157385169,94056.95041378171,-19523.07545013591
31,80508.04009285505,-63172.97883994978,-30797.2671764135,904104.7327846959,755128.5217677369,913487.5730172817,16035.24978791641,826640.8436448637,100364.10828428814,94622.19746439313,-11138.037872415116
32,82748.85087506846,-59441.13092419834,-31276.117627087136,690019.390761741,810468.0893627706,910379.0831417262,26250.53682147056,4406.61827384342,101057.45949326442,94622.19746439313,294699.0247380142
33,82618.25153040339,-26995.62094375881,-31700.956312706792,944499.5565367807,840696.3612449144,912930.6505527956,31585.55051833516,801914.5716102219,101084.24654431007,95213.45506111889,830378.5624916172
34,82508.98536653184,780551.5737602968,-31087.487111231614,932076.168148347,854576.2871260507,912792.4954472153,37864.38158023429,-31385.077976691486,101084.24654431007,95865.6059041307,824308.4075921614
35,83169.71465072445,-63608.40591946675,-26156.444532187277,932121.318299735,868263.6814913609,911871.6966302516,42625.14498161564,-25990.939065775652,101084.24654431007,96109.84677927842,13696.852628865068
