,0,1,2,3,4,5
0,0.03597122302158273,0.0018039687312086591,0.05,0.0025052505876900343,0.0034822983168891473,0.49973435549164574
1,0.0539568345323741,0.00944776188492339,0.05014749262536873,0.012673891405160531,0.014548341387538825,0.49812603575028225
2,0.03717026378896882,0.006297445680438857,0.05112788478223148,0.007854336421353605,0.011195847322198615,0.4954468900511511
3,0.03537170263788969,0.0018808377697727057,0.051754385964912275,0.002480774001488465,0.003629764065335754,0.49925633294372296
4,0.05275779376498801,0.008201684243750493,0.054546243276071486,0.011074568916295534,0.013557422969187674,0.4975050784606938
5,0.03477218225419664,0.001847839938830126,0.05087719298245614,0.002437302494453036,0.003566158386620758,0.49885663496501786
6,0.06534772182254196,0.00673444976076555,0.051179941002949855,0.009246720902526867,0.00783338020843972,0.4989906709768769
7,0.045563549160671464,0.008508139728132996,0.05197813638729828,0.01069099894264916,0.014167721391835423,0.4960133792090281
8,0.06894484412470024,0.020273902306039322,0.0568545256947679,0.015036505238092709,0.016328533453830427,0.5022764951705173
9,0.03357314148681055,0.01406726617192846,0.07145766550681754,0.00977157575333129,0.015091670768828926,0.5096292413100154
10,0.0341726618705036,0.0017189384800965018,0.0475,0.0023869146824565964,0.003317811408614669,0.498123495428694
