,0,1,2,3,4,5,6,7,8,9,10
0,-231598.70989832358,-185865.5580666049,-224303.54406583184,-219861.8503799953,-193914.4692811835,-261705.35578429536,-222495.67031623016,-168771.49665450305,-155630.73648510128,-240510.15175961607,-245172.71961327328
1,-230656.20792099097,-185801.30059783935,-175650.81930270093,-218102.81129548716,-192894.29766411678,-261693.59703948096,-221383.51205269215,-160332.00330069812,-173110.66250293673,-240409.12343156795,90901.30620999256
2,498065.8415694155,-179026.10971360558,-133663.505350585,-193231.54164866963,-190893.9565399618,-261176.16531409306,219364.0328383086,545450.121916024,-217892.34568396455,-232650.16344032862,795808.0856523039
3,789247.9705178642,-145464.3053637961,-120796.54722380431,-94217.93012495384,-183533.64292394172,-255786.04378979112,795455.6185587044,811280.3659567854,-227003.07327004406,-227567.29034477787,22862.789783057713
4,76874.2363355073,670698.2293243299,-106942.52594582437,20859.93769391316,-177260.55513233377,-231850.23075252323,777863.104881066,806584.0485444779,-61667.90802978242,-154665.71165871457,769783.6389406926
5,785428.7722796014,-62762.38097731543,-96965.31920135223,45661.669317575055,-139995.89987133688,-39232.929185793924,-36329.34824730327,-15950.168942516246,-42134.492232199955,-46751.16243969572,-37139.428113923284
6,-32252.949129773173,657017.0682267388,-91302.92084479812,73900.3614171285,-45050.86354665621,-14793.66816802093,-36512.569696420236,753503.9975362059,-26057.02926431832,14669.695404731641,-37350.09252986432
7,-30365.58552061148,-9303.391336030501,-83137.06144794165,112038.19554598318,-14338.499731152124,-5791.427334868701,-36713.65784958226,-38827.69497272959,-18167.237165258804,39319.0011914932,-38093.788107947854
8,-27734.44673988428,13457.951856062022,-61203.50460432408,129412.16532303568,4303.9131646190945,-3331.1492748530472,-33124.65513675189,-38849.90998312346,-17378.662728884927,51304.46817371789,-39712.836353411476
9,436456.4676127316,801211.7518894046,-31775.743769463737,122019.945792111,30585.296662984096,-1328.1975271214756,762028.99725906,-39072.56066908316,-13903.9048893236,65531.32805767528,-39195.84993088381
10,815953.6979211688,-33241.14659709485,-7289.760741904293,140363.99461051283,42996.82553217956,1985.9026410601602,-33632.90299382773,-37450.97754573822,-10281.868913888758,71976.32747024394,-37085.13700477046
11,670671.9676182523,-33796.81604607322,2984.2085155823866,136367.04543765032,53949.867530660646,6462.501417075606,-34122.75868815284,-35240.89136314331,-4291.924656594588,75854.73070666307,490777.81990520214
12,-29824.4957100392,-32811.83089766899,9314.238992514323,144163.12985688745,61810.56323977135,13653.343228451959,-34779.952991493985,-33323.71485563272,2874.611876247271,80686.8028967046,846440.915351786
13,-29903.00878727813,-21741.315139796534,21270.236108634235,143120.99530720134,75301.59810785807,20063.311995783093,-35187.21211621672,-26627.92072808512,7502.017975600293,81600.39596890107,834229.3443162157
14,-29657.587767963294,4472.848544731634,26208.254728575776,150807.17854534264,81405.45578838486,23810.718829112946,-35733.285752855896,709938.7129906863,11273.509289378671,82734.94294764058,-23991.456777862906
15,-29212.570389507786,762507.6543620189,33539.611224362576,145887.33022559024,83472.70591497104,26020.919116170535,-33971.09187474662,-38447.58912064921,16215.296396868887,83778.54661024129,-12112.454648338144
