,0,1,2,3,4,5
0,0.03297362110311751,0.007437572133039555,0.06014395714763977,0.011491756605483997,0.010651128287348346,0.5336356187988033
1,0.03357314148681055,0.004334353990667284,0.051107008619659194,0.006511273143982027,0.007729810572063341,0.49595929847807446
2,0.023980815347721823,0.0057457535075189975,0.038781825667724756,0.005268936342509794,0.009879625423859895,0.4889471269636529
3,0.06175059952038369,0.008525149190110827,0.05962041624055357,0.008098956774422315,0.008961095420647975,0.5004060764504056
4,0.02577937649880096,0.009515638294705135,0.07440037700990658,0.006012200815023439,0.016735518420973573,0.5070205936793175
5,0.0341726618705036,0.004849706532895783,0.05088122401816902,0.00568247714733695,0.008847198045221511,0.4954370557082157
6,0.06175059952038369,0.010468385916960801,0.07077683184359768,0.011229754021679314,0.016853039875461762,0.5060522876636634
7,0.03776978417266187,0.004674187769769326,0.05669849786832774,0.00599288882166964,0.008629864450545753,0.4985611524225192
8,0.047362110311750596,0.00689566853216438,0.06264858618995126,0.008159537422285226,0.012300420530154017,0.5016474538657967
9,0.05875299760191847,0.011096602037888505,0.09266424964683309,0.011282648448283045,0.018788131188432693,0.5198034731018423
10,0.042565947242206234,0.019305394657507333,0.06614234464765059,0.021376277841853048,0.02072383310701068,0.5059562988026927
