,0,1,2,3,4,5,6,7,8,9,10
0,-235386.59705263827,-231995.24858166085,-206788.66217982757,-254854.92859461528,-247297.80616277416,-239058.64852464583,-223604.47730790055,-234111.2030696785,-242755.90597891557,-241500.26354621677,-232783.38546675027
1,-211107.6698014632,-232024.04365309095,-206283.81272077566,-252880.80200998782,-247330.49041908595,-238857.82773829065,-225090.20676456453,-234097.04859626788,-242642.12844710465,-241629.4905679579,-230719.5990148181
2,695769.8204260988,-229358.02303800493,-203511.27379817894,-250787.1634211091,-118711.91347019558,-238205.08994775085,-213038.5032090605,-232824.10728148362,-238058.0814167918,-238224.33277277602,-229460.57531018188
3,-11070.751142804133,-224603.90362957373,98575.39450630033,-242519.1210612357,739508.30320312,-236151.33859228613,-172608.1218711543,-227265.96091071816,424744.72414496646,-220882.71321671346,-222766.29622871673
4,-31741.503574437236,-214528.64959780034,756537.2100417126,374000.74476384086,-52089.43521822113,-197795.62308254416,641384.705831469,-116851.43510300535,851831.9744648299,618143.8498315085,-170227.81251878364
5,-58844.5945642885,-65963.58510344403,-56675.66298774722,778626.1217118086,-52476.42770238377,-8198.293447299187,894839.5979656359,-54472.879631804506,845067.5429732279,779060.9464502948,-1024.2798363350398
6,-127712.64716458565,-18781.5453961112,-113639.45097474006,770882.3863746033,-54436.94708655361,-51399.64901263995,893591.4069312555,-28105.79425967268,838726.9370726424,-35660.2453073218,43332.27731697932
7,-221506.16517582355,-100.96422715470908,436334.4700405161,754919.2717478792,-56438.9248759778,-50009.69564495019,892170.0692731484,-14807.09854145726,-10085.021816927201,-36595.88222107989,70580.75036158433
8,337217.60962785047,22580.48679333506,33721.53786572283,-43316.23347918138,-368.89544734676315,-49735.13196672427,888472.9895640214,14730.960969417632,835774.689078141,-37372.00013258931,83437.65229749624
9,787843.1090280554,34970.969758865875,-97618.64056895536,-43444.580700157894,743767.8956596804,-35252.22952536259,882476.5387751576,27511.721892290094,-32825.23449626897,604905.9971535339,94879.16986807005
10,724048.6283455797,50819.27548620874,-172548.3239693495,-43426.287640831666,-48768.37092573942,34445.758837569054,829840.2619083985,37078.95980361476,-24678.334340716006,12364.905619482292,100039.57987929834
11,-36093.02112441408,64852.90621017946,-160264.92805056268,-43462.13712977778,-49516.24848254534,-15441.811424293783,84342.95933625766,45827.63387501921,831798.9775081871,-28820.833596401953,105176.12749808542
12,-36114.71804506899,71522.14616902974,-157395.19247033584,-43672.24803070986,-49822.42326771689,3728.0707682078014,885551.6826387076,50495.43897115397,-32938.07480808579,-38875.81313346203,109151.63314519168
13,-35788.111116886765,77267.7022466507,-149546.1026826263,-43198.607236017124,-49267.674721747026,-11768.224870026688,760388.820922319,55652.7544612513,-30559.16696423739,-39330.98723014626,114255.59633799727
14,-35702.27615137257,80491.5671334976,-140251.839994543,-25012.433379188966,-49802.55805105575,-30143.824514810007,908203.2351962418,54851.08306254985,29357.91982398779,-38608.16299475098,117595.04171849217
15,-35379.93722311557,82815.09156573612,-111270.03002603872,765620.6754274783,-49654.74769096132,8156.6582521290975,904634.6015175447,54315.7488905613,843969.2483471321,-39548.642046950496,120382.9543435806
16,-35197.495490390036,84175.50190213452,-93136.18393995252,-41655.05329398818,89752.44092253227,-30055.007722969614,903131.1103365504,54504.13025807362,-27103.671562534706,-41451.01148974498,124368.42246856897
17,-26684.21467000319,83826.71946792504,586930.7066078238,-41626.90581619123,767369.9266354326,-3538.6713564995516,896762.2563714916,55013.677127145624,827644.6865910525,-46345.77419648156,126901.04292233585
18,-24450.17166541674,90066.22730459951,242137.81766646286,-41184.444342632596,-45000.27521803559,-12182.858983914266,332281.0672959475,55243.7210305863,-32221.818313542455,31511.37066096911,128662.5785170988
19,-5355.925872169724,87704.80425432688,-60324.06346956901,-40831.19243021481,-45525.74368721734,-15571.804078456527,913781.2297169614,54528.71042080733,-31545.935970365703,708932.8971063651,132283.0948171719
20,753361.3628838484,89274.58255081586,262796.5154435942,-32786.072196140405,-45004.23393594514,-15204.28178812415,912290.8985209794,55420.80167995732,-23111.301453682645,-33905.309364746776,133193.16571119204
21,-33997.81013066576,88972.52505791475,730146.8787218805,750682.5696760209,-38815.67343105769,-14613.823014924576,909321.7339976421,58645.30234964691,833223.5447369597,-34025.48233856641,133521.21778748877
22,-33894.38646327876,88999.314003078,764739.6429617326,-39864.871952343354,723610.4532827297,-14885.716829111856,901834.188568214,57763.19894499741,-31803.251916444453,-34623.430434299386,134484.88106697617
23,-33683.28607143951,90602.1190617288,-35334.60608565117,-39803.70468931778,-43353.01092474997,-22420.748955142593,117314.98310838226,57234.688980217376,-30807.25046219945,-34955.67216755127,135453.72242465807
24,-33104.54874317488,90833.79635618305,-50066.55251965224,-39475.05206808941,-43546.67368385679,-11521.578021242341,910429.9614147238,58886.83830299502,-10047.353387226247,-35086.63759825688,137025.3204488966
25,-24684.995393775847,93184.05874737716,-53222.113459460605,-39330.69517648179,-43803.41239139762,-8864.755974558793,904135.8843294969,59370.979262347144,848339.1049812525,-34871.97967179085,137472.78914142773
26,-23267.61617698112,94153.48158525254,-41691.33975527832,-39577.16998618416,-44017.838241842604,24862.490731445585,620871.0622378564,58579.75271959205,-26717.530109020587,-34774.635528366925,138453.35182044524
27,-22897.63202023159,93521.05773956982,154138.71424595622,-39760.74435532029,-44836.527516306036,53547.96317127786,924310.8693884102,55270.399227466,113320.02748710202,-33353.40419683511,139122.70161139418
28,-21168.681960353955,93607.14678608699,696123.1283004908,-38440.104924542175,-44873.11137496604,62895.2359019337,924264.5261546891,51448.42447068851,-61357.811662900465,-22911.6401659726,140125.02963775888
29,-5966.275403231255,93009.89344705979,-39385.538376447184,726655.8399318042,-43175.35591411663,69737.63404683757,924218.474452829,50842.10217501214,-62036.44326200601,700562.0271672305,140605.57880282387
30,742329.6212162933,92522.04853536378,685182.8282534009,-36373.86531105223,401660.93490730174,76143.3162044191,923514.4245675768,49373.53378269161,-62176.30404188347,-28763.197064265063,140839.82742805296
31,-30606.783019052124,90229.18589920114,-56351.09605126112,-35739.4500942177,829664.6670099569,84146.85949945408,921931.9899678747,49779.41654576799,-62494.56750906227,-29289.852985123114,141914.37869737577
32,-23562.205587142544,88717.62794984643,-57156.905399485695,-35433.59400122837,824217.1752577682,92826.93166449422,917587.9271737152,48773.17253436126,-62583.10288396761,-29992.440145762484,141914.37869737577
33,-22138.92160572004,91182.35691221227,-57715.776619823984,-35595.246288528586,-32631.453064739766,93963.19063328407,909146.9635540964,47088.306663564406,-62769.459676866565,-30256.982927574245,142361.84738990688
34,-21776.16749114875,90008.03851478023,-56397.41490349181,-36214.365468415956,-31805.38587965585,85707.27818967492,114879.7593940568,47676.99706154116,-62859.013265569796,-31146.556199041097,142753.28685571757
35,-20989.59899503521,90094.1311739439,-54463.763217031636,-35551.25376752885,-27841.345376778117,26632.200352336255,918667.4133478301,45882.009402253214,-62607.46481037815,-31680.962078392353,143427.5691413483
36,-20141.96951314902,88015.07516336616,-50476.23469827618,718331.192278578,343091.81801624387,-8842.847541018045,912791.9732439232,45354.02706493878,-62362.42219580503,-31262.694348964214,143544.2625306419
37,-18562.75844363578,86036.27076853655,-37970.11182018746,-33765.706686837584,862837.3452545264,36381.070643079715,746808.3512909545,44360.69100679405,-60859.710453047664,-29929.389337386994,143544.2625306419
38,-7660.68333610124,84210.49911818924,111447.71285024394,-33790.26982013522,856247.6921242354,22964.638428292026,942279.5617159648,44780.24239073683,-57232.13434538611,52133.00369604105,144352.46422241512
39,739305.758330385,83381.56848470778,713682.5064727112,-33617.04061149644,-16775.380268444907,17253.473103663084,942256.5358650348,43997.36345911545,-33338.12010286091,721075.6323974269,144352.46422241512
40,-26630.62538826705,81524.62277140247,-39946.21430035382,-33564.06734463837,23475.442678278887,15639.280109072297,941788.5365109403,44192.98515990335,824296.3547154921,-26200.964959927893,144352.46422241512
41,-19773.23789424692,81233.43492133991,107692.40761165848,-33551.186605055365,859007.8010425104,11872.051469892293,941765.5106600103,44018.94430970608,-57996.03203405137,-27196.849956795955,144789.95539008587
42,-18603.932092378855,81741.42242695467,707052.9793357919,-32799.54500075658,-11650.877527113393,13606.021398522982,934538.5680252129,43558.42729110527,-49159.34916976308,-27446.581863197127,144908.05708700925
43,-18546.99165313948,81919.61848983851,-41636.17174307002,690808.6006517183,721562.2062581223,11697.535625521803,933368.8765238565,43488.25995171361,118164.24061191553,-27763.912518647256,144908.05708700925
44,-18442.151621279176,81574.2307258879,7518.18983230593,-31988.295114776825,-15.176143047195637,2671.389786362045,932937.9396998306,43193.5645276177,844473.8993823413,-27294.534077014177,145368.57410561008
45,-17177.658410510077,81260.0170248953,20161.847564742533,-31909.864405494893,850754.1263053482,8282.671555559067,929576.1654640445,42807.71604878743,33182.36366527334,-26281.499976225456,146137.74827714468
46,-14643.56840242945,80925.72187285853,-35501.037918726695,-32086.25205071279,-25946.014918658584,48058.80465473795,924527.9319563337,42224.45319790736,843004.5810440062,7426.906269880727,146163.839441282
47,2771.7009384099956,80930.9422286835,88791.8914772913,-30084.005968181227,-23275.76761053972,78372.44828906444,892252.0380668876,42062.01199083058,-32699.04929167661,720869.4566666058,146163.839441282
48,764829.8425290075,81315.65226762008,-60888.182598221436,-29498.1285309252,-6369.752877745667,85422.39238341381,120297.11127993032,41096.8904693554,837887.3722477134,-23684.46526409009,146440.1496524425
49,-24956.594050487744,80509.74748506867,-61014.37837845294,-30167.749259126358,803533.8975977455,92977.35855182353,927561.7351934107,41622.13529147843,-52906.97694278351,-25375.197695764244,146900.66667104332
50,-17154.765983625515,80302.51482669832,-61020.35503835847,-29723.552829647844,-25879.998583225428,98649.09199506813,920003.6839343252,42777.385383027846,-44153.60102064561,-25064.973466746316,146900.66667104332
51,-16820.72762488306,79865.02365902755,-60796.58344333059,692321.4710162492,-25735.753534087817,107290.90881905497,211919.06524819182,42874.574853950064,117977.42389822766,-22975.7202487587,146956.69589776374
52,-16090.674587340067,79841.99780809751,-61473.68114691737,-18622.562728059216,-25088.598072194814,111924.7675764371,935114.0518700208,42874.574853950064,865321.3784953031,143263.20206288126,146956.69589776374
53,-15799.033050956168,80397.60032151896,-61225.58639061044,-16553.563372197787,-19642.423607583616,113310.96573045547,932387.3779472262,41746.30815837807,848758.3603204838,-22519.297168386962,147553.64329289005
54,-14771.622225302239,79300.507688905,-60902.71540601871,289898.81982368755,6334.988515177279,114456.74991986022,929443.2435854162,41346.48220313793,-50477.21496456681,691069.4704662049,147922.0569077707
55,-13083.998293222814,80237.83815016254,-60210.1703008738,-28717.605675322797,859803.187934714,113290.15179593852,924240.3819866045,41527.46454242525,-41511.643839854136,-22475.066216706316,148369.52560030183
56,-5858.624765880203,79454.95921854116,-59522.0680293954,-29809.87756454989,-22134.447124591978,110430.46345238117,789723.3608533082,42490.65584091725,69559.88717677441,-22559.97562066783,148645.8358114623
57,728741.4980321489,78096.43401366877,-58495.9711809851,-31330.665833715568,-6109.5539804074415,86033.16646317873,952257.4497990364,42166.68169382018,867173.2645279018,-22564.28119306789,148737.93921518247
58,-19884.67129666962,77129.34827460708,-58084.64719911401,-32386.483614551227,784269.0480609669,63600.606250727666,952234.4239481064,41503.56674583714,53102.57310956203,-21460.669952712862,148991.22357541294
59,-13385.518826047672,76691.85710693631,-55387.84287678839,-50299.06869330574,-24771.7261475509,7302.2185806840025,950760.7694885838,41112.127280026456,867201.9505399511,-20089.890686272527,149014.24942634295
60,-12963.134424999742,75326.60247518981,-51117.13574938909,-51401.081022656705,-24437.218143247926,56568.75930780373,943845.6182248509,40168.067391894794,10484.899596087573,15469.30568526666,149037.275277273
61,-13041.553292284349,75504.07985575603,-21420.451361076095,-51441.20168561622,-22337.143492398114,55598.659597939,941358.00263481,40235.532710608415,867667.1956542248,746300.9218181022,149037.275277273
62,-15042.728905110653,75112.64038994534,-18568.043032595626,-51450.399947557285,-9074.253356694815,68179.16792855479,939084.701840325,39452.653778987034,-12728.032718137174,-22803.349860634466,149221.48208471332
63,-12654.14636744372,74403.86906508589,-12566.998772667164,-51508.66343008392,375153.68417449575,95496.93235017908,935446.6173933786,39888.70436994585,864711.5950535518,-23040.301707842584,149221.48208471332
64,-7939.97830565064,74012.4295992752,-5224.789238583759,-51478.66543555044,889811.6446642639,102261.06586505359,928912.9593090145,39888.70436994585,-37088.13095519041,-23033.324446674866,150048.9721414814
65,644214.3446817612,73137.44726393369,130762.46533923232,-51343.26451047334,887217.9709581584,108063.58029942379,914511.7978777478,39474.23905320512,156128.74342154135,-21044.902276052195,150590.8411469545
66,814783.0022357275,73214.67302875177,-18357.32977173882,-50675.7937682974,870786.1415992035,108554.50397027843,124425.77491526963,39564.73022284878,872174.0441591291,-18912.940806407867,151071.3903120195
67,808162.1047417617,72339.69069341023,-17870.286654001975,-50509.58586697055,-18731.664153400914,72547.51989772773,932857.775802772,39368.912457825994,854777.6548150154,697257.5002482135,151071.3903120195
68,-8710.771006352203,69185.14911599469,-17517.936689020153,-49393.77866358886,3005.972968805643,36325.33273819214,924407.2885114471,38586.03352620462,-47146.054251083806,-20580.10278166947,151074.91667254403
69,-4715.686629346297,69708.0142605115,-17402.820052921365,-46304.079324392405,857273.7131379062,39142.58550116443,385730.5272540895,37780.12874365321,-35184.311829147555,-20627.0010240679,151186.9751259849
70,1133.3723499352736,68879.08362703005,-17279.242853684664,-38577.08242300345,-21113.84948243027,38900.476667109804,946574.9171951031,37870.61991329687,171466.24901259583,-20892.94262709614,151337.4046656473
71,691095.6050435767,66852.80874518648,-17282.696148658433,445589.172912225,-14906.059547378994,37902.65393786547,945007.1012290637,37479.18044748618,873364.4922371041,-20018.21078339176,151342.54046408425
72,797753.8393315453,64895.61141613305,-17243.866355515995,832710.8300932015,20304.484520167523,36839.39108328821,942776.7682460852,37179.84438539565,15184.447334065046,-18066.570936281554,151342.54046408425
73,-10250.487710171816,64531.65214854856,-16931.6594510449,818506.7452123184,882132.3283838484,43531.69945765364,939648.427076835,36396.965453774275,874120.3815921488,6433.938660225048,151342.54046408425
74,-9278.882599045732,63334.30790018645,-16773.0239972108,805607.2686491726,7668.955385900443,46052.92990046474,935987.3167789584,35253.781229562235,2273.3913205661424,752555.2804190696,151342.54046408425
75,-8858.557866284555,63311.28204925641,-16718.10663690689,-14636.671504365951,874385.4474641862,76635.03623113033,929177.0942492953,34839.315912821505,873137.7467377412,-20277.196073771607,152332.652054076
76,-7052.913071424622,63841.71201536137,-16702.85739893567,-14846.200892482679,-14278.269721716646,88562.39944964909,706631.4213208577,34447.876447010814,-17135.29100759422,-20257.004339875493,152332.652054076
77,-4694.699923453087,63841.71201536137,-16569.751476735823,-5469.945193813015,17267.46611063132,95559.89316547426,972435.6949885807,34447.876447010814,868778.1561249965,-19838.713941750873,152958.34014511574
78,790.9761816493503,62667.39361792931,-16198.311508943509,788551.8480893308,881673.6076715658,102587.560214071,971175.6223018991,33403.32666572953,-38172.7799026864,-17481.413377113364,152958.34014511574
79,257797.512611926,61861.488835377895,-15996.220385265242,-22978.38578069581,5707.57125762108,107776.57505256541,970876.2862398087,32574.39603224808,17334.539219565846,-14230.577360874737,153142.5469525561
80,824757.4816296811,61055.58405282648,-15711.744401911696,-14575.159311556177,869344.6884763977,114408.02012041706,970830.2345379485,32574.39603224808,877800.1134525083,712399.8633150677,153142.5469525561
81,1642.9123443030874,60088.49831376478,-15324.515137680757,-13957.388038242105,-18442.549246071198,117516.50999597252,970830.2345379485,32298.085821087596,17406.042457777043,-18371.002848792312,153142.5469525561
82,146496.27918419414,59282.593531213366,-15039.071239194094,-14616.302747794794,-761.2500523336273,118808.18908356954,970784.1828360884,31998.74975899707,878243.6517410562,-18063.120675305698,153142.5469525561
83,826938.9512307205,58896.29572895908,-11300.14681886835,-15564.95057157603,729558.9499087306,118049.97431079028,969333.5542274958,30549.733384481024,18374.5682719353,-17402.239749124783,153142.5469525561
84,-3323.13170860859,58996.54734470721,-10103.204228447368,531491.4745525585,887739.346579608,113619.63497889972,961596.8683150022,30654.863915625265,879127.9551672398,-15176.924673861779,153142.5469525561
85,453.7727999341881,59956.90365689481,-8295.738051239525,818833.2374677476,9617.874859016389,74787.51544828899,949669.4775332413,30654.863915625265,16969.70757373409,-11346.507690057726,153418.85716371657
