,0,1,2,3,4,5
0,0.0539568345323741,0.010653622577727475,0.06284338074809964,0.018105460758958716,0.017263519227275856,0.50428664209825
1,0.0605515587529976,0.003594178143126579,0.05768132495716733,0.0071034288742127015,0.0067667157979364855,0.49940171953841916
2,0.03717026378896882,0.0062539678251590505,0.04736164052435153,0.0068561843856167265,0.010727044163745803,0.49362828531356867
3,0.023980815347721823,0.01104972643983295,0.047518315802586406,0.004240250353386182,0.009410994672619898,0.4971888982550179
4,0.024580335731414868,0.0012446873102610807,0.047674418604651166,0.0012508336526045438,0.00242603550295858,0.4983718698380495
5,0.030575539568345324,0.00455043601621698,0.03629819505133279,0.005529445643339184,0.007858898034917293,0.48799690200686097
6,0.03357314148681055,0.00989506884741735,0.04929234352532946,0.013644100711595422,0.012777195045238894,0.49817150030634005
7,0.06175059952038369,0.0036389330506977568,0.058823529411764705,0.007194922794795838,0.006853872770827788,0.5000020817370939
8,0.03537170263788969,0.00443905368612749,0.0472421075000332,0.005758594017752861,0.008103714725604295,0.4936495330699825
9,0.020983213429256596,0.01446477367232981,0.01931052512744947,0.004867959066857588,0.006553724106519997,0.4802525218569946
10,0.02577937649880096,0.0033771227805886052,0.05191857494266259,0.0022486483085445773,0.0034522800740670995,0.49937503727518157
