,0,1,2,3,4,5
0,0.06115107913669065,0.02037190029852526,0.0895869043292046,0.014458942067375552,0.028222245928360926,0.5188724339161529
1,0.02577937649880096,0.0036337502837779302,0.05191857494266259,0.002264549993626519,0.003457635785787125,0.4994808303708554
2,0.06175059952038369,0.00782925020068487,0.05962041624055357,0.008074216419932383,0.008893807051023387,0.5004074642751348
3,0.03117505995203837,0.004603303662220599,0.05041637336804218,0.005121272046215521,0.00843508091562943,0.49513772566599384
4,0.06175059952038369,0.010136660724896019,0.06041730306934244,0.008806036259150685,0.010635576647499449,0.5008079894266233
5,0.030575539568345324,0.006271792154145095,0.04426706333922144,0.006211583802024434,0.010775776395399155,0.4918874529972963
6,0.06175059952038369,0.003674241073021082,0.058823529411764705,0.007260629852282557,0.006916465216223475,0.5000131843349284
7,0.03117505995203837,0.010664101078567634,0.05223942674478022,0.011438224343317193,0.01111255594204783,0.4995751221104187
8,0.03117505995203837,0.006032851737186103,0.04404127873773127,0.006145915140431914,0.010406548348964867,0.49179612980588583
9,0.05995203836930456,0.0035629030534079166,0.05711022272986865,0.0070411173911497935,0.006707357971694949,0.4990987627896232
10,0.053357314148681056,0.0056434581660972346,0.04794536012643937,0.008397052824689914,0.009347710733778047,0.49818464531396717
