,0,1,2,3,4,5,6,7,8,9,10
38,-82459.99603929826,-81070.8735837079,-81294.85471284988,-82068.87446331308,-81276.91837316082,-80491.32831715877,-78781.28783234215,-79893.13261732378,-74657.62130016593,-78686.37464351818,-79198.57912233914
39,-82389.6078965082,-80841.26393435568,-81203.08518824283,-81888.4667732958,-80972.64713174885,-80289.77991177869,-78551.11169508328,-79242.91568684162,-74282.99616051126,-78461.57001823481,-78962.70206917741
40,-82230.74742001471,-80768.73437860035,-81008.87668030028,-81723.03579647178,-80730.94102918997,-79796.92225896801,-78318.8527299733,-79056.15605969494,-74108.92335434457,-78263.67842910803,-78647.75324455027
41,-82151.15107336914,-80717.59298808957,-80753.47017738159,-81560.67715926781,-80713.6108780269,-79612.50619532097,-77964.32613852184,-78956.04484278604,-73873.22205354787,-78007.14326766126,-78392.4242083945
42,-81973.80060428225,-80503.3094197633,-80611.32560944353,-81327.48315889173,-80488.30498235405,-79875.57304892149,-77725.46213243065,-78765.03132752815,-73724.91033391206,-77821.29387828932,-78244.85570528152
43,-81855.99277324385,-80368.74107370753,-80381.37741091137,-81145.18484085807,-80234.84588930887,-79581.59611828257,-77276.1531869063,-78549.9929628432,-73381.73121427668,-77645.9253098483,-78155.5870717871
44,-81727.21049255868,-80179.59750414018,-80220.27049315404,-80908.3487340956,-79781.06644654585,-79255.89630695333,-77023.06327493521,-78411.72889112588,-73093.35317956729,-77460.90504057577,-77534.9994065366
45,-81574.76137137397,-79877.19680374433,-79978.08438408609,-80742.63992960619,-79328.486778206,-79062.07725845143,-76765.83524048491,-78391.89178320856,-72787.00600770907,-77289.00641489854,-77287.52887076579
46,-81326.94698673689,-79703.07300069551,-79860.59945615508,-80568.33704207712,-79047.73457802307,-78880.83287094125,-76514.06745653164,-78191.18585345388,-72558.62668633956,-76903.07368568648,-77102.34069610844
47,-80991.19200400499,-79537.77017234438,-79710.74301762345,-80419.46722436455,-78552.9457635532,-78603.06049757445,-76361.9531651551,-77930.40560556343,-72327.43698818769,-76799.24542186319,-76580.40510750657
48,-80834.3260563533,-79350.67071095925,-79539.23015049363,-80315.92388177826,-77434.0725356068,-78466.52402388785,-76211.65982479184,-77842.01286334355,-72111.37780514822,-76456.17615214337,-76246.45162760837
49,-80628.91536291057,-79277.95597429201,-79352.80433047249,-79992.58444019753,-77159.76498840941,-78077.60248695296,-75429.86866065596,-77599.29315944883,-72047.28595995363,-76300.17494494205,-75940.78776757885
