,0,1,2,3,4,5
0,0.078412937194434,0.0028728559108228803,0.0018991825294266006,0.07438584204762111,0.0013869477121687714,0.48913082303712785
1,0.03008649868371568,0.009792070551564223,0.0011481865513861453,0.03003444670914353,0.0010821829402767806,0.4965190800634818
2,0.028206092515983452,0.006738190992431244,0.0010349150430319116,0.02706875943606225,0.0009833082669267036,0.5002099798672244
3,0.03553967657013915,0.003904130910198479,0.0011852618287923969,0.031859849299285106,0.0009990981013397633,0.4945474130861388
4,0.03215494546822113,0.0038041068033794036,0.00125231696404299,0.03141633828745071,0.0011711763518732299,0.5054804776120616
5,0.02425723956374577,0.006771633384536611,0.0009147223356153521,0.023149628055017073,0.0008678695401151395,0.4971661545093883
6,0.032342986084994356,0.004355562637771227,0.001228590070480757,0.02819905707199417,0.0010489208311349873,0.4968047574090644
7,0.04042873260624295,0.00632212191863457,0.0015447446531240687,0.031175601882831673,0.001125169132136547,0.48860429671117284
8,0.03140278300112825,0.004705445403119821,0.001129513610088087,0.031169596595992034,0.0010878790278521027,0.49737166354083634
9,0.031778864234674686,0.0036432546981070187,0.0012342111903627172,0.029121287414502657,0.001114669682641336,0.5031950887460442
10,0.0285821737495299,0.006862056862056863,0.0011462691537619401,0.028490946990097056,0.0011070843861835252,0.4995013565123294
