,0,1,2,3,4,5,6,7,8,9,10
0,-84782307.1669993,-77130915.99864298,-66556479.54089749,-75215525.97424424,-75384555.56306799,-80628138.94061185,-56426909.02311182,-77527103.13085636,-81043358.19799638,-15771411.712743964,-59347004.262771174
1,-84782307.1669993,-77126706.01022439,-66623479.17884121,-75215525.97424424,-75384555.56306799,-80659909.00813961,-56405909.48549703,-77295722.71281472,-81020859.67117448,-15781127.928930884,-59352456.94600951
2,-84782307.1669993,-77131867.43150628,-66673939.144910954,-75215525.97424424,-75384555.56306799,-80672283.84369072,-56359912.14173022,-77080330.688278,-81009349.73527962,-15813681.213988096,-59349723.74718435
3,-84782307.1669993,-77124634.56080362,-66746576.188328736,-75215525.97424424,-75384555.56306799,-80685706.7143665,-56343376.95865685,-76674461.34032279,-81007028.06772241,-15884301.699800517,-59358657.422902614
4,-84776134.57746266,-77124634.56080362,-66762721.6251702,-75215525.97424424,-75384555.56306799,-80693759.6192292,-56317551.48475347,-76430831.78396207,-80992127.16779968,-15899524.006522126,-59359993.47527079
5,-84776134.57746266,-77121510.51594259,-66807514.16885278,-75215525.97424424,-75384555.56306799,-80840824.58487794,-56292580.94531524,-75749983.30698332,-80976946.48715767,-15913973.605139455,-59340983.91620032
6,-84776134.57746266,-77120598.141436,-66819788.850186795,-75215525.97424424,-75384555.56306799,-80840824.58487794,-56242497.912402436,-75050975.18959521,-80966208.5717346,-15922618.620018141,-59306812.65922142
7,-84776134.57746266,-77118049.30486968,-66847343.05247039,-75215525.97424424,-75384555.56306799,-80840824.58487794,-56195637.73058077,-74340614.11973299,-80952945.5806309,-15948850.05415355,-59285396.581642196
8,-84776134.57746266,-77118049.30486968,-66911307.272212066,-75215525.97424424,-75384555.56306799,-80840824.58487794,-56174943.03765474,-73759898.51235816,-80948548.05857101,-15946707.735422987,-59235710.3733495
9,-84776134.57746266,-77118049.30486968,-66976323.82271455,-75215525.97424424,-75384555.56306799,-80850209.30587226,-56132619.92911826,-73226007.9744038,-80945924.68147402,-15974161.69685613,-59223072.743293144
10,-84776134.57746266,-77109700.90690574,-67039408.498033404,-75215525.97424424,-75384555.56306799,-80850209.30587226,-56097937.96050531,-72781534.35214144,-80916666.40077761,-15997105.884125002,-59186804.242574245
11,-84776134.57746266,-77109700.90690574,-67102873.6133422,-75215525.97424424,-75384555.56306799,-80853652.82773009,-56069285.46863023,-72073404.74995139,-80899330.86976892,-15989315.190219987,-59192370.68525688
12,-84776134.57746266,-77106062.1073341,-67138320.58731148,-75215525.97424424,-75384555.56306799,-80853652.82773009,-56033356.26394819,-71089748.29584639,-80877832.04620337,-16019324.094394298,-59208032.77388014
