,0,1,2,3,4,5,6,7,8,9,10
0,-44515783.40176716,-19257521.042107806,-51239823.29845663,-20784218.23040089,-53358333.60720871,294988884.0500226,-48119954.80223078,-77365721.48015308,-74380939.51441124,-81878240.40872134,-83460849.31969687
1,-44433389.579888485,-17471640.657106824,-51278946.32323316,-20784218.23040089,-53344278.7867184,457695299.79285634,-47833674.56673763,-77365721.48015308,-74380939.51441124,-81878240.40872134,-83440113.8237999
2,-44511674.70891443,-16064737.825058663,-51306128.51931843,-20784218.23040089,-53333181.392126985,507033261.36908215,-47661472.485117435,-77365141.46944149,-74380939.51441124,-81878240.40872134,-83419350.33961417
3,-44272488.03874987,-14988240.624543976,-51313407.32922386,-20784218.23040089,-53326065.2418209,509650786.3968501,-47338747.33709333,-77365936.89686048,-74380939.51441124,-81878240.40872134,-83420360.49948181
4,-44110964.53249428,-14034739.027703917,-51309911.81952,-20784218.23040089,-53311366.591552734,511315645.96490335,-47214158.07592272,-77369309.6138424,-74380939.51441124,-81878240.40872134,-83426263.81018482
5,-44051777.48272182,-13263603.561804593,-51339719.73652685,-20784218.23040089,-53294780.87934315,512718831.3648038,-47102585.866824746,-77371436.49514759,-74380939.51441124,-81878240.40872134,-83405813.17527133
6,-43976906.011550926,-12701689.548171317,-51414242.99666718,-20784218.23040089,-53290202.01660979,514745395.29123247,-47009348.114563026,-77370650.31412086,-74380939.51441124,-81878240.40872134,-83409313.31450832
7,-44087443.14315963,-12593451.03228509,-51408436.448824435,-20784218.23040089,-53290202.01660979,517522226.1469036,-46945408.70483695,-77366621.2969989,-74380939.51441124,-81878240.40872134,-83406518.17491037
8,-44076798.05485213,-12500084.41433326,-51421208.01063196,-20784218.23040089,-53390280.230812535,518533798.78775454,-46824712.62757115,-77366791.22137678,-74380939.51441124,-81878240.40872134,-83397974.24857925
9,-44235643.54751843,-12093063.24320912,-51476208.31336555,-20784218.23040089,-53390280.230812535,519090820.562462,-46715797.892844275,-77365063.07746297,-74380939.51441124,-81878240.40872134,-83382239.8627299
10,-44233976.71622205,-11897250.453947036,-51547911.53096172,-20784218.23040089,-53390280.230812535,519618551.4625658,-46586935.037664264,-77365314.39055488,-74380939.51441124,-81878240.40872134,-83384464.60661945
11,-44191142.36385246,-11545697.732189123,-51581065.68959409,-20784218.23040089,-53390280.230812535,520261080.5828328,-46418971.57006312,-77364849.26247793,-74380939.51441124,-81878240.40872134,-83368495.21656162
12,-43997957.436167285,-11347860.896094836,-51584146.45013106,-20784218.23040089,-53390280.230812535,521087922.0140198,-46381952.79988377,-77360752.21356505,-74380939.51441124,-81878240.40872134,-83363315.3469707
13,-43939617.5036352,-11036971.48705385,-51635685.58557566,-20784218.23040089,-53390280.230812535,521652844.3537033,-46149363.936825514,-77359122.63988242,-74380939.51441124,-81878240.40872134,-83357756.67605868
14,-43606382.02734231,-10676814.265113145,-51722880.54856196,-20784218.23040089,-53370888.721228436,522603626.95210797,-45939430.08370225,-77354374.41229859,-74380939.51441124,-81878240.40872134,-83355155.20920187
15,-43516205.19520894,-10611719.54078751,-51745220.86215,-20784218.23040089,-53350210.432038024,522623202.3635961,-45777311.3364272,-77352868.83676794,-74380939.51441124,-81878240.40872134,-83348828.46827629
16,-43341912.08193146,-10792924.80050266,-51817566.31140456,-20784218.23040089,-53350210.432038024,523216681.09688425,-45614913.428438306,-77351646.75571096,-74380939.51441124,-81878240.40872134,-83350615.54980826
17,-43336338.3067745,-10734791.105808958,-51850725.0867895,-20784218.23040089,-53350210.432038024,523435415.5009409,-45551273.49283935,-77347650.21809798,-74380939.51441124,-81878240.40872134,-83343233.18353575
18,-43325759.707944095,-10718527.04400925,-51875331.712564066,-20784218.23040089,-53348189.58352877,523785961.25265485,-45437516.21196629,-77344689.22811678,-74380939.51441124,-81878240.40872134,-83328780.24954063
19,-43535968.97213173,-10690150.4131643,-51868155.73305282,-20784218.23040089,-53335093.79430042,524167066.68185997,-45258202.517336495,-77344689.22811678,-74380939.51441124,-81878240.40872134,-83318845.26104496
20,-43466510.634064175,-10826884.36688375,-51956280.28678327,-20784218.23040089,-53321700.923069015,524794002.70697856,-45163472.963908955,-77342893.7282743,-74380939.51441124,-81878240.40872134,-83301047.05759431
21,-43440263.23076029,-10529830.83124315,-51988149.17912778,-20784218.23040089,-53317111.697009966,524794002.70697856,-45039694.442394905,-77342893.7282743,-74380939.51441124,-81878240.40872134,-83297013.10395062
22,-43462983.35660926,-10626055.452644842,-51988149.17912778,-20784218.23040089,-53317111.697009966,524865450.2644447,-44967114.22674595,-77340593.74985999,-74380939.51441124,-81878240.40872134,-83292567.46081258
23,-43475938.57935345,-10284597.745592423,-52075566.158995315,-20784218.23040089,-53317111.697009966,525151189.0402604,-44866424.941798985,-77336473.11001918,-74380939.51441124,-81878240.40872134,-83287600.60805835
24,-43703941.02343126,-9711557.334216455,-52098715.757315196,-20784218.23040089,-53312215.02562215,525706532.0395853,-44690498.434579335,-77335673.50524573,-74380939.51441124,-81878240.40872134,-83280501.42203605
25,-43692888.235872105,-9603102.464965845,-52111893.65842654,-20784218.23040089,-53309197.57062586,525708377.1806513,-44490395.61766677,-77334133.74586788,-74380939.51441124,-81878240.40872134,-83272003.31210086
26,-43792017.921467446,-9154022.431007987,-52131103.2548184,-20784218.23040089,-53309197.57062586,525866259.85723126,-44382854.87155808,-77330690.09482688,-74380939.51441124,-81878240.40872134,-83259004.77340305
27,-43776429.36319284,-9026056.692387035,-52155780.489920355,-20784218.23040089,-53308922.942495115,526101602.22547805,-44305757.433091,-77327743.96738794,-74380939.51441124,-81878240.40872134,-83235879.30775593
28,-43721188.43290121,-8802471.823907273,-52244039.898436725,-20784218.23040089,-53308922.942495115,526252294.36212444,-43995474.56044522,-77325841.81741832,-74380939.51441124,-81878240.40872134,-83225602.98360029
29,-43668221.312709585,-8804081.014576435,-52275384.97837424,-20784218.23040089,-53308922.942495115,526302277.52633584,-43803337.21011837,-77318917.73054424,-74380939.51441124,-81878240.40872134,-83211270.27725385
30,-43616396.06235291,-8795813.254998693,-52338629.52194747,-20784218.23040089,-53308922.942495115,526342441.5947245,-43693461.649959125,-77319607.46276689,-74380939.51441124,-81878240.40872134,-83194930.05933768
31,-43606286.922838435,-8358979.059079862,-52358000.22845086,-20784218.23040089,-53308922.942495115,526395798.71462977,-43560235.96456973,-77321143.14419553,-74380939.51441124,-81878240.40872134,-83189976.0944945
32,-43513362.614642374,-8239258.360821929,-52376784.72337918,-20784218.23040089,-53302967.90830191,526605487.9407333,-43255452.57531687,-77315974.50950271,-74380939.51441124,-81878240.40872134,-83163718.34096488
33,-43462776.96468663,-8131563.668270782,-52409046.18607284,-20784218.23040089,-53289849.66520124,526702266.2666289,-43056001.12094417,-77313678.68083051,-74380939.51441124,-81878240.40872134,-83131100.96772313
34,-43342211.904089406,-8300582.35392688,-52428470.89616526,-20784218.23040089,-53275289.66487155,526895532.80168134,-42814343.18220127,-77313678.68083051,-74380939.51441124,-81878240.40872134,-83118714.84400122
35,-43352062.78150432,-7981080.855886626,-52475073.832524225,-20784218.23040089,-53275289.66487155,526906288.67246103,-42646759.29176693,-77314241.01028591,-74380939.51441124,-81878240.40872134,-83104759.97582296
36,-43307808.344138585,-7965566.121735198,-52508001.26244119,-20784218.23040089,-53275289.66487155,526940221.2430783,-42486819.9881679,-77310723.93610959,-74380939.51441124,-81878240.40872134,-82903260.75102273
37,-43296457.73048921,-8038378.642767307,-52555620.90285689,-20784218.23040089,-53275289.66487155,526943029.5452488,-42246586.49806168,-77309311.25146803,-74380939.51441124,-81878240.40872134,-82901999.9991624
38,-43271415.53201832,-8285320.640244566,-52590296.82431003,-20784218.23040089,-53275289.66487155,526973743.6308223,-42026511.12695524,-77305656.53071961,-74380939.51441124,-81878240.40872134,-82895656.54934528
39,-43315414.736310706,-8010791.27576648,-52627172.530238405,-20784218.23040089,-53275289.66487155,527011960.9833357,-41744500.66423162,-77302954.89210078,-74380939.51441124,-81878240.40872134,-82884509.43744841
40,-43386779.92742577,-8066839.542161439,-52642225.48981628,-20784218.23040089,-53273486.18971826,527102439.98772603,-41525288.24680505,-77298000.09207578,-74380939.51441124,-81878240.40872134,-82881357.01857981
41,-43462154.72048624,-8063499.100555577,-52701503.5938736,-20784218.23040089,-53273486.18971826,527110543.94485086,-41352192.48670619,-77298000.09207578,-74380939.51441124,-81878240.40872134,-82885157.1369007
42,-43421684.707108684,-7905696.489312194,-52740709.49750208,-20784218.23040089,-53273486.18971826,527133237.9113674,-41218323.732919894,-77292977.99774818,-74380939.51441124,-81878240.40872134,-82881453.69194417
43,-43438094.66506195,-8135614.056323774,-52772879.56645037,-20784218.23040089,-53283320.91243857,527297729.16326416,-41053634.30060524,-77290155.8582257,-74380939.51441124,-81878240.40872134,-82884800.069084
44,-43438358.72118549,-8118743.687992589,-52808620.28713453,-20784218.23040089,-53283320.91243857,527534676.28436863,-40875169.28228405,-77285964.62130916,-74380939.51441124,-81878240.40872134,-82874880.91648105
45,-43433999.38898127,-7588073.940339029,-52833332.280646116,-20784218.23040089,-53283320.91243857,527578938.1382457,-40726372.30789742,-77283075.7146579,-74380939.51441124,-81878240.40872134,-82845948.14395192
46,-43451875.27516312,-7522577.12526396,-52856342.11244871,-20784218.23040089,-53272781.41021338,527593447.21842605,-40375300.503674656,-77276204.00695607,-74380939.51441124,-81878240.40872134,-82816482.6329076
47,-43458858.399329394,-7707521.666835857,-52876104.05854025,-20784218.23040089,-53262441.39127997,527796665.5864036,-40171998.754188895,-77278376.87093031,-74380939.51441124,-81878240.40872134,-82792522.6214606
48,-43499806.684860796,-7639125.448063712,-52911948.83255723,-20784218.23040089,-53266662.257050894,527813902.9389577,-39980000.72022522,-77278376.87093031,-74380939.51441124,-81878240.40872134,-82774003.65526941
49,-43708443.86360464,-7391586.787996126,-52891342.52061997,-20784218.23040089,-53228772.21111286,527817832.7972956,-39727532.07908854,-77275376.12364857,-74380939.51441124,-81878240.40872134,-82758726.3384527
50,-43707049.87244193,-7500423.743912951,-52893840.38472042,-20784218.23040089,-53225732.499243006,527843515.83510506,-39620224.43569286,-77267660.23483571,-74380939.51441124,-81878240.40872134,-82747889.1332833
51,-43683168.63967888,-7643885.260059433,-52940136.786154054,-20784218.23040089,-53222549.51000278,527843694.059973,-39636371.63782729,-77265393.07811418,-74380939.51441124,-81878240.40872134,-82728682.01482823
52,-43743252.0690756,-7643885.260059433,-53004078.576706946,-20784218.23040089,-53223962.14395675,527843694.059973,-39505761.222086355,-77261396.45705001,-74380939.51441124,-81878240.40872134,-82719943.26456189
53,-43736698.97252905,-8226543.35954806,-53001207.935466334,-20784218.23040089,-53223962.14395675,527843694.059973,-39262451.78025941,-77259526.74763313,-74380939.51441124,-81878240.40872134,-82710917.90392008
54,-43770375.75250254,-8454982.954634897,-53024003.253138475,-20784218.23040089,-53223962.14395675,527843694.059973,-39193088.061204866,-77259526.74763313,-74380939.51441124,-81878240.40872134,-82702306.54629555
55,-43819968.63422717,-8494959.571871523,-53049360.86625725,-20784218.23040089,-53201765.733484164,527838003.32162094,-39026864.994737014,-77259526.74763313,-74380939.51441124,-81878240.40872134,-82701922.73663186
56,-43797881.70124728,-8531866.005191306,-53083467.16884351,-20784218.23040089,-53201765.733484164,527856734.75524056,-38886949.774419114,-77257436.28934194,-74380939.51441124,-81878240.40872134,-82685659.59521529
57,-43811636.48269491,-8525228.89291816,-53110221.61504758,-20784218.23040089,-53201765.733484164,527881974.3669541,-38753137.26770437,-77264897.20738272,-74380939.51441124,-81878240.40872134,-82675407.88177139
58,-43799785.65854786,-8838542.47980168,-53113021.544624,-20784218.23040089,-53207720.76767737,527887879.55091155,-38641768.639324985,-77267546.81954023,-74380939.51441124,-81878240.40872134,-82665396.43035522
59,-43805134.49846241,-8902473.62671974,-53127809.073311545,-20784218.23040089,-53207720.76767737,527887879.55091155,-38608069.58889507,-77267863.00064716,-74380939.51441124,-81878240.40872134,-82625516.99936603
60,-43828808.17481084,-8936928.64836149,-53146719.12098451,-20784218.23040089,-53207720.76767737,527887879.55091155,-38413347.559077814,-77265758.46466354,-74380939.51441124,-81878240.40872134,-82618231.92266215
61,-43843556.40491678,-8633643.86266255,-53178192.63914955,-20784218.23040089,-53207720.76767737,528038248.52736247,-38324554.90206078,-77262878.10397409,-74380939.51441124,-81878240.40872134,-82587393.78824958
62,-43843063.06464453,-8782924.223642396,-53188346.006737225,-20784218.23040089,-53205715.79148427,528064103.0148704,-38182841.02297245,-77266034.04613784,-74380939.51441124,-81878240.40872134,-82563419.22389707
63,-43871624.84227119,-8770801.786986684,-53192324.08183425,-20784218.23040089,-53015419.32309134,528077692.3931321,-37975233.914417766,-77264392.10678197,-74380939.51441124,-81878240.40872134,-82534643.27871603
64,-43864139.65717126,-8768501.089402335,-53319671.543191224,-20784218.23040089,-53009348.14145884,528077692.3931321,-37837978.63254993,-77264392.10678197,-74380939.51441124,-81878240.40872134,-82526793.0633868
65,-43908800.65444406,-8946194.435131984,-53331032.02365921,-20784218.23040089,-52971948.626270056,528089867.5927238,-37727256.92517269,-77259550.70441464,-74380939.51441124,-81878240.40872134,-82522775.1257749
66,-43985085.78910112,-8936073.48513775,-53371896.666576475,-20784218.23040089,-52971948.626270056,528109300.0441572,-37688048.1963469,-77260526.24798423,-74380939.51441124,-81878240.40872134,-82522298.12231025
67,-44039892.29579052,-9081020.282591324,-53377668.38153618,-20784218.23040089,-52967070.95431268,528111129.81946796,-37527180.93587381,-77258865.1821991,-74380939.51441124,-81878240.40872134,-82493117.15920183
68,-44117044.51850568,-9250096.757441118,-53416557.81516878,-20784218.23040089,-52967070.95431268,528123762.9921899,-37461563.800732926,-77255862.94866315,-74380939.51441124,-81878240.40872134,-82479930.74175109
69,-44145380.622033454,-9379911.776310775,-53416025.62736315,-20784218.23040089,-52964274.58359774,528123762.9921899,-37343013.56270313,-77249336.06323089,-74380939.51441124,-81878240.40872134,-82446535.66803041
70,-44261377.12206522,-9580909.481235726,-53430493.43249069,-20784218.23040089,-52966284.806963496,528123762.9921899,-36951720.094128996,-77245642.72147995,-74380939.51441124,-81878240.40872134,-82444770.5732099
71,-44339322.93661667,-9569065.124280289,-53518555.066432804,-20784218.23040089,-52952783.469806,528123762.9921899,-36789781.79526937,-77243391.08528134,-74380939.51441124,-81878240.40872134,-82430036.5648659
72,-44382363.330078,-9580067.31279245,-53533892.16607788,-20784218.23040089,-52951576.142363295,528145530.18939316,-36686253.40787013,-77238025.70752648,-74380939.51441124,-81878240.40872134,-82426199.98187879
73,-44439527.77004224,-9711155.929453872,-53622662.70752266,-20784218.23040089,-52950650.02522998,528145530.18939316,-36506559.45379718,-77237927.61474758,-74380939.51441124,-81878240.40872134,-82414513.33913803
74,-44447085.030236244,-10048341.368500836,-53664379.78020816,-20784218.23040089,-52933548.810623035,528145530.18939316,-36315544.0170131,-77233253.71677125,-74380939.51441124,-81878240.40872134,-82397549.33451109
75,-44518974.79467602,-10003538.646631679,-53668922.772941455,-20784218.23040089,-52933548.810623035,528164992.3449713,-36184688.38632645,-77231832.22284439,-74380939.51441124,-81878240.40872134,-82387466.10183705
76,-44589929.793466985,-10004482.665394926,-53696768.49499341,-20784218.23040089,-52933548.810623035,528184531.7313255,-36083481.81423726,-77230167.61811158,-74380939.51441124,-81878240.40872134,-82375580.71751377
77,-44548223.10886541,-10004482.665394926,-53746173.791343614,-20784218.23040089,-52929573.47262746,528198983.09873354,-35977140.07975248,-77228113.57676893,-74380939.51441124,-81878240.40872134,-82360734.04894397
78,-44500822.592713654,-10014165.27037815,-53809195.10325341,-20784218.23040089,-52910879.098227814,528218406.6389235,-35821727.16922539,-77230722.62971511,-74380939.51441124,-81878240.40872134,-82341256.87139356
79,-44459801.914112374,-10074915.322361428,-53825680.815801315,-20784218.23040089,-52910879.098227814,528218406.6389235,-35748543.656419545,-77227045.04955877,-74380939.51441124,-81878240.40872134,-82327595.78495896
80,-44462170.515409365,-10168170.01862809,-53870615.58963637,-20784218.23040089,-52895788.703431875,528218406.6389235,-35556883.94817695,-77225333.25625429,-74380939.51441124,-81878240.40872134,-82305805.74620241
81,-44499257.91980326,-10336604.547106015,-53959206.459376395,-20784218.23040089,-52895788.703431875,528218406.6389235,-35455113.616756104,-77222287.35744068,-74380939.51441124,-81878240.40872134,-82285433.21562079
82,-44496005.919653326,-10364495.8502174,-54058887.53656214,-20784218.23040089,-52889900.607219875,528218406.6389235,-35367805.22506748,-77221870.19618994,-74380939.51441124,-81878240.40872134,-82282553.0868898
