,0,1,2,3,4,5,6,7,8,9,10
0,-182133.41702904325,-193564.54852242238,-206317.36391691974,-222805.31281807844,-191993.51341616115,-210918.44428777444,-190046.95657819227,-223500.54478452762,-193968.472878671,-213262.49105981397,-177773.26020193522
1,-134711.5396622852,-193540.00847956678,-205725.62560397547,-222891.5851137166,-9640.944888561906,-210892.65980227164,-189803.00485158036,-223634.5107464929,-193764.22670011502,-212751.04204280587,-177795.6996246923
2,711433.9421593723,-193589.5154300031,-202632.7835957868,-222901.9683103765,684447.7625572078,-210346.23018634788,-188562.54328692774,-223615.8461984545,-193009.43658237893,-211413.40587617358,-177172.95455916115
3,734819.0692529787,-193194.17459622418,-170629.1002147648,-222149.11372909351,705274.8945151918,-210102.88775735878,-171938.46494727462,-223106.3966002493,-188040.18327744765,-196554.32803519504,-176299.28848397237
4,735081.129118419,-191372.6841212207,-146385.01602197863,-212960.17824971536,708228.974823063,-204618.29037654647,-130250.97713278435,-222991.31263354747,-175139.49841596434,-179727.9018046758,-172492.86533442477
5,735583.4421464228,-187748.67697410384,-195642.5624158807,-170056.59900218283,711556.3647399821,-190786.7554666677,-171341.82875831373,-219937.30766388655,-92162.7721499856,-73955.52395136387,-165014.43231145805
6,736659.10721608,-161261.69463361794,-83777.52394087346,-193411.30768037008,716567.2773598437,-57909.40575870511,-130485.6047776164,-218902.5550208412,-185962.4211547637,529398.5511068887,-115425.5463575644
7,737569.1898005372,-124598.6484625805,-189646.89138844985,-173245.44980374683,720929.7123870767,-187513.7176730784,-162190.20546337854,-213994.94521181274,-169840.56999911903,735193.5510610405,-110461.27878485827
8,739340.5774304636,-161995.71830648588,-185330.9757611642,-193987.19593645434,724161.1902364707,-54013.26812684133,-121559.8846898827,-207789.34090009757,-70432.5613865145,739571.8078876154,-93506.73414077872
9,738860.5981742702,-137363.44016650278,-182794.35680126795,-143395.67339274668,728303.1130726261,-58706.915311840625,-144823.192217362,-202714.08688020433,-88461.91149199655,743322.5726038825,1729.5622111304
10,740189.8413722947,-142576.5798847754,-174556.48331457513,-155798.75990702515,730465.1938922507,-136981.87957295583,-107144.14709065238,-191895.29425430467,-169332.93808217195,746096.0408719785,-93062.15570737002
11,740140.3216813408,-160401.27679771092,-67430.05633621721,-146637.68748708087,734986.0847857818,-195761.66881444262,-141647.05109949748,-165938.48825071132,-131798.60601070122,747468.3299060909,-2685.825577026525
12,740191.3767798697,-124359.66845677863,-128732.71948649306,-139618.2490280395,737322.873818961,-186319.79567185795,-129611.70103627048,-131609.34013415378,-25252.213951926395,749070.6713402768,-118146.84059002633
13,740802.6658547552,-158570.9006699432,-127928.37451544612,-131531.95254877192,738310.2206598658,-62830.24218489,-88780.35585456403,-66608.93538629627,206963.3799632473,751795.2463389019,-118051.5630306739
14,737272.156539985,-132228.51405647158,-126472.42997368156,-120903.55256193882,739735.429231833,-184639.8054881309,-96229.00019231168,248670.13352713286,763426.6466056418,754497.3258109095,-117406.52821841334
15,741869.5788992769,-141280.20820267906,-121882.3918189684,-70519.09679846176,740476.9204348089,-100964.0842881467,-127707.7030287168,400804.9817351036,762826.9762345986,755743.1104070405,-114588.7294803988
16,698972.0774451542,-159133.43207762716,-18504.374138910465,-69030.23742516642,741004.9991906442,-180304.98180392772,-88035.21306311426,470534.0250455545,761087.092981655,756258.1555744456,-109780.53260567768
17,736045.0034373873,-134708.5188141029,-102671.29480603115,-61335.64605380682,741968.0804668977,-97830.68771304126,-117402.02935880315,489637.56209858425,760354.4466321173,758911.0787023834,-94706.67830996796
18,716079.9725774487,-137856.64287500802,-100898.47769723492,-55673.3492474597,742728.5357360713,-93534.02711051874,-31138.93338305505,506392.95363100857,759798.1477856837,759115.024700518,-35259.981336398836
19,634944.7876450105,-139532.7325010033,-101164.76215376111,-34580.66719865477,744388.1042450326,-61078.73470743373,-142650.13122700003,544133.2677375182,759145.8185189491,759743.244137588,-3241.9129554274614
20,767250.4689635332,-157041.44849708985,-96430.54265576357,-30761.036836040224,745251.3167470503,458802.99570885685,-132438.7602120178,559424.954638339,757252.9614506282,760132.9169052858,203754.19793307956
