,0,1,2,3,4,5,6,7,8,9,10
0,-235782.701281255,-205133.17379468837,-230240.40973398634,-187444.28604014713,-232170.96738288377,-218828.3396982589,-222254.0195221682,-231592.56094446877,-213139.78443939975,-211377.2911095792,-191820.99987950508
1,-235731.00021051234,-204969.27968411634,-230211.13178050923,-188149.8251396501,-232131.35763733013,-218776.52918872662,-221531.48404250364,-231601.58912175163,-213220.47580502613,-211382.60276311985,-192156.07821227366
2,-231771.24386747717,-204346.98249052605,-229396.40976475918,-186493.7688131274,-232131.8136613259,-218602.82872648264,-219325.9525025042,-220123.3747397143,-210923.95786436097,-211395.84365887992,-192162.2981966156
3,-192018.80338700773,-163825.02725017816,-223762.3380451318,-184353.0702647218,-232138.55354765768,-217558.1287444968,-205736.2105676015,-216134.7888361903,-207615.9600121798,-210887.81060443673,-191904.99788746017
4,-230989.98751145462,-198327.64942891168,-206401.89959672093,-181023.63040748268,-229962.4380544817,-215846.8572342496,-52830.00523528583,-209361.7903675061,-203091.59016420096,-207245.2857751836,-190322.5988034679
5,-189179.6776484594,-77283.60133387355,-117007.50824436342,-173489.17688744614,-228435.6272336127,-212556.32026224912,792284.0067557895,-181619.93280262797,-192444.32085652702,-203022.4527457282,-188162.20221792196
6,-212413.7988112601,-204990.10988099128,-227785.1966518303,-159380.4652659308,-213597.00527077756,-207682.72242089445,784642.0900346811,-149819.50520953164,-157949.55356562175,-171348.3198022501,-184128.2918565655
7,-194368.5366940861,-205067.32815344108,-227408.23073858072,-44943.61521631833,-175711.56843586644,-201903.518125713,770661.8304260296,140479.16580362158,-143324.62619224068,-80006.89506142006,-177349.94647058702
8,-229755.4698014944,-204633.43062443924,-223779.46543038625,584510.1061113954,-218340.23178878886,-193546.6041218192,725426.9351220798,-225187.9032417496,-29080.065506968553,-204317.92954784213,-143682.26516409416
9,-187943.03914727364,-202890.59242728882,-204792.4294415029,627044.4738879349,-210888.8376930324,-188808.2899564242,720586.1862069678,-225347.60955981113,661699.3271174398,-192471.9829567855,-116381.04925025339
10,-211103.19507703598,-139990.47123144567,-161990.7237228755,729931.4007921321,-173883.53066409874,-168989.16279955092,715336.3042497972,-225479.840885224,660573.1149741039,-77544.12210166393,-99965.60587731747
