,0,1,2,3,4,5,6,7,8,9,10
0,-193235.013727843,-199589.00170988578,-217311.142069929,-205151.97894807215,-204912.81251400645,-193639.452503789,-201850.85414236903,-197138.01018771366,-209981.4363762993,-212874.1921920544,-174511.40610284888
1,-190153.21372544777,-199431.5779039375,-217318.64594400683,-205519.82142945201,-204946.82642110123,-193861.91657297203,-201702.8928025857,-197201.87042618997,-209473.05020308358,-213180.1000101963,-174316.1621718246
2,-186318.04889210797,-192968.11741181207,-217439.70468764502,-205875.72014847363,-204212.1857842294,-193476.63970088027,-197644.43267772676,-197192.45161431422,-207248.94843503303,-213165.60573318682,-173292.97817279462
3,-173522.9846706388,-153146.2960216608,-194077.72393415915,-205344.22771383953,-200085.26772607857,-192359.0365437036,-196235.96972592635,-195999.45667480267,-199160.17385345692,-212549.52505988587,-173001.77312213328
4,-158922.1328114543,-190811.51378005714,-193646.99450108103,-205274.19411571434,-198153.07606555137,-178303.53814342205,-194083.2750900746,-182249.7323276676,-124745.01732523768,-206321.38165183895,-171371.27510698372
5,-151757.49820942205,-150521.47622763494,-208109.67632802308,-203333.8426657216,-196833.4280357698,-156129.85682848096,-188455.2269021023,-178024.01316484134,-198746.51883165707,-200933.7110923375,-168458.45705169294
6,-135080.1060799637,-190526.31642722618,-182501.40717384356,-194367.80751789644,-194913.73021907406,-103392.60470816173,-180577.38721139077,-173977.91049045068,-125085.40228221554,-162473.0243827852,-166017.09894940152
7,-111221.57840791879,-150042.97835465884,-153874.6929503242,-116102.35260348549,-189989.03675646876,395693.5838408383,-172539.60572549584,-170876.38211363612,-198935.08624839928,-25240.827664359374,-164740.5082942061
8,-105653.99995569559,-189598.57415179943,-121973.37510516506,-187282.16988955188,-185820.77237091845,543265.3171237726,-110589.37285034053,-164553.23833135574,-125129.70598455005,676117.1398326366,-161537.41337535373
9,-101128.37280430598,-149476.9283968883,-120241.1884334751,-145733.85107006514,-182766.38363206616,563797.4128601204,-173538.8071349633,-163285.2969961148,-199197.807430381,682214.261699521,-159157.04633683478
10,-94423.76825633718,-188798.0678231357,-132256.60702087957,288516.3627152609,-179547.44445365987,701167.6730383913,-110805.64406278297,-140093.72853798306,-124616.98819911128,691055.1004699436,-157680.88298454534
11,-88646.70101698599,-148450.5748532174,-106244.62729382797,719585.3542560281,-174242.28122415853,699524.5645951403,-173575.03097425716,-151474.73762217117,-196909.00884441243,694547.668875643,-154114.01555140014
12,-84157.96083188822,-172645.9569766649,-116119.78684695956,709113.3247220388,-154649.22373667598,696562.59435254,-119068.89203808448,-144034.5106472889,-124255.99829376882,719543.2595543573,-151652.92027678125
13,-80903.35183522743,-154959.97983741027,-97384.08836229079,706658.1543379598,-144884.11969971345,695093.871240106,-115646.6171976729,-138228.07309214206,-196910.53926806507,721056.4999224786,-146269.7042365868
14,-78026.32518378421,-190186.41108058096,-90390.3063084001,701259.5630943214,-139185.20017546992,683312.9424123757,-174454.59545572745,-127883.17910252725,-124808.55783785082,723070.0758183652,-130933.35618783647
15,-76225.62408185887,-148061.2874843689,-85703.08894617329,698301.6931815236,-134157.49570178363,692785.8394817635,-107585.81018292546,-121597.92622176488,-194152.09436478338,723952.7115427428,-126173.79400212731
16,-74289.80108962186,-171359.83175330568,-80306.80751852956,695821.3377023208,-127159.67292792993,679694.1492663694,-158340.53384576377,-117301.05131388814,-126184.33633026057,703757.3515271859,-105656.8344734774
17,-72495.64082269606,-152548.6095739606,-76922.65669684914,692690.8788509102,-122625.69597694938,689260.6161373423,-103457.76392384217,-103489.98667113887,-192125.4683644127,707942.194948249,-101407.95862636201
18,-70245.58789741858,-186148.68866452016,-75277.8507243841,690829.955209965,-115412.00410989506,688420.9723367679,-151608.94398227267,-97906.86371207099,-122262.08587321955,710773.01820524,-97002.64497913327
19,-63345.952766068294,-147387.86889571056,-74546.29059328054,685794.5818596836,-110578.88478571623,569562.2956335703,-134112.69784588917,-93469.34034905952,-189398.4150960337,710137.322492684,-92472.12158097638
20,-61517.536907303554,-168667.59567412024,-72832.29580337644,682352.756337188,-97232.9017769303,704924.377334661,-36871.30533188833,-89617.14404472361,-116464.50252978207,709976.3199106395,-88753.34630146588
21,-59493.817540469194,-150143.13367725658,-71330.72950172787,664992.1093640821,-49988.40901243428,702892.3345194767,555001.6241066558,-59447.86687718934,-186943.2202159767,711745.8094915098,-86583.498300171
22,-57960.84187923609,-183711.57384829037,-70362.52962836566,683507.5232748098,-46741.34335305838,701547.1444546678,252871.97058561817,-57403.72981414579,-112229.6903345894,706047.79077249,-79766.77006723986
23,-55745.806604319114,-143048.6181901917,-69867.89725531584,665474.5514036675,-43624.02866610799,689163.0664284482,635654.9787682199,-55068.41789202293,-176495.48069931444,702473.5655682995,-56786.09026594571
24,-14085.060803526289,-164381.5300732801,-70014.17558642695,680696.8302975326,-41351.13565216782,683712.5913955134,652580.3867220262,-52173.0847180068,-95031.75446757292,698769.3002823447,-54370.462840549175
25,-11300.105656332278,-147676.5468120189,-70488.9664409721,661278.1078145906,-17600.1644918412,685050.7769584706,654367.1292942173,557.2839790933182,-176338.7871324789,692055.5598678656,-52179.75893628033
26,-9325.546419643118,-179192.8994481688,-64959.87874779384,675939.7355442068,-15730.95483044383,685656.382046625,653987.7878709261,2057.5045059591284,-115017.89734294344,589510.6767251655,-50059.958859247185
27,-8454.387568873904,-141450.91577076988,-64721.20894826155,659996.333637584,-12958.881540433587,687254.2086281481,678840.984206031,4106.030202219161,-142025.40369524882,603290.543843566,-48265.216238496694
28,-7239.341167188775,-154651.54500781914,-54420.84071834151,320876.6083412464,5727.830277013209,687893.1590980703,654157.0751601255,4650.003148925227,-109085.81799740001,708886.7400082218,-47032.41712474515
29,-4860.292377398857,-137412.46668423183,-53563.39566502877,729169.0280921836,-9024.045625212511,688182.2472406228,648334.3862247937,7084.855015721834,-121839.07241632955,611515.3482872171,-21546.23758552129
30,-4227.995345216317,-169549.64047942846,-53816.901530095114,719741.3025475316,-6816.2585167404095,689792.3594428843,587935.4451424791,12920.900720522586,-113094.89817429578,716581.0046999002,-20025.59653018276
31,-3569.763401776619,-128790.58078584485,-53822.79310674678,717053.1981748631,10510.323653338583,689977.7179295014,162450.89708096336,14201.879010023658,-37501.87237045667,620170.8892702039,-18871.376860143522
32,-1550.0910776479586,-149001.74088839086,-53768.97153323703,715445.47513347,-4393.425947922371,690357.8385357237,650160.6946054982,15769.215737647994,-159642.1005253515,719510.8760275613,-17927.540738224518
33,-1380.1401903721223,-130436.17232362737,-54663.72118413892,705852.7655048777,-3982.1632779917327,689231.8264615373,325117.65624492214,16745.69995324123,-149423.91160460937,712775.0097379682,-13117.053376343309
34,-506.6333532835085,-154007.86049194605,-55738.03340935283,702338.3954393006,14041.554546337713,689356.8212635438,680482.3150534821,20195.36057430463,152572.01499453973,612100.5573737869,-11402.287272624068
35,1611.5758581627438,-123963.14802304,-58539.229020126324,690998.4824803092,-994.6172182948942,689713.744047561,650953.442461416,20101.648564810806,-161968.61365466035,716941.446005144,-10283.736489003531
36,2970.6007337803303,-134216.87733535317,-61719.95147979514,655607.2462501436,-803.3471951003294,689342.2135270077,208946.70672758753,21039.192104676767,-161775.12473862103,618698.6040041813,-6776.441078469336
37,3731.9767503850508,-131520.2948678931,-63581.33522913829,653165.0472654606,18267.03551569758,690073.9311170666,-26464.214246517353,21419.528990044993,-161650.0201557209,720959.561082982,-5667.600205844876
38,4646.754333424766,-129389.24168527531,-67579.3635589112,653531.237091329,2429.79987692284,685625.2537059345,-4545.212886554695,21942.621045209737,-161257.83685858644,622208.0032980472,-3623.9196875437965
39,4922.347363575858,-127913.97546980515,-76229.11229166307,653954.9986476549,2960.0690234237954,686485.8987807222,43433.56799248951,22368.35045246424,-160925.25581111183,724172.4088671373,-2271.791851002432
40,5585.016788904461,-132279.70687417453,-94185.53955065605,651409.9675436048,20541.118931189638,687088.4401408234,-53256.104353536066,23428.52296005519,-145952.8657148974,623676.282685388,-436.5053868610905
41,7036.276282570437,-108304.45027207542,-102835.08047185396,654792.1301406987,4057.4281262172635,688978.8350582859,-41707.22873008654,25630.565997641395,-143058.16870367434,724602.4012394322,298.86190505874447
42,7260.4342992638685,-80128.36852487194,-123160.71346026816,654434.0729512069,21398.052584611334,685997.8280152836,-11438.345188591518,26911.910635019907,-136274.78538991816,624050.3399184485,765.0938192922422
43,7631.257684929685,-78723.03611841585,-117687.2498317691,654184.8015997477,5587.84694830411,677200.0002721769,59917.56694901115,27706.939561726387,16733.214910395996,738793.5193362472,3173.012495819004
44,8384.100493066637,-67228.28470007365,-111418.06626367306,652852.4334798922,5833.04569669933,472253.33536895626,-46134.634476632215,28096.99746438693,-143205.66215953458,632288.4861719073,3377.1650651700406
45,8844.070848782165,279225.24290420586,-108240.19302642993,656014.3292523408,22592.435425205673,764684.6260343124,-22518.423690629155,28656.164863135185,-138632.26868792734,645866.6850824784,3897.6603404141106
46,9561.29531062315,584334.6206148781,-100217.90058864262,654702.2214764636,6286.323621218532,760726.8624183733,51345.46679508289,29217.76581909726,-124472.45444640687,741875.3841044472,4227.392864231102
47,11129.773384612687,698517.4489245972,-91259.0190273769,653558.3818494853,23114.657592388627,759579.0494254804,-46815.88516081222,29683.5180978936,97357.50648964426,636416.9868448619,5175.645168868725
48,11389.00177633631,700076.5090318867,-89863.97590195826,653522.9325544818,6736.41372381378,753831.4796353463,-33833.34003559561,29136.068305603356,-139869.4908221768,649052.0599083864,5355.0954116609555
49,12109.097181989278,699422.9764058854,-87200.72933163012,652509.0033705919,7438.455684000496,750982.8507434379,37935.58140724173,29008.86784300954,-138671.00759130693,745427.1831147685,5525.088098280495
50,12276.815809679867,687264.9694730502,-83195.2532479735,652578.4717227605,24977.999192437874,729785.0447717451,-45061.34276413057,28128.312319342265,-132176.94504951322,638471.6468944948,6383.185098863375
51,14918.763587411084,686106.6207416719,-84283.80700871442,651783.3977948027,8893.23457568973,723325.9156611798,-30408.06226453598,28760.938306302636,-126710.71007009073,650494.8100991219,7339.562869376782
52,15576.86571442604,685685.6969527551,-82702.49795321,653065.3893289148,9941.482046378615,723094.5871328671,62124.20157277722,27861.731191889885,-102898.3429744051,747377.821644709,7939.220040742435
53,15713.01335196423,684986.0582820426,-79443.31582840637,651610.1550241276,26672.728567598395,723588.7638280698,-37152.941566241236,28489.461885640718,117174.18029951499,639955.1037353296,7962.775552575009
54,15913.264310021761,681154.8953606198,-95432.80565100172,664030.9981163321,10173.154233190267,722825.8191400471,42012.855050296705,28491.807643271255,-133544.14121019913,652613.6001270877,8025.739841439203
55,16829.104590772873,677539.0391655407,-71028.609028926,664256.1381341366,27301.1853670832,721775.0519295717,-41739.08044389536,28410.845776427617,-132921.7373742296,746492.9466180279,8959.68073802006
56,16904.065465951382,676341.6813060159,-91126.83904366248,631381.8636477864,11162.623001875778,720906.5712537006,23764.332328752513,28404.907415623133,-129956.7591188806,637814.7487806609,9489.539752079863
57,18049.524946147947,677619.4243755729,161650.17970319337,694427.336558392,27771.635670428936,720020.0187585435,-50634.27158962991,28382.60633364597,-123042.85705320195,638853.7013057563,9694.239538592385
58,18113.348033382772,667706.2314931276,-139787.75010088118,690839.8329033277,11392.274025945717,719430.1865642641,-44728.06421671121,28345.850594015654,-108575.57699329921,640779.5644513855,10374.619095341968
59,18487.82466280799,667669.2830079801,-139776.55031054368,687860.07712395,11886.112420047291,719122.5697375389,22145.24022084587,28542.89010702703,52558.79113368262,645896.5335806857,10446.245829162315
60,19155.14632821692,472946.1295614905,-139734.9984712562,683396.0161095134,28717.71672108541,718834.0525864311,-45111.766393853286,28677.207303372656,-129378.53121946435,656266.1045398071,11186.10738501349
61,19889.11501279443,765794.5356447838,-139723.27268635135,652367.832090819,12201.780806603296,718069.5863412454,18724.49387870041,28281.32718728343,-125466.79263974572,750729.6329819522,11481.484602311957
62,20041.597098641643,765829.0619225807,-139615.6243585633,730430.3417732873,29601.331219473555,717689.7296375795,-43869.85497903205,28434.30216209797,-119007.50722998331,642890.3922296681,11481.484602311957
63,20405.747981725886,765787.1487621537,-139610.98307540242,703771.7631549435,13266.804973103173,715373.7811685898,39050.41665142669,29003.179376052467,-94450.70805159642,652048.810252288,11534.484503935248
64,20734.647565926756,764465.1387716248,-139632.11205458615,706332.8761199503,29983.176254763046,713264.8587298078,54603.23588805838,29003.179376052467,112092.77495522719,759453.3737540055,12321.554351644794
65,23556.075462791985,763920.0731512348,-139430.38422638952,709942.1188040775,13694.22534265056,713909.525448391,284562.35482549353,28934.101823262346,-128916.40330049855,647819.8895620862,12940.450657444693
66,23653.489650011805,754756.5357839621,-139451.69100308995,712900.6280318432,14310.404528771363,710990.4653989354,635644.4265745857,29543.462181525712,-127343.62653716325,642559.4463483562,13232.349539047395
67,23862.707633694466,753238.4802858313,-139333.97469689016,717077.040242039,31206.891148484574,704662.853312078,639097.1166570405,29631.352616130484,-124583.97349769733,633929.223452132,13359.984418897267
68,24182.81927756324,752413.2288659958,-137059.30082937385,735885.8328875743,14876.506182804016,702596.6636575509,654331.9687355598,29504.589617482226,-115388.93046260317,578431.092007925,13538.39284500837
