,0,1,2,3,4,5,6,7,8,9,10
0,-215399.26022820687,-216466.2770545468,-210187.3202502446,-224800.52571864804,-205305.4646825593,-223886.60133983358,-200578.5548829859,-233815.86774304364,-219461.13744414976,-181804.91267225274,-205812.84025973536
1,-213847.45546034456,-216627.71437566116,-210218.459385677,-224805.10193852775,-205208.3393994744,-223658.78005164216,-200586.39526179648,-233837.95584309028,-219790.19234691648,-180859.57737499682,-205707.06445639482
2,-213445.4532688012,-215880.2689129025,-209762.82610885054,-224810.38547561283,-199893.27512719348,-223323.94344176192,-200337.39171360384,-233912.04166679882,-219238.5326095149,-164927.05312168476,-205714.01242614217
3,-211119.03717625077,-215362.50120210517,-202349.53820239092,-224658.15444772705,-197207.3944118694,-212964.608337939,-199106.0790282211,-231469.83110477397,-219221.6384796067,-162014.7350551271,-205528.5916943259
4,-206836.35945408666,-212702.12086087343,-162666.40458523622,-222724.47422490374,-195558.87528501044,-211344.78334405745,-198851.42966004365,-223087.9224694922,-219213.91191040026,-150145.2840941319,-204375.99398837885
5,-197546.37465830814,-211032.82721849997,-200558.01462824532,-218852.37351848983,-190782.87991670682,-207270.74294223124,-195553.4914493152,-163904.28506630202,-217350.99778861497,-141379.40961092015,-202535.89287093616
6,-159708.6534023357,-209881.49122730206,-162931.1776743101,-207907.6925604423,-183906.33026511822,-199859.27738338782,-191510.48673236492,-179352.8091065461,-215482.52162192634,-129558.02847168973,-197392.95072462875
7,-202113.06977681225,-208353.48541795491,-199753.9305544165,-192935.20446494632,-175189.89943835774,-176006.6416597816,-186723.06295058242,-223883.2255835382,-215305.75666132907,-103897.6717085077,-190469.15016446
8,-178814.3500442218,-206313.10328406518,-162910.63637147495,-140525.92283921147,-115090.78663931988,-59743.30470808428,-181962.52455814285,-167591.4099738631,-214016.66640993507,-103382.83914402232,-176528.20004221413
9,-191110.22004799263,-204208.60859391227,-200670.17867353908,-132669.59781948707,-115338.64914567316,128663.69098439263,-177686.312548674,-222276.43593779564,-211578.6240482409,-98651.69929324335,-168497.27070671986
10,-186886.45207128054,-201932.16245950287,-161247.3828892382,-135595.1942195209,-172215.41456727282,635953.1615070489,-172499.39241082082,-166416.54973128502,-208857.07621668067,-85973.36050140309,-151275.1311204587
11,-137274.65338233556,-199246.20701565684,-181962.4678394924,-131432.03598268476,-111366.04809925033,523652.44861298543,-167608.11592136603,-221384.38552206673,-206339.08986883482,-80907.7178733014,-91080.23367810616
12,-195570.72208342803,-195706.5112528957,-179401.896302569,-129901.08147353181,-111333.42454153011,-128608.6068278015,-157318.85415766126,-166910.33131848183,-204346.3094566975,-75917.75686926255,456614.12101587397
13,-186816.04252471813,-191289.68525488535,-177467.8235297987,-128619.64076481145,-92018.98585638858,18747.530925926665,-145259.1685659918,-218218.7700725823,-201305.55334973847,-73847.09400476754,480936.90778334835
14,-179587.21234890865,-188519.8593087999,-186510.24421853293,-127527.70217432661,-140981.52629467045,626512.3100520337,-139780.9511772644,-166302.07486751094,-199927.95575867034,-67424.16302820077,515012.2397601345
15,-171619.4872328523,-183694.87174440944,-168382.93087630227,-142678.8067900437,-76800.23510869806,136193.39790427947,-135861.90705880834,-213395.5661747816,-195352.17544376303,-66068.08790649619,548223.4625914554
16,-115903.00718071815,-180832.2221021864,-159866.94217076467,-120928.3848709635,-75491.38719320126,651788.1471151803,-132607.31756610202,-161284.8147081613,-192277.40849986125,-62080.310270431684,570080.5308397703
17,-158046.27530773744,-164484.35949696647,-111460.7397564398,-123644.18146801236,-72823.22440903028,571588.5632837575,-125567.2146794975,-206236.4906895783,-188715.9222065941,-52690.468525350785,604088.4603859405
18,-155875.60149994085,-157162.98019912018,-62914.70608467331,-134666.15632097662,-68947.14851612462,-112230.33044381537,-120061.81001039619,-155070.5768053616,-171384.3110580789,-53285.39226645129,610811.3275636818
19,-149556.34080324543,-152280.85892610604,-179590.92265837293,-126845.68932257565,-122970.2134198448,-101585.63496987299,-106488.38874408515,-196070.8327984666,-163664.97672324,-49925.33623353704,623608.0862752066
20,-100337.50530967955,-147198.8531915188,-160698.2693790316,-111853.26235540623,-62494.14294087391,-58950.847814325905,-70483.29534986283,-174670.6284797054,-160363.15454047406,-48953.30723151996,681622.4119273431
21,-121539.50055613946,-139704.03535644623,-151651.9900852237,-44579.90546024505,-42458.026726733195,554173.075288011,-47002.43570248108,-168302.06090198463,-154971.47095255402,-47129.71358219383,683598.3733027655
22,-115269.26363117596,-128382.11485437222,-105252.99785100741,240739.7104604213,-41021.66021289055,-107355.0178114329,238678.39904148108,-164959.77815099113,-141308.65516087165,-41775.951312219564,686993.9567730394
23,-105399.63853444881,-76963.1718657655,-105750.40530465485,580779.3071319531,-38824.08787830065,-83241.75425794354,203536.3486234346,-161659.2908263335,-136730.55636515844,-41107.56159655572,690949.0556022603
24,-99338.12425615048,-73191.8759238012,-54584.44107782515,537918.1345558625,-89022.29462494867,-92741.67198520747,-100067.17164731887,-165404.71404220717,-110318.5259432272,-56447.08241362225,693374.7169302334
25,-84324.68556976142,-47087.102823674606,-159407.57549042592,300485.5934133612,-26125.57593120075,-67000.98697391413,195238.06314794073,-115393.11089605402,-106959.74249625608,-52968.839886115646,695254.1399099163
26,-90161.89627031895,-44702.46556578897,-154001.25348609974,676793.7062802785,-25623.60594263323,190170.50448937537,-174208.64457853534,-172962.405465385,-104312.6809899634,-49737.7131576916,696971.0002157011
27,-86301.43083873072,-40644.65618705025,-80345.79916955702,572151.3944155902,-24350.479874725672,685633.8059634787,-168479.65773817024,-168339.79392327258,-102264.56823170061,-44963.69004083654,699873.5535905212
28,-81571.62976825563,-36127.356122372985,-5842.726620402511,603315.3143495177,-23369.342297284184,587582.4053179834,-142726.31227969422,-159098.46203710404,-99407.95483411339,-42722.05874733036,702045.4256932612
29,-60979.43717313923,-32822.012873723215,-104903.67107186584,303533.1829387976,-78507.57298456528,-59587.05795007671,-139518.88750454554,-150212.35416069132,-93901.81611909831,-42107.13067422346,705271.6165621448
30,-76874.35129277411,-31368.81689524244,-101312.47559608833,704337.8801852074,-19439.64332778544,-31549.741330715744,-131509.79907088028,-141994.81562718345,-92029.05759354081,22259.61976953384,708255.8226876631
31,-57934.921486474675,-28093.286991120716,-95198.11367004036,673826.3506687728,-19721.97018650255,-30644.12507940265,-111223.74611958751,-89416.58737665859,-90568.82396856291,-45904.31608351476,709811.3128293507
32,-71883.8630794809,-25346.386102524815,-3829.9020354734043,426193.3537861889,-66149.80622584766,140962.171983228,189980.96279674442,-88034.24202163641,-88917.46313796082,18906.00468250242,711411.6266789802
33,-3813.077650248096,-23038.822320536623,-88398.4756100276,732522.8984186817,-14677.825226369561,721447.0972945498,-172217.32936325588,-84589.14179728736,-37191.045320002595,-47067.96269652396,809796.2529194666
34,155.49629240105696,-21158.835803218713,-84639.64779243483,698452.1371215652,-63466.38430883811,615126.4593173354,-168331.85674156778,-86403.38398252497,-35072.813561745315,19359.73912441766,713797.1922497409
