,0,1,2,3,4,5,6,7,8,9,10
0,-197825.46820794063,-211111.26533319132,-201495.64871121035,-214964.48808911495,-214659.16852371363,-208118.17070706433,-211237.26822966963,-191899.70425567147,-235889.3985265783,-200867.69916858862,-233898.88541596552
1,-198065.9148700758,-209730.2646775151,-200730.262091405,-214932.40829769688,-214708.8927236771,-208590.59716737235,-209913.1512402487,-190828.35450951228,-236001.63724606688,-200598.93355495657,-196085.40356422262
2,-198136.34346823965,-207091.39093138947,-198103.83437815515,-214937.85326666987,-214425.07632955024,-208004.7454866386,-115417.61819889746,-189399.3060404554,-235986.86736145144,-200553.69735593282,385967.61646697094
3,-194992.72697643278,-191270.92134274516,-154791.6102047973,-214450.24605504016,-201952.7145819794,-207473.40494600456,-205924.30460049625,-187488.45806820723,-235642.34196134034,-196689.3857041116,414827.6930828297
4,-89562.09612582382,-117941.80121418695,-195265.03642810142,-213624.04282612665,-74811.36815176543,-205552.73484781798,-205440.0354975566,-180879.70892217994,-224418.94603236514,-193400.5103511435,697777.3678744356
5,-204360.9517883922,-119305.15369588231,-139595.36986129405,-211612.28464751606,-207966.04402989615,-204172.52683696657,-203940.70183819774,-168614.8204644333,-184705.53191074735,-137417.70596221086,442175.7399801466
6,-204015.05133795223,-106767.62771419136,-191235.42611265954,-209347.3879948523,-205962.0698707743,-203410.09831781778,-198866.90103470144,-101440.74442029666,-208861.83664913324,-198256.26900735006,721160.8901418503
7,-200906.73903678748,-158831.40536570887,-137500.57505915838,-207606.50885278764,-203397.0431230695,-203227.6925799008,-100004.58910206014,214961.5968387961,-191263.83933006256,-194154.02145811453,697802.0219320105
8,-107073.74878824234,-81269.11635216928,-153278.36851408752,-205697.76069284353,-194869.94462264027,-202095.7947095955,-187860.9429316416,711900.3541279804,-227818.83562024057,-188819.4146369195,490514.9377145894
9,-197886.71159364755,-65960.46008935834,-157170.9007552067,-203930.4870186721,-132425.81445376933,-200281.34604648798,-187432.05044750465,615696.4848914766,-187574.73061134995,-124802.90719298889,722431.5832375126
10,-197657.495148847,-99178.7483796808,-134586.33261434967,-202904.27964518307,-179548.01832361263,-198937.0436263309,-164253.40765720067,705578.6845342612,-225593.84576355864,-152243.5048724472,515985.20722923125
11,-194741.37942218623,-25738.766265716647,-101049.1628916892,-201899.91286745074,-117469.03345371445,-197244.97678474218,-161397.82623672078,609725.5849064365,-185730.44111665562,-148465.7969456794,736850.2004882266
12,-101477.2975630223,-23404.610059144972,-69855.36155431619,-200743.6737481215,-165876.50277315293,-193895.91027300534,-62110.016910030216,697886.531054754,-210372.2848367981,-136988.7017467476,726500.1555044024
13,-182054.58212563573,18093.874402690708,-65212.81363209123,-197999.21258855407,-120207.89544940795,-190913.72066603828,-154812.87300273794,584099.7523214059,-192628.24624545663,-130288.19442622966,521423.4811621858
14,-182493.7479776899,-45486.383762505575,-62258.532798830274,-197000.67311720148,-154677.84207356517,-181857.61518568094,-154781.16707097163,698034.188289075,-227594.09122455487,-113472.28527635873,739150.3829836848
15,-181385.44284604868,30610.203897575728,-57108.99802418529,-194687.06387224945,-98923.03794062426,-177283.5880828168,-153856.45886604948,585722.974343367,-187759.13265344972,-100864.64171659258,728132.5340651472
16,-90589.38852245975,28225.014770960137,-56890.326326738046,-193311.33094777973,-101497.74328093752,-165617.11465289816,-151142.1120334133,701580.6311052945,-226945.93571507564,-92022.27353815665,523558.2988244475
17,-172797.98071483005,-36864.16794772891,-52067.286849719574,-192755.64399673726,-26598.368718382128,-150843.89325021842,-57270.433699247864,599007.8166003207,-186023.14418938255,-83607.74676204949,740799.2823769442
18,-172658.4692012925,35583.23551130331,-49409.615135636166,-192283.1436899805,-93737.46617101914,-143591.68748693442,-150242.34824371332,705010.2898091398,-210789.23231853422,-77485.96602081884,730664.9196069194
19,-171659.20004477963,33147.27739072476,-46364.31070444081,-190972.01711354236,-27538.234075898472,-136120.29356871988,-150349.6448310531,602876.3981421263,-208975.88518140145,-72802.23152256015,525942.4555984361
20,-129245.70084000265,-32720.138286123925,-45727.68729806751,-189745.16438391857,-85671.28751400663,-122612.35363370631,-150165.85405248986,708662.8855982402,-206698.5179947593,-66669.95547910543,742062.0084809581
21,-162208.90752913788,37942.40632575132,-27234.214541708243,-188432.4536563736,-35445.2207050073,-118676.17099162283,-148032.14228710387,607013.3015352234,-206062.7647843529,-58537.308198738196,731888.4713247664
22,-63337.44634324509,35690.62282820788,-24580.62873817624,-179713.79195251397,-32442.91778003018,-94128.06270851409,-45435.3076445006,709421.4732651929,-205301.9061251305,22496.153150957467,528202.6860202971
23,-99109.28875817018,-22350.63371965871,-20960.461240239158,-176994.18792428778,-41231.19835576411,-92189.39957590282,-139709.83451289684,609657.0563919141,-204616.60398485634,141617.11687272525,743597.7004425586
24,-102734.38173141543,51070.47696696779,-18426.97420020077,-175336.96058364425,46734.29346823618,-89923.13431532802,-139935.51135472432,711866.0841376345,-203870.85998219458,132470.35830393917,733332.4974947768
25,-102537.11286901127,46512.72224885943,-15903.2285988124,-172433.73221610652,-39399.624080016074,-85599.34030007817,-140234.744988879,610442.6672702611,-202264.1082184119,4310.447490600889,715528.5801472135
26,-64697.240973243315,-15271.686179286651,-12951.872812357436,-169269.68731510965,46191.310705899145,-82437.57302556554,-138753.84169758906,713387.1677467639,-214881.63438025225,9978.95860305095,509148.4909184703
27,-91837.79155376904,49675.40346533335,-5929.631761255434,-166335.21303765924,-25207.11169659551,-79566.75520643743,-72960.24831950039,612575.4015257212,-154050.62535553426,33677.61483911909,727779.449510816
28,-46275.443759405825,47457.75818008945,-712.4189248630582,-154695.90379172837,-634.4382609931716,-37236.41721641057,-137404.73505706099,716172.8686395504,-222358.17055958905,41303.94152813184,527347.1651446614
29,-86529.0010105375,42488.59981429397,1218.6620846510446,-151505.79712167403,1526.8877200568209,-31353.566365829785,-137053.0590149434,615877.9947306397,-174193.18457632925,43733.2948567696,743382.6332820592
30,-32546.79567217546,-24917.41184567203,6351.665812081931,-148075.4660153998,2738.9758383642156,-28794.669052858902,-117134.4233319373,717818.6853583932,-218064.07055191675,45814.98324708857,729788.319654849
