,0,1,2,3,4,5,6,7,8,9,10
0,-220192.08896950487,-229060.63773826935,-200206.47979375807,-234193.2555615821,-205745.0801891827,-221067.19788575207,-205605.60377838803,-237415.07191504346,-137304.0311189083,-205537.7437949782,-232786.0330752862
1,-220154.1708334337,-229260.91150689567,-132162.19049131745,-231187.3834267499,-205442.32044459562,-220796.1633780648,-205717.95415371782,-237465.72359157505,-138874.57292213436,-205693.71695761514,-232238.8020344705
2,-218417.15858751335,-229060.037010166,-141691.57391786994,-184705.3076873183,-201130.45211250221,-213847.66081383312,-204721.3621741075,-236943.02865756562,-139254.01827206495,-205357.7115864877,-227430.21960929502
3,-216109.02428640664,-226675.2507037364,-133865.70002045596,-189751.05348631446,-177868.942416479,-166621.70530384395,-200014.17226637574,-235297.76655166782,-133535.1170102387,-185887.06018444157,-191996.9321022011
4,-212286.90878170714,-217837.91321036295,-53115.73443252157,-193504.75599438237,-75787.75756563488,-149040.04281055104,-177946.4832704089,-233013.76300525904,-43510.38500158388,-104212.39744230593,-195150.90511105
5,-202284.55055517863,-207231.71824385007,-121445.14253366816,-186937.16201184434,-205931.78536524676,-159217.0540998919,-119462.75495516944,-224787.55227005814,-157372.8126438816,-184239.3196995837,-209877.38997176662
6,-190747.42501706042,-142192.4016869337,-118706.45172215176,-210124.3714372788,-203158.87813477076,-161454.32582814858,-202317.0849476303,-174843.6383921522,-83451.15059517242,-100566.24119546067,-192911.5414186506
7,-176827.57801292278,-217855.2371035328,-44803.8426279198,-166384.36349953676,-182783.3386717323,-171233.57171697763,-181891.56630690023,-185782.04717789125,-91780.12065993134,-156371.21805809363,-208397.02943216328
8,-147639.11048028228,-208654.60200076227,-98913.96751711308,-7672.414179953902,-125336.27878033022,-162765.61665825272,-122255.66678762852,-221346.20873232058,-155212.50758460534,-87007.59777560877,-203961.83807159387
9,144238.66723603982,-143089.99450364825,-95736.46170548414,407904.87788676756,-192889.657707141,-161814.70057148265,-200480.69579529675,-172555.57314806807,-127269.33274445632,-156457.75514064432,-210233.7994306729
10,-193158.37743981008,-212108.92763058166,-70696.91981757789,427879.8701070915,-128588.23418720861,-143619.09934369064,-180875.21106930816,-180925.94681511688,-88009.22849571929,-83777.43660466405,-205489.27039058853
11,-173381.11445204174,-197323.55160294767,-65208.63937373762,557700.3123810303,-190288.89120794876,-130615.36777082607,-120012.07196659468,-183196.87202938195,51532.45938681532,-149667.63594016654,-201271.5973487008
